,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
1598,45840000,2021-05-16 07:15:00 ,33.45,89.00,0.00,2021-05-16,07:15:00
1599,45840000,2021-05-16 07:00:00 ,34.16,90.00,0.00,2021-05-16,07:00:00
1600,45840000,2021-05-16 06:45:00 ,33.45,89.00,0.00,2021-05-16,06:45:00
1601,45840000,2021-05-16 06:30:00 ,33.45,89.00,0.00,2021-05-16,06:30:00
1602,45840000,2021-05-16 06:15:00 ,33.45,89.00,0.00,2021-05-16,06:15:00
1603,45840000,2021-05-16 06:00:00 ,34.16,90.00,0.00,2021-05-16,06:00:00
1604,45840000,2021-05-16 05:45:00 ,33.45,89.00,0.00,2021-05-16,05:45:00
1605,45840000,2021-05-16 05:30:00 ,33.45,89.00,0.00,2021-05-16,05:30:00
1606,45840000,2021-05-16 05:15:00 ,33.45,89.00,0.00,2021-05-16,05:15:00
1607,45840000,2021-05-16 05:00:00 ,33.45,89.00,0.00,2021-05-16,05:00:00
1608,45840000,2021-05-16 04:45:00 ,34.16,90.00,0.00,2021-05-16,04:45:00
1609,45840000,2021-05-16 04:30:00 ,33.45,89.00,0.00,2021-05-16,04:30:00
1610,45840000,2021-05-16 04:15:00 ,33.45,89.00,0.00,2021-05-16,04:15:00
1611,45840000,2021-05-16 04:00:00 ,33.45,89.00,0.00,2021-05-16,04:00:00
1612,45840000,2021-05-16 03:45:00 ,33.45,89.00,0.00,2021-05-16,03:45:00
1613,45840000,2021-05-16 03:30:00 ,33.45,89.00,0.00,2021-05-16,03:30:00
1614,45840000,2021-05-16 03:15:00 ,33.45,89.00,0.00,2021-05-16,03:15:00
1615,45840000,2021-05-16 03:00:00 ,33.45,89.00,0.00,2021-05-16,03:00:00
1616,45840000,2021-05-16 02:45:00 ,33.45,89.00,0.00,2021-05-16,02:45:00
1617,45840000,2021-05-16 02:30:00 ,33.45,89.00,0.00,2021-05-16,02:30:00
1618,45840000,2021-05-16 02:15:00 ,33.45,89.00,0.00,2021-05-16,02:15:00
1619,45840000,2021-05-16 02:00:00 ,33.45,89.00,0.00,2021-05-16,02:00:00
1620,45840000,2021-05-16 01:45:00 ,33.45,89.00,0.00,2021-05-16,01:45:00
1621,45840000,2021-05-16 01:30:00 ,33.45,89.00,0.00,2021-05-16,01:30:00
1622,45840000,2021-05-16 01:15:00 ,33.45,89.00,0.00,2021-05-16,01:15:00
1623,45840000,2021-05-16 01:00:00 ,33.45,89.00,0.00,2021-05-16,01:00:00
1624,45840000,2021-05-16 00:45:00 ,33.45,89.00,0.00,2021-05-16,00:45:00
1625,45840000,2021-05-16 00:30:00 ,33.45,89.00,0.00,2021-05-16,00:30:00
1626,45840000,2021-05-16 00:15:00 ,33.45,89.00,0.00,2021-05-16,00:15:00
1627,45840000,2021-05-16 00:00:00 ,33.45,89.00,0.00,2021-05-16,00:00:00
1628,45840000,2021-05-15 23:45:00 ,33.45,89.00,0.00,2021-05-15,23:45:00
1629,45840000,2021-05-15 23:30:00 ,33.45,89.00,0.00,2021-05-15,23:30:00
1630,45840000,2021-05-15 23:15:00 ,33.45,89.00,0.00,2021-05-15,23:15:00
1631,45840000,2021-05-15 23:00:00 ,33.45,89.00,0.00,2021-05-15,23:00:00
1632,45840000,2021-05-15 22:45:00 ,33.45,89.00,0.00,2021-05-15,22:45:00
1633,45840000,2021-05-15 22:30:00 ,33.45,89.00,0.00,2021-05-15,22:30:00
1634,45840000,2021-05-15 22:15:00 ,33.45,89.00,0.00,2021-05-15,22:15:00
1635,45840000,2021-05-15 22:00:00 ,33.45,89.00,0.00,2021-05-15,22:00:00
1636,45840000,2021-05-15 21:45:00 ,32.74,88.00,0.00,2021-05-15,21:45:00
1637,45840000,2021-05-15 21:30:00 ,33.45,89.00,0.00,2021-05-15,21:30:00
1638,45840000,2021-05-15 21:15:00 ,32.74,88.00,0.00,2021-05-15,21:15:00
1639,45840000,2021-05-15 21:00:00 ,33.45,89.00,0.00,2021-05-15,21:00:00
1640,45840000,2021-05-15 20:45:00 ,33.45,89.00,0.00,2021-05-15,20:45:00
1641,45840000,2021-05-15 20:30:00 ,33.45,89.00,0.00,2021-05-15,20:30:00
1642,45840000,2021-05-15 20:15:00 ,33.45,89.00,0.00,2021-05-15,20:15:00
1643,45840000,2021-05-15 20:00:00 ,33.45,89.00,0.00,2021-05-15,20:00:00
1644,45840000,2021-05-15 19:45:00 ,33.45,89.00,0.00,2021-05-15,19:45:00
1645,45840000,2021-05-15 19:30:00 ,34.16,90.00,0.00,2021-05-15,19:30:00
1646,45840000,2021-05-15 19:15:00 ,33.45,89.00,0.00,2021-05-15,19:15:00
1647,45840000,2021-05-15 19:00:00 ,33.45,89.00,0.00,2021-05-15,19:00:00
1648,45840000,2021-05-15 18:45:00 ,33.45,89.00,0.00,2021-05-15,18:45:00
1649,45840000,2021-05-15 18:30:00 ,33.45,89.00,0.00,2021-05-15,18:30:00
1650,45840000,2021-05-15 18:15:00 ,34.16,90.00,0.00,2021-05-15,18:15:00
1651,45840000,2021-05-15 18:00:00 ,33.45,89.00,0.00,2021-05-15,18:00:00
1652,45840000,2021-05-15 17:45:00 ,33.45,89.00,0.00,2021-05-15,17:45:00
1653,45840000,2021-05-15 17:30:00 ,33.45,89.00,0.00,2021-05-15,17:30:00
1654,45840000,2021-05-15 17:15:00 ,33.45,89.00,0.00,2021-05-15,17:15:00
1655,45840000,2021-05-15 17:00:00 ,33.45,89.00,0.00,2021-05-15,17:00:00
1656,45840000,2021-05-15 16:45:00 ,33.45,89.00,0.00,2021-05-15,16:45:00
1657,45840000,2021-05-15 16:30:00 ,33.45,89.00,0.00,2021-05-15,16:30:00
1658,45840000,2021-05-15 16:15:00 ,34.16,90.00,0.00,2021-05-15,16:15:00
1659,45840000,2021-05-15 16:00:00 ,33.45,89.00,0.00,2021-05-15,16:00:00
1660,45840000,2021-05-15 15:45:00 ,33.45,89.00,0.00,2021-05-15,15:45:00
1661,45840000,2021-05-15 15:30:00 ,33.45,89.00,0.00,2021-05-15,15:30:00
1662,45840000,2021-05-15 15:15:00 ,33.45,89.00,0.00,2021-05-15,15:15:00
1663,45840000,2021-05-15 15:00:00 ,34.16,90.00,0.00,2021-05-15,15:00:00
1664,45840000,2021-05-15 14:45:00 ,33.45,89.00,0.00,2021-05-15,14:45:00
1665,45840000,2021-05-15 14:30:00 ,33.45,89.00,0.00,2021-05-15,14:30:00
1666,45840000,2021-05-15 14:15:00 ,33.45,89.00,0.00,2021-05-15,14:15:00
1667,45840000,2021-05-15 14:00:00 ,33.45,89.00,0.00,2021-05-15,14:00:00
1668,45840000,2021-05-15 13:45:00 ,33.45,89.00,0.00,2021-05-15,13:45:00
1669,45840000,2021-05-15 13:30:00 ,33.45,89.00,0.00,2021-05-15,13:30:00
1670,45840000,2021-05-15 13:15:00 ,33.45,89.00,0.00,2021-05-15,13:15:00
1671,45840000,2021-05-15 13:00:00 ,33.45,89.00,0.00,2021-05-15,13:00:00
1672,45840000,2021-05-15 12:45:00 ,33.45,89.00,0.00,2021-05-15,12:45:00
1673,45840000,2021-05-15 12:30:00 ,33.45,89.00,0.00,2021-05-15,12:30:00
1674,45840000,2021-05-15 12:15:00 ,33.45,89.00,0.00,2021-05-15,12:15:00
1675,45840000,2021-05-15 12:00:00 ,33.45,89.00,0.00,2021-05-15,12:00:00
1676,45840000,2021-05-15 11:45:00 ,33.45,89.00,0.00,2021-05-15,11:45:00
1677,45840000,2021-05-15 11:30:00 ,33.45,89.00,0.00,2021-05-15,11:30:00
1678,45840000,2021-05-15 11:15:00 ,33.45,89.00,0.00,2021-05-15,11:15:00
1679,45840000,2021-05-15 11:00:00 ,33.45,89.00,0.00,2021-05-15,11:00:00
1680,45840000,2021-05-15 10:45:00 ,33.45,89.00,0.00,2021-05-15,10:45:00
1681,45840000,2021-05-15 10:30:00 ,33.45,89.00,0.00,2021-05-15,10:30:00
1682,45840000,2021-05-15 10:15:00 ,33.45,89.00,0.00,2021-05-15,10:15:00
1683,45840000,2021-05-15 10:00:00 ,33.45,89.00,0.00,2021-05-15,10:00:00
1684,45840000,2021-05-15 09:45:00 ,33.45,89.00,0.00,2021-05-15,09:45:00
1685,45840000,2021-05-15 09:30:00 ,33.45,89.00,0.00,2021-05-15,09:30:00
1686,45840000,2021-05-15 09:15:00 ,33.45,89.00,0.00,2021-05-15,09:15:00
1687,45840000,2021-05-15 09:00:00 ,33.45,89.00,0.00,2021-05-15,09:00:00
1688,45840000,2021-05-15 08:45:00 ,33.45,89.00,0.00,2021-05-15,08:45:00
1689,45840000,2021-05-15 08:30:00 ,33.45,89.00,0.00,2021-05-15,08:30:00
1690,45840000,2021-05-15 08:15:00 ,33.45,89.00,0.00,2021-05-15,08:15:00
1691,45840000,2021-05-15 08:00:00 ,33.45,89.00,0.00,2021-05-15,08:00:00
1692,45840000,2021-05-15 07:45:00 ,33.45,89.00,0.00,2021-05-15,07:45:00
1693,45840000,2021-05-15 07:30:00 ,33.45,89.00,0.00,2021-05-15,07:30:00
1694,45840000,2021-05-15 07:15:00 ,33.45,89.00,0.00,2021-05-15,07:15:00
1695,45840000,2021-05-15 07:00:00 ,33.45,89.00,0.00,2021-05-15,07:00:00
1696,45840000,2021-05-15 06:45:00 ,33.45,89.00,0.00,2021-05-15,06:45:00
1697,45840000,2021-05-15 06:30:00 ,33.45,89.00,0.00,2021-05-15,06:30:00
1698,45840000,2021-05-15 06:15:00 ,33.45,89.00,0.00,2021-05-15,06:15:00
1699,45840000,2021-05-15 06:00:00 ,33.45,89.00,0.00,2021-05-15,06:00:00
1700,45840000,2021-05-15 05:45:00 ,33.45,89.00,0.00,2021-05-15,05:45:00
1701,45840000,2021-05-15 05:30:00 ,33.45,89.00,0.00,2021-05-15,05:30:00
1702,45840000,2021-05-15 05:15:00 ,33.45,89.00,0.00,2021-05-15,05:15:00
1703,45840000,2021-05-15 05:00:00 ,33.45,89.00,0.00,2021-05-15,05:00:00
1704,45840000,2021-05-15 04:45:00 ,33.45,89.00,0.00,2021-05-15,04:45:00
1705,45840000,2021-05-15 04:30:00 ,33.45,89.00,0.00,2021-05-15,04:30:00
1706,45840000,2021-05-15 04:15:00 ,33.45,89.00,0.00,2021-05-15,04:15:00
1707,45840000,2021-05-15 04:00:00 ,33.45,89.00,0.00,2021-05-15,04:00:00
1708,45840000,2021-05-15 03:45:00 ,33.45,89.00,0.00,2021-05-15,03:45:00
1709,45840000,2021-05-15 03:30:00 ,33.45,89.00,0.00,2021-05-15,03:30:00
1710,45840000,2021-05-15 03:15:00 ,33.45,89.00,0.00,2021-05-15,03:15:00
1711,45840000,2021-05-15 03:00:00 ,33.45,89.00,0.00,2021-05-15,03:00:00
1712,45840000,2021-05-15 02:45:00 ,33.45,89.00,0.00,2021-05-15,02:45:00
1713,45840000,2021-05-15 02:30:00 ,33.45,89.00,0.00,2021-05-15,02:30:00
1714,45840000,2021-05-15 02:15:00 ,33.45,89.00,0.00,2021-05-15,02:15:00
1715,45840000,2021-05-15 02:00:00 ,33.45,89.00,0.00,2021-05-15,02:00:00
1716,45840000,2021-05-15 01:45:00 ,33.45,89.00,0.00,2021-05-15,01:45:00
1717,45840000,2021-05-15 01:30:00 ,33.45,89.00,0.00,2021-05-15,01:30:00
1718,45840000,2021-05-15 01:15:00 ,33.45,89.00,0.00,2021-05-15,01:15:00
1719,45840000,2021-05-15 01:00:00 ,33.45,89.00,0.00,2021-05-15,01:00:00
1720,45840000,2021-05-15 00:45:00 ,33.45,89.00,0.00,2021-05-15,00:45:00
1721,45840000,2021-05-15 00:30:00 ,33.45,89.00,0.00,2021-05-15,00:30:00
1722,45840000,2021-05-15 00:15:00 ,33.45,89.00,0.00,2021-05-15,00:15:00
1723,45840000,2021-05-15 00:00:00 ,33.45,89.00,0.00,2021-05-15,00:00:00
1724,45840000,2021-05-14 23:45:00 ,34.16,90.00,0.00,2021-05-14,23:45:00
1725,45840000,2021-05-14 23:30:00 ,33.45,89.00,0.00,2021-05-14,23:30:00
1726,45840000,2021-05-14 23:15:00 ,33.45,89.00,0.00,2021-05-14,23:15:00
1727,45840000,2021-05-14 23:00:00 ,33.45,89.00,0.00,2021-05-14,23:00:00
1728,45840000,2021-05-14 22:45:00 ,33.45,89.00,0.00,2021-05-14,22:45:00
1729,45840000,2021-05-14 22:30:00 ,34.16,90.00,0.00,2021-05-14,22:30:00
1730,45840000,2021-05-14 22:15:00 ,33.45,89.00,0.00,2021-05-14,22:15:00
1731,45840000,2021-05-14 22:00:00 ,33.45,89.00,0.00,2021-05-14,22:00:00
1732,45840000,2021-05-14 21:45:00 ,33.45,89.00,0.00,2021-05-14,21:45:00
1733,45840000,2021-05-14 21:30:00 ,33.45,89.00,0.00,2021-05-14,21:30:00
1734,45840000,2021-05-14 21:15:00 ,33.45,89.00,0.00,2021-05-14,21:15:00
1735,45840000,2021-05-14 21:00:00 ,33.45,89.00,0.00,2021-05-14,21:00:00
1736,45840000,2021-05-14 20:45:00 ,33.45,89.00,0.00,2021-05-14,20:45:00
1737,45840000,2021-05-14 20:30:00 ,33.45,89.00,0.00,2021-05-14,20:30:00
1738,45840000,2021-05-14 20:15:00 ,33.45,89.00,0.00,2021-05-14,20:15:00
1739,45840000,2021-05-14 20:00:00 ,33.45,89.00,0.00,2021-05-14,20:00:00
1740,45840000,2021-05-14 19:45:00 ,33.45,89.00,0.00,2021-05-14,19:45:00
1741,45840000,2021-05-14 19:30:00 ,33.45,89.00,0.00,2021-05-14,19:30:00
1742,45840000,2021-05-14 19:15:00 ,33.45,89.00,0.00,2021-05-14,19:15:00
1743,45840000,2021-05-14 19:00:00 ,34.16,90.00,0.00,2021-05-14,19:00:00
1744,45840000,2021-05-14 18:45:00 ,33.45,89.00,0.00,2021-05-14,18:45:00
1745,45840000,2021-05-14 18:30:00 ,33.45,89.00,0.00,2021-05-14,18:30:00
1746,45840000,2021-05-14 18:15:00 ,33.45,89.00,0.00,2021-05-14,18:15:00
1747,45840000,2021-05-14 18:00:00 ,33.45,89.00,0.00,2021-05-14,18:00:00
1748,45840000,2021-05-14 17:45:00 ,33.45,89.00,0.00,2021-05-14,17:45:00
1749,45840000,2021-05-14 17:30:00 ,33.45,89.00,0.00,2021-05-14,17:30:00
1750,45840000,2021-05-14 17:15:00 ,33.45,89.00,0.00,2021-05-14,17:15:00
1751,45840000,2021-05-14 17:00:00 ,33.45,89.00,0.00,2021-05-14,17:00:00
1752,45840000,2021-05-14 16:45:00 ,33.45,89.00,0.00,2021-05-14,16:45:00
1753,45840000,2021-05-14 16:30:00 ,33.45,89.00,0.00,2021-05-14,16:30:00
1754,45840000,2021-05-14 16:15:00 ,33.45,89.00,0.00,2021-05-14,16:15:00
1755,45840000,2021-05-14 16:00:00 ,33.45,89.00,0.00,2021-05-14,16:00:00
1756,45840000,2021-05-14 15:45:00 ,33.45,89.00,0.00,2021-05-14,15:45:00
1757,45840000,2021-05-14 15:30:00 ,33.45,89.00,0.00,2021-05-14,15:30:00
1758,45840000,2021-05-14 15:15:00 ,33.45,89.00,0.00,2021-05-14,15:15:00
1759,45840000,2021-05-14 15:00:00 ,33.45,89.00,0.00,2021-05-14,15:00:00
1760,45840000,2021-05-14 14:45:00 ,33.45,89.00,0.00,2021-05-14,14:45:00
1761,45840000,2021-05-14 14:30:00 ,33.45,89.00,0.00,2021-05-14,14:30:00
1762,45840000,2021-05-14 14:15:00 ,33.45,89.00,0.00,2021-05-14,14:15:00
1763,45840000,2021-05-14 14:00:00 ,33.45,89.00,0.00,2021-05-14,14:00:00
1764,45840000,2021-05-14 13:45:00 ,33.45,89.00,0.00,2021-05-14,13:45:00
1765,45840000,2021-05-14 13:30:00 ,33.45,89.00,0.00,2021-05-14,13:30:00
1766,45840000,2021-05-14 13:15:00 ,33.45,89.00,0.00,2021-05-14,13:15:00
1767,45840000,2021-05-14 13:00:00 ,33.45,89.00,0.00,2021-05-14,13:00:00
1768,45840000,2021-05-14 12:45:00 ,33.45,89.00,0.00,2021-05-14,12:45:00
1769,45840000,2021-05-14 12:30:00 ,33.45,89.00,0.00,2021-05-14,12:30:00
1770,45840000,2021-05-14 12:15:00 ,33.45,89.00,0.00,2021-05-14,12:15:00
1771,45840000,2021-05-14 12:00:00 ,33.45,89.00,0.00,2021-05-14,12:00:00
1772,45840000,2021-05-14 11:45:00 ,33.45,89.00,0.00,2021-05-14,11:45:00
1773,45840000,2021-05-14 11:30:00 ,33.45,89.00,0.00,2021-05-14,11:30:00
1774,45840000,2021-05-14 11:15:00 ,33.45,89.00,0.00,2021-05-14,11:15:00
1775,45840000,2021-05-14 11:00:00 ,33.45,89.00,0.00,2021-05-14,11:00:00
1776,45840000,2021-05-14 10:45:00 ,33.45,89.00,0.00,2021-05-14,10:45:00
1777,45840000,2021-05-14 10:30:00 ,33.45,89.00,0.00,2021-05-14,10:30:00
1778,45840000,2021-05-14 10:15:00 ,33.45,89.00,0.00,2021-05-14,10:15:00
1779,45840000,2021-05-14 10:00:00 ,33.45,89.00,0.00,2021-05-14,10:00:00
1780,45840000,2021-05-14 09:45:00 ,33.45,89.00,0.00,2021-05-14,09:45:00
1781,45840000,2021-05-14 09:30:00 ,33.45,89.00,0.00,2021-05-14,09:30:00
1782,45840000,2021-05-14 09:15:00 ,33.45,89.00,0.00,2021-05-14,09:15:00
1783,45840000,2021-05-14 09:00:00 ,33.45,89.00,0.00,2021-05-14,09:00:00
1784,45840000,2021-05-14 08:45:00 ,33.45,89.00,0.00,2021-05-14,08:45:00
1785,45840000,2021-05-14 08:30:00 ,33.45,89.00,0.00,2021-05-14,08:30:00
1786,45840000,2021-05-14 08:15:00 ,33.45,89.00,0.00,2021-05-14,08:15:00
1787,45840000,2021-05-14 08:00:00 ,33.45,89.00,0.00,2021-05-14,08:00:00
1788,45840000,2021-05-14 07:45:00 ,33.45,89.00,0.00,2021-05-14,07:45:00
1789,45840000,2021-05-14 07:30:00 ,33.45,89.00,0.00,2021-05-14,07:30:00
1790,45840000,2021-05-14 07:15:00 ,33.45,89.00,0.00,2021-05-14,07:15:00
1791,45840000,2021-05-14 07:00:00 ,33.45,89.00,0.00,2021-05-14,07:00:00
1792,45840000,2021-05-14 06:45:00 ,33.45,89.00,0.00,2021-05-14,06:45:00
1793,45840000,2021-05-14 06:30:00 ,33.45,89.00,0.00,2021-05-14,06:30:00
1794,45840000,2021-05-14 06:15:00 ,33.45,89.00,0.00,2021-05-14,06:15:00
1795,45840000,2021-05-14 06:00:00 ,33.45,89.00,0.00,2021-05-14,06:00:00
1796,45840000,2021-05-14 05:45:00 ,33.45,89.00,0.00,2021-05-14,05:45:00
1797,45840000,2021-05-14 05:30:00 ,33.45,89.00,0.00,2021-05-14,05:30:00
1798,45840000,2021-05-14 05:15:00 ,33.45,89.00,0.00,2021-05-14,05:15:00
1799,45840000,2021-05-14 05:00:00 ,33.45,89.00,0.00,2021-05-14,05:00:00
1800,45840000,2021-05-14 04:45:00 ,33.45,89.00,0.00,2021-05-14,04:45:00
1801,45840000,2021-05-14 04:30:00 ,33.45,89.00,0.00,2021-05-14,04:30:00
1802,45840000,2021-05-14 04:15:00 ,33.45,89.00,0.00,2021-05-14,04:15:00
1803,45840000,2021-05-14 04:00:00 ,33.45,89.00,0.00,2021-05-14,04:00:00
1804,45840000,2021-05-14 03:45:00 ,33.45,89.00,0.00,2021-05-14,03:45:00
1805,45840000,2021-05-14 03:30:00 ,33.45,89.00,0.00,2021-05-14,03:30:00
1806,45840000,2021-05-14 03:15:00 ,34.16,90.00,0.00,2021-05-14,03:15:00
1807,45840000,2021-05-14 03:00:00 ,33.45,89.00,0.00,2021-05-14,03:00:00
1808,45840000,2021-05-14 02:45:00 ,33.45,89.00,0.00,2021-05-14,02:45:00
1809,45840000,2021-05-14 02:30:00 ,33.45,89.00,0.00,2021-05-14,02:30:00
1810,45840000,2021-05-14 02:15:00 ,33.45,89.00,0.00,2021-05-14,02:15:00
1811,45840000,2021-05-14 02:00:00 ,34.16,90.00,0.00,2021-05-14,02:00:00
1812,45840000,2021-05-14 01:45:00 ,33.45,89.00,0.00,2021-05-14,01:45:00
1813,45840000,2021-05-14 01:30:00 ,33.45,89.00,0.00,2021-05-14,01:30:00
1814,45840000,2021-05-14 01:15:00 ,33.45,89.00,0.00,2021-05-14,01:15:00
1815,45840000,2021-05-14 01:00:00 ,33.45,89.00,0.00,2021-05-14,01:00:00
1816,45840000,2021-05-14 00:45:00 ,33.45,89.00,0.00,2021-05-14,00:45:00
1817,45840000,2021-05-14 00:30:00 ,34.16,90.00,0.00,2021-05-14,00:30:00
1818,45840000,2021-05-14 00:15:00 ,33.45,89.00,0.00,2021-05-14,00:15:00
1819,45840000,2021-05-14 00:00:00 ,33.45,89.00,0.00,2021-05-14,00:00:00
1820,45840000,2021-05-13 23:45:00 ,33.45,89.00,0.00,2021-05-13,23:45:00
1821,45840000,2021-05-13 23:30:00 ,33.45,89.00,0.00,2021-05-13,23:30:00
1822,45840000,2021-05-13 23:15:00 ,33.45,89.00,0.00,2021-05-13,23:15:00
1823,45840000,2021-05-13 23:00:00 ,33.45,89.00,0.00,2021-05-13,23:00:00
1824,45840000,2021-05-13 22:45:00 ,33.45,89.00,0.00,2021-05-13,22:45:00
1825,45840000,2021-05-13 22:30:00 ,33.45,89.00,0.00,2021-05-13,22:30:00
1826,45840000,2021-05-13 22:15:00 ,33.45,89.00,0.00,2021-05-13,22:15:00
1827,45840000,2021-05-13 22:00:00 ,33.45,89.00,0.00,2021-05-13,22:00:00
1828,45840000,2021-05-13 21:45:00 ,34.16,90.00,0.00,2021-05-13,21:45:00
1829,45840000,2021-05-13 21:30:00 ,33.45,89.00,0.00,2021-05-13,21:30:00
1830,45840000,2021-05-13 21:15:00 ,33.45,89.00,0.00,2021-05-13,21:15:00
1831,45840000,2021-05-13 21:00:00 ,33.45,89.00,0.00,2021-05-13,21:00:00
1832,45840000,2021-05-13 20:45:00 ,33.45,89.00,0.00,2021-05-13,20:45:00
1833,45840000,2021-05-13 20:30:00 ,34.16,90.00,0.00,2021-05-13,20:30:00
1834,45840000,2021-05-13 20:15:00 ,33.45,89.00,0.00,2021-05-13,20:15:00
1835,45840000,2021-05-13 20:00:00 ,33.45,89.00,0.00,2021-05-13,20:00:00
1836,45840000,2021-05-13 19:45:00 ,33.45,89.00,0.00,2021-05-13,19:45:00
1837,45840000,2021-05-13 19:30:00 ,33.45,89.00,0.00,2021-05-13,19:30:00
1838,45840000,2021-05-13 19:15:00 ,33.45,89.00,0.00,2021-05-13,19:15:00
1839,45840000,2021-05-13 19:00:00 ,33.45,89.00,0.00,2021-05-13,19:00:00
1840,45840000,2021-05-13 18:45:00 ,,,,2021-05-13,18:45:00
1841,45840000,2021-05-13 18:30:00 ,33.45,89.00,0.00,2021-05-13,18:30:00
1842,45840000,2021-05-13 18:15:00 ,33.45,89.00,0.00,2021-05-13,18:15:00
1843,45840000,2021-05-13 18:00:00 ,33.45,89.00,0.00,2021-05-13,18:00:00
1844,45840000,2021-05-13 17:45:00 ,33.45,89.00,0.00,2021-05-13,17:45:00
1845,45840000,2021-05-13 17:30:00 ,33.45,89.00,0.00,2021-05-13,17:30:00
1846,45840000,2021-05-13 17:15:00 ,33.45,89.00,0.00,2021-05-13,17:15:00
1847,45840000,2021-05-13 17:00:00 ,33.45,89.00,0.00,2021-05-13,17:00:00
1848,45840000,2021-05-13 16:45:00 ,33.45,89.00,0.00,2021-05-13,16:45:00
1849,45840000,2021-05-13 16:30:00 ,33.45,89.00,0.00,2021-05-13,16:30:00
1850,45840000,2021-05-13 16:15:00 ,33.45,89.00,0.00,2021-05-13,16:15:00
1851,45840000,2021-05-13 16:00:00 ,33.45,89.00,0.00,2021-05-13,16:00:00
1852,45840000,2021-05-13 15:45:00 ,33.45,89.00,0.00,2021-05-13,15:45:00
1853,45840000,2021-05-13 15:30:00 ,33.45,89.00,0.00,2021-05-13,15:30:00
1854,45840000,2021-05-13 15:15:00 ,33.45,89.00,0.00,2021-05-13,15:15:00
1855,45840000,2021-05-13 15:00:00 ,33.45,89.00,0.00,2021-05-13,15:00:00
1856,45840000,2021-05-13 14:45:00 ,33.45,89.00,0.00,2021-05-13,14:45:00
1857,45840000,2021-05-13 14:30:00 ,33.45,89.00,0.00,2021-05-13,14:30:00
1858,45840000,2021-05-13 14:15:00 ,33.45,89.00,0.00,2021-05-13,14:15:00
1859,45840000,2021-05-13 14:00:00 ,33.45,89.00,0.00,2021-05-13,14:00:00
1860,45840000,2021-05-13 13:45:00 ,33.45,89.00,0.00,2021-05-13,13:45:00
1861,45840000,2021-05-13 13:30:00 ,33.45,89.00,0.00,2021-05-13,13:30:00
1862,45840000,2021-05-13 13:15:00 ,33.45,89.00,0.00,2021-05-13,13:15:00
1863,45840000,2021-05-13 13:00:00 ,33.45,89.00,0.00,2021-05-13,13:00:00
1864,45840000,2021-05-13 12:45:00 ,33.45,89.00,0.00,2021-05-13,12:45:00
1865,45840000,2021-05-13 12:30:00 ,33.45,89.00,0.00,2021-05-13,12:30:00
1866,45840000,2021-05-13 12:15:00 ,33.45,89.00,0.00,2021-05-13,12:15:00
1867,45840000,2021-05-13 12:00:00 ,33.45,89.00,0.00,2021-05-13,12:00:00
1868,45840000,2021-05-13 11:45:00 ,32.74,88.00,0.00,2021-05-13,11:45:00
1869,45840000,2021-05-13 11:30:00 ,33.45,89.00,0.00,2021-05-13,11:30:00
1870,45840000,2021-05-13 11:15:00 ,33.45,89.00,0.00,2021-05-13,11:15:00
1871,45840000,2021-05-13 11:00:00 ,33.45,89.00,0.00,2021-05-13,11:00:00
1872,45840000,2021-05-13 10:45:00 ,33.45,89.00,0.00,2021-05-13,10:45:00
1873,45840000,2021-05-13 10:30:00 ,33.45,89.00,0.00,2021-05-13,10:30:00
1874,45840000,2021-05-13 10:15:00 ,33.45,89.00,0.00,2021-05-13,10:15:00
1875,45840000,2021-05-13 10:00:00 ,32.74,88.00,0.00,2021-05-13,10:00:00
1876,45840000,2021-05-13 09:45:00 ,32.74,88.00,0.00,2021-05-13,09:45:00
1877,45840000,2021-05-13 09:30:00 ,32.74,88.00,0.00,2021-05-13,09:30:00
1878,45840000,2021-05-13 09:15:00 ,32.74,88.00,0.00,2021-05-13,09:15:00
1879,45840000,2021-05-13 09:00:00 ,32.74,88.00,0.00,2021-05-13,09:00:00
1880,45840000,2021-05-13 08:45:00 ,33.45,89.00,0.00,2021-05-13,08:45:00
1881,45840000,2021-05-13 08:30:00 ,32.74,88.00,0.00,2021-05-13,08:30:00
1882,45840000,2021-05-13 08:15:00 ,32.74,88.00,0.00,2021-05-13,08:15:00
1883,45840000,2021-05-13 08:00:00 ,32.74,88.00,0.00,2021-05-13,08:00:00
1884,45840000,2021-05-13 07:45:00 ,32.74,88.00,0.00,2021-05-13,07:45:00
1885,45840000,2021-05-13 07:30:00 ,32.74,88.00,0.00,2021-05-13,07:30:00
1886,45840000,2021-05-13 07:15:00 ,32.74,88.00,0.00,2021-05-13,07:15:00
1887,45840000,2021-05-13 07:00:00 ,32.74,88.00,0.00,2021-05-13,07:00:00
1888,45840000,2021-05-13 06:45:00 ,32.74,88.00,0.00,2021-05-13,06:45:00
1889,45840000,2021-05-13 06:30:00 ,32.74,88.00,0.00,2021-05-13,06:30:00
1890,45840000,2021-05-13 06:15:00 ,32.74,88.00,0.00,2021-05-13,06:15:00
1891,45840000,2021-05-13 06:00:00 ,32.74,88.00,0.00,2021-05-13,06:00:00
1892,45840000,2021-05-13 05:45:00 ,32.74,88.00,0.00,2021-05-13,05:45:00
1893,45840000,2021-05-13 05:30:00 ,32.74,88.00,0.00,2021-05-13,05:30:00
1894,45840000,2021-05-13 05:15:00 ,32.74,88.00,0.00,2021-05-13,05:15:00
