,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
1523,46543000,2021-05-04 13:45:00 ,53.63,56.00,0.00,2021-05-04,13:45:00
1524,46543000,2021-05-04 13:30:00 ,53.63,56.00,0.00,2021-05-04,13:30:00
1525,46543000,2021-05-04 13:15:00 ,53.63,56.00,0.00,2021-05-04,13:15:00
1526,46543000,2021-05-04 13:00:00 ,53.63,56.00,0.00,2021-05-04,13:00:00
1527,46543000,2021-05-04 12:45:00 ,53.63,56.00,0.00,2021-05-04,12:45:00
1528,46543000,2021-05-04 12:30:00 ,53.63,56.00,0.00,2021-05-04,12:30:00
1529,46543000,2021-05-04 12:15:00 ,53.63,56.00,0.00,2021-05-04,12:15:00
1530,46543000,2021-05-04 12:00:00 ,53.63,56.00,0.00,2021-05-04,12:00:00
1531,46543000,2021-05-04 11:45:00 ,53.63,56.00,0.00,2021-05-04,11:45:00
1532,46543000,2021-05-04 11:30:00 ,54.89,57.00,0.00,2021-05-04,11:30:00
1533,46543000,2021-05-04 11:15:00 ,53.63,56.00,0.00,2021-05-04,11:15:00
1534,46543000,2021-05-04 11:00:00 ,53.63,56.00,0.00,2021-05-04,11:00:00
1535,46543000,2021-05-04 10:45:00 ,53.63,56.00,0.00,2021-05-04,10:45:00
1536,46543000,2021-05-04 10:30:00 ,54.89,57.00,0.00,2021-05-04,10:30:00
1537,46543000,2021-05-04 10:15:00 ,54.89,57.00,0.00,2021-05-04,10:15:00
1538,46543000,2021-05-04 10:00:00 ,54.89,57.00,0.00,2021-05-04,10:00:00
1539,46543000,2021-05-04 09:45:00 ,53.63,56.00,0.00,2021-05-04,09:45:00
1540,46543000,2021-05-04 09:30:00 ,54.89,57.00,0.00,2021-05-04,09:30:00
1541,46543000,2021-05-04 09:15:00 ,53.63,56.00,0.00,2021-05-04,09:15:00
1542,46543000,2021-05-04 09:00:00 ,53.63,56.00,0.00,2021-05-04,09:00:00
1543,46543000,2021-05-04 08:45:00 ,53.63,56.00,0.00,2021-05-04,08:45:00
1544,46543000,2021-05-04 08:30:00 ,53.63,56.00,0.00,2021-05-04,08:30:00
1545,46543000,2021-05-04 08:15:00 ,53.63,56.00,0.00,2021-05-04,08:15:00
1546,46543000,2021-05-04 08:00:00 ,53.63,56.00,0.00,2021-05-04,08:00:00
1547,46543000,2021-05-04 07:45:00 ,53.63,56.00,0.00,2021-05-04,07:45:00
1548,46543000,2021-05-04 07:30:00 ,53.63,56.00,0.00,2021-05-04,07:30:00
1549,46543000,2021-05-04 07:15:00 ,53.63,56.00,0.00,2021-05-04,07:15:00
1550,46543000,2021-05-04 07:00:00 ,53.63,56.00,0.00,2021-05-04,07:00:00
1551,46543000,2021-05-04 06:45:00 ,53.63,56.00,0.00,2021-05-04,06:45:00
1552,46543000,2021-05-04 06:30:00 ,53.63,56.00,0.00,2021-05-04,06:30:00
1553,46543000,2021-05-04 06:15:00 ,53.63,56.00,0.00,2021-05-04,06:15:00
1554,46543000,2021-05-04 06:00:00 ,53.63,56.00,0.00,2021-05-04,06:00:00
1555,46543000,2021-05-04 05:45:00 ,53.63,56.00,0.00,2021-05-04,05:45:00
1556,46543000,2021-05-04 05:30:00 ,53.63,56.00,0.00,2021-05-04,05:30:00
1557,46543000,2021-05-04 05:15:00 ,53.63,56.00,0.00,2021-05-04,05:15:00
1558,46543000,2021-05-04 05:00:00 ,53.63,56.00,0.00,2021-05-04,05:00:00
1559,46543000,2021-05-04 04:45:00 ,53.63,56.00,0.00,2021-05-04,04:45:00
1560,46543000,2021-05-04 04:30:00 ,53.63,56.00,0.00,2021-05-04,04:30:00
1561,46543000,2021-05-04 04:15:00 ,53.63,56.00,0.00,2021-05-04,04:15:00
1562,46543000,2021-05-04 04:00:00 ,53.63,56.00,0.00,2021-05-04,04:00:00
1563,46543000,2021-05-04 03:45:00 ,53.63,56.00,0.00,2021-05-04,03:45:00
1564,46543000,2021-05-04 03:30:00 ,53.63,56.00,0.00,2021-05-04,03:30:00
1565,46543000,2021-05-04 03:15:00 ,53.63,56.00,0.00,2021-05-04,03:15:00
1566,46543000,2021-05-04 03:00:00 ,53.63,56.00,0.00,2021-05-04,03:00:00
1567,46543000,2021-05-04 02:45:00 ,52.37,55.00,0.00,2021-05-04,02:45:00
1568,46543000,2021-05-04 02:30:00 ,52.37,55.00,0.00,2021-05-04,02:30:00
1569,46543000,2021-05-04 02:15:00 ,52.37,55.00,0.00,2021-05-04,02:15:00
1570,46543000,2021-05-04 02:00:00 ,52.37,55.00,0.00,2021-05-04,02:00:00
1571,46543000,2021-05-04 01:45:00 ,52.37,55.00,0.00,2021-05-04,01:45:00
1572,46543000,2021-05-04 01:30:00 ,52.37,55.00,0.00,2021-05-04,01:30:00
1573,46543000,2021-05-04 01:15:00 ,52.37,55.00,0.00,2021-05-04,01:15:00
1574,46543000,2021-05-04 01:00:00 ,52.37,55.00,0.00,2021-05-04,01:00:00
1575,46543000,2021-05-04 00:45:00 ,52.37,55.00,0.00,2021-05-04,00:45:00
1576,46543000,2021-05-04 00:30:00 ,52.37,55.00,0.00,2021-05-04,00:30:00
1577,46543000,2021-05-04 00:15:00 ,53.63,56.00,0.00,2021-05-04,00:15:00
1578,46543000,2021-05-04 00:00:00 ,52.37,55.00,0.00,2021-05-04,00:00:00
1579,46543000,2021-05-03 23:45:00 ,52.37,55.00,0.00,2021-05-03,23:45:00
1580,46543000,2021-05-03 23:30:00 ,52.37,55.00,0.00,2021-05-03,23:30:00
1581,46543000,2021-05-03 23:15:00 ,53.63,56.00,0.00,2021-05-03,23:15:00
1582,46543000,2021-05-03 23:00:00 ,53.63,56.00,0.00,2021-05-03,23:00:00
1583,46543000,2021-05-03 22:45:00 ,52.37,55.00,0.00,2021-05-03,22:45:00
1584,46543000,2021-05-03 22:30:00 ,52.37,55.00,0.00,2021-05-03,22:30:00
1585,46543000,2021-05-03 22:15:00 ,53.63,56.00,0.00,2021-05-03,22:15:00
1586,46543000,2021-05-03 22:00:00 ,53.63,56.00,0.00,2021-05-03,22:00:00
1587,46543000,2021-05-03 21:45:00 ,53.63,56.00,0.00,2021-05-03,21:45:00
1588,46543000,2021-05-03 21:30:00 ,53.63,56.00,0.00,2021-05-03,21:30:00
1589,46543000,2021-05-03 21:15:00 ,53.63,56.00,0.00,2021-05-03,21:15:00
1590,46543000,2021-05-03 21:00:00 ,53.63,56.00,0.00,2021-05-03,21:00:00
1591,46543000,2021-05-03 20:45:00 ,53.63,56.00,0.00,2021-05-03,20:45:00
1592,46543000,2021-05-03 20:30:00 ,53.63,56.00,0.00,2021-05-03,20:30:00
1593,46543000,2021-05-03 20:15:00 ,53.63,56.00,0.00,2021-05-03,20:15:00
1594,46543000,2021-05-03 20:00:00 ,53.63,56.00,0.00,2021-05-03,20:00:00
1595,46543000,2021-05-03 19:45:00 ,53.63,56.00,0.00,2021-05-03,19:45:00
1596,46543000,2021-05-03 19:30:00 ,53.63,56.00,0.00,2021-05-03,19:30:00
1597,46543000,2021-05-03 19:15:00 ,53.63,56.00,0.00,2021-05-03,19:15:00
1598,46543000,2021-05-03 19:00:00 ,53.63,56.00,0.00,2021-05-03,19:00:00
1599,46543000,2021-05-03 18:45:00 ,53.63,56.00,0.00,2021-05-03,18:45:00
1600,46543000,2021-05-03 18:30:00 ,53.63,56.00,0.00,2021-05-03,18:30:00
1601,46543000,2021-05-03 18:15:00 ,53.63,56.00,0.00,2021-05-03,18:15:00
1602,46543000,2021-05-03 18:00:00 ,53.63,56.00,0.00,2021-05-03,18:00:00
1603,46543000,2021-05-03 17:45:00 ,53.63,56.00,0.00,2021-05-03,17:45:00
1604,46543000,2021-05-03 17:30:00 ,53.63,56.00,0.00,2021-05-03,17:30:00
1605,46543000,2021-05-03 17:15:00 ,53.63,56.00,0.00,2021-05-03,17:15:00
1606,46543000,2021-05-03 17:00:00 ,53.63,56.00,0.00,2021-05-03,17:00:00
1607,46543000,2021-05-03 16:45:00 ,53.63,56.00,0.00,2021-05-03,16:45:00
1608,46543000,2021-05-03 16:30:00 ,53.63,56.00,0.00,2021-05-03,16:30:00
1609,46543000,2021-05-03 16:15:00 ,53.63,56.00,0.00,2021-05-03,16:15:00
1610,46543000,2021-05-03 16:00:00 ,53.63,56.00,0.00,2021-05-03,16:00:00
1611,46543000,2021-05-03 15:45:00 ,53.63,56.00,0.00,2021-05-03,15:45:00
1612,46543000,2021-05-03 15:30:00 ,53.63,56.00,0.00,2021-05-03,15:30:00
1613,46543000,2021-05-03 15:15:00 ,53.63,56.00,0.00,2021-05-03,15:15:00
1614,46543000,2021-05-03 15:00:00 ,53.63,56.00,0.00,2021-05-03,15:00:00
1615,46543000,2021-05-03 14:45:00 ,53.63,56.00,0.00,2021-05-03,14:45:00
1616,46543000,2021-05-03 14:30:00 ,53.63,56.00,0.00,2021-05-03,14:30:00
1617,46543000,2021-05-03 14:15:00 ,53.63,56.00,0.00,2021-05-03,14:15:00
1618,46543000,2021-05-03 14:00:00 ,53.63,56.00,0.00,2021-05-03,14:00:00
1619,46543000,2021-05-03 13:45:00 ,53.63,56.00,0.00,2021-05-03,13:45:00
1620,46543000,2021-05-03 13:30:00 ,54.89,57.00,0.00,2021-05-03,13:30:00
1621,46543000,2021-05-03 13:15:00 ,53.63,56.00,0.00,2021-05-03,13:15:00
1622,46543000,2021-05-03 13:00:00 ,53.63,56.00,0.00,2021-05-03,13:00:00
1623,46543000,2021-05-03 12:45:00 ,53.63,56.00,0.00,2021-05-03,12:45:00
1624,46543000,2021-05-03 12:30:00 ,53.63,56.00,0.00,2021-05-03,12:30:00
1625,46543000,2021-05-03 12:15:00 ,53.63,56.00,0.00,2021-05-03,12:15:00
1626,46543000,2021-05-03 12:00:00 ,53.63,56.00,0.00,2021-05-03,12:00:00
1627,46543000,2021-05-03 11:45:00 ,54.89,57.00,0.00,2021-05-03,11:45:00
1628,46543000,2021-05-03 11:30:00 ,54.89,57.00,0.00,2021-05-03,11:30:00
1629,46543000,2021-05-03 11:15:00 ,53.63,56.00,0.00,2021-05-03,11:15:00
1630,46543000,2021-05-03 11:00:00 ,53.63,56.00,0.00,2021-05-03,11:00:00
1631,46543000,2021-05-03 10:45:00 ,54.89,57.00,0.00,2021-05-03,10:45:00
1632,46543000,2021-05-03 10:30:00 ,54.89,57.00,0.00,2021-05-03,10:30:00
1633,46543000,2021-05-03 10:15:00 ,53.63,56.00,0.00,2021-05-03,10:15:00
1634,46543000,2021-05-03 10:00:00 ,54.89,57.00,0.00,2021-05-03,10:00:00
1635,46543000,2021-05-03 09:45:00 ,53.63,56.00,0.00,2021-05-03,09:45:00
1636,46543000,2021-05-03 09:30:00 ,53.63,56.00,0.00,2021-05-03,09:30:00
1637,46543000,2021-05-03 09:15:00 ,54.89,57.00,0.00,2021-05-03,09:15:00
1638,46543000,2021-05-03 09:00:00 ,53.63,56.00,0.00,2021-05-03,09:00:00
1639,46543000,2021-05-03 08:45:00 ,53.63,56.00,0.00,2021-05-03,08:45:00
1640,46543000,2021-05-03 08:30:00 ,53.63,56.00,0.00,2021-05-03,08:30:00
1641,46543000,2021-05-03 08:15:00 ,53.63,56.00,0.00,2021-05-03,08:15:00
1642,46543000,2021-05-03 08:00:00 ,53.63,56.00,0.00,2021-05-03,08:00:00
1643,46543000,2021-05-03 07:45:00 ,54.89,57.00,0.00,2021-05-03,07:45:00
1644,46543000,2021-05-03 07:30:00 ,53.63,56.00,0.00,2021-05-03,07:30:00
1645,46543000,2021-05-03 07:15:00 ,53.63,56.00,0.00,2021-05-03,07:15:00
1646,46543000,2021-05-03 07:00:00 ,53.63,56.00,0.00,2021-05-03,07:00:00
1647,46543000,2021-05-03 06:45:00 ,53.63,56.00,0.00,2021-05-03,06:45:00
1648,46543000,2021-05-03 06:30:00 ,53.63,56.00,0.00,2021-05-03,06:30:00
1649,46543000,2021-05-03 06:15:00 ,53.63,56.00,0.00,2021-05-03,06:15:00
1650,46543000,2021-05-03 06:00:00 ,53.63,56.00,0.00,2021-05-03,06:00:00
1651,46543000,2021-05-03 05:45:00 ,53.63,56.00,0.00,2021-05-03,05:45:00
1652,46543000,2021-05-03 05:30:00 ,53.63,56.00,0.00,2021-05-03,05:30:00
1653,46543000,2021-05-03 05:15:00 ,53.63,56.00,0.00,2021-05-03,05:15:00
1654,46543000,2021-05-03 05:00:00 ,53.63,56.00,0.00,2021-05-03,05:00:00
1655,46543000,2021-05-03 04:45:00 ,53.63,56.00,0.00,2021-05-03,04:45:00
1656,46543000,2021-05-03 04:30:00 ,52.37,55.00,0.00,2021-05-03,04:30:00
1657,46543000,2021-05-03 04:15:00 ,53.63,56.00,0.00,2021-05-03,04:15:00
1658,46543000,2021-05-03 04:00:00 ,52.37,55.00,0.00,2021-05-03,04:00:00
1659,46543000,2021-05-03 03:45:00 ,53.63,56.00,0.00,2021-05-03,03:45:00
1660,46543000,2021-05-03 03:30:00 ,53.63,56.00,0.00,2021-05-03,03:30:00
1661,46543000,2021-05-03 03:15:00 ,52.37,55.00,0.00,2021-05-03,03:15:00
1662,46543000,2021-05-03 03:00:00 ,52.37,55.00,0.00,2021-05-03,03:00:00
1663,46543000,2021-05-03 02:45:00 ,52.37,55.00,0.00,2021-05-03,02:45:00
1664,46543000,2021-05-03 02:30:00 ,52.37,55.00,0.00,2021-05-03,02:30:00
1665,46543000,2021-05-03 02:15:00 ,52.37,55.00,0.00,2021-05-03,02:15:00
1666,46543000,2021-05-03 02:00:00 ,52.37,55.00,0.00,2021-05-03,02:00:00
1667,46543000,2021-05-03 01:45:00 ,52.37,55.00,0.00,2021-05-03,01:45:00
1668,46543000,2021-05-03 01:30:00 ,52.37,55.00,0.00,2021-05-03,01:30:00
1669,46543000,2021-05-03 01:15:00 ,52.37,55.00,0.00,2021-05-03,01:15:00
1670,46543000,2021-05-03 01:00:00 ,52.37,55.00,0.00,2021-05-03,01:00:00
1671,46543000,2021-05-03 00:45:00 ,52.37,55.00,0.00,2021-05-03,00:45:00
1672,46543000,2021-05-03 00:30:00 ,53.63,56.00,0.00,2021-05-03,00:30:00
1673,46543000,2021-05-03 00:15:00 ,52.37,55.00,0.00,2021-05-03,00:15:00
1674,46543000,2021-05-03 00:00:00 ,53.63,56.00,0.00,2021-05-03,00:00:00
1675,46543000,2021-05-02 23:45:00 ,53.63,56.00,0.00,2021-05-02,23:45:00
1676,46543000,2021-05-02 23:30:00 ,53.63,56.00,0.00,2021-05-02,23:30:00
1677,46543000,2021-05-02 23:15:00 ,53.63,56.00,0.00,2021-05-02,23:15:00
1678,46543000,2021-05-02 23:00:00 ,53.63,56.00,0.00,2021-05-02,23:00:00
1679,46543000,2021-05-02 22:45:00 ,53.63,56.00,0.00,2021-05-02,22:45:00
1680,46543000,2021-05-02 22:30:00 ,53.63,56.00,0.00,2021-05-02,22:30:00
1681,46543000,2021-05-02 22:15:00 ,53.63,56.00,0.00,2021-05-02,22:15:00
1682,46543000,2021-05-02 22:00:00 ,53.63,56.00,0.00,2021-05-02,22:00:00
1683,46543000,2021-05-02 21:45:00 ,53.63,56.00,0.00,2021-05-02,21:45:00
1684,46543000,2021-05-02 21:30:00 ,53.63,56.00,0.00,2021-05-02,21:30:00
1685,46543000,2021-05-02 21:15:00 ,53.63,56.00,0.00,2021-05-02,21:15:00
1686,46543000,2021-05-02 21:00:00 ,53.63,56.00,0.00,2021-05-02,21:00:00
1687,46543000,2021-05-02 20:45:00 ,53.63,56.00,0.00,2021-05-02,20:45:00
1688,46543000,2021-05-02 20:30:00 ,53.63,56.00,0.00,2021-05-02,20:30:00
1689,46543000,2021-05-02 20:15:00 ,53.63,56.00,0.00,2021-05-02,20:15:00
1690,46543000,2021-05-02 20:00:00 ,54.89,57.00,0.00,2021-05-02,20:00:00
1691,46543000,2021-05-02 19:45:00 ,53.63,56.00,0.00,2021-05-02,19:45:00
1692,46543000,2021-05-02 19:30:00 ,54.89,57.00,0.00,2021-05-02,19:30:00
1693,46543000,2021-05-02 19:15:00 ,53.63,56.00,0.00,2021-05-02,19:15:00
1694,46543000,2021-05-02 19:00:00 ,54.89,57.00,0.00,2021-05-02,19:00:00
1695,46543000,2021-05-02 18:45:00 ,53.63,56.00,0.00,2021-05-02,18:45:00
1696,46543000,2021-05-02 18:30:00 ,54.89,57.00,0.00,2021-05-02,18:30:00
1697,46543000,2021-05-02 18:15:00 ,54.89,57.00,0.00,2021-05-02,18:15:00
1698,46543000,2021-05-02 18:00:00 ,53.63,56.00,0.00,2021-05-02,18:00:00
1699,46543000,2021-05-02 17:45:00 ,54.89,57.00,0.00,2021-05-02,17:45:00
1700,46543000,2021-05-02 17:30:00 ,54.89,57.00,0.00,2021-05-02,17:30:00
1701,46543000,2021-05-02 17:15:00 ,54.89,57.00,0.00,2021-05-02,17:15:00
1702,46543000,2021-05-02 17:00:00 ,54.89,57.00,0.00,2021-05-02,17:00:00
1703,46543000,2021-05-02 16:45:00 ,54.89,57.00,0.00,2021-05-02,16:45:00
1704,46543000,2021-05-02 16:30:00 ,54.89,57.00,0.00,2021-05-02,16:30:00
1705,46543000,2021-05-02 16:15:00 ,54.89,57.00,0.00,2021-05-02,16:15:00
1706,46543000,2021-05-02 16:00:00 ,54.89,57.00,0.00,2021-05-02,16:00:00
1707,46543000,2021-05-02 15:45:00 ,54.89,57.00,0.00,2021-05-02,15:45:00
1708,46543000,2021-05-02 15:30:00 ,54.89,57.00,0.00,2021-05-02,15:30:00
1709,46543000,2021-05-02 15:15:00 ,54.89,57.00,0.00,2021-05-02,15:15:00
1710,46543000,2021-05-02 15:00:00 ,54.89,57.00,0.00,2021-05-02,15:00:00
1711,46543000,2021-05-02 14:45:00 ,54.89,57.00,0.00,2021-05-02,14:45:00
1712,46543000,2021-05-02 14:30:00 ,54.89,57.00,0.00,2021-05-02,14:30:00
1713,46543000,2021-05-02 14:15:00 ,54.89,57.00,0.00,2021-05-02,14:15:00
1714,46543000,2021-05-02 14:00:00 ,54.89,57.00,0.00,2021-05-02,14:00:00
1715,46543000,2021-05-02 13:45:00 ,54.89,57.00,0.00,2021-05-02,13:45:00
1716,46543000,2021-05-02 13:30:00 ,54.89,57.00,0.00,2021-05-02,13:30:00
1717,46543000,2021-05-02 13:15:00 ,54.89,57.00,0.00,2021-05-02,13:15:00
1718,46543000,2021-05-02 13:00:00 ,54.89,57.00,0.00,2021-05-02,13:00:00
1719,46543000,2021-05-02 12:45:00 ,54.89,57.00,0.00,2021-05-02,12:45:00
1720,46543000,2021-05-02 12:30:00 ,54.89,57.00,0.00,2021-05-02,12:30:00
1721,46543000,2021-05-02 12:15:00 ,54.89,57.00,0.00,2021-05-02,12:15:00
1722,46543000,2021-05-02 12:00:00 ,54.89,57.00,0.00,2021-05-02,12:00:00
1723,46543000,2021-05-02 11:45:00 ,54.89,57.00,0.00,2021-05-02,11:45:00
1724,46543000,2021-05-02 11:30:00 ,54.89,57.00,0.00,2021-05-02,11:30:00
1725,46543000,2021-05-02 11:15:00 ,54.89,57.00,0.00,2021-05-02,11:15:00
1726,46543000,2021-05-02 11:00:00 ,54.89,57.00,0.00,2021-05-02,11:00:00
1727,46543000,2021-05-02 10:45:00 ,54.89,57.00,0.00,2021-05-02,10:45:00
1728,46543000,2021-05-02 10:30:00 ,54.89,57.00,0.00,2021-05-02,10:30:00
1729,46543000,2021-05-02 10:15:00 ,54.89,57.00,0.00,2021-05-02,10:15:00
1730,46543000,2021-05-02 10:00:00 ,54.89,57.00,0.00,2021-05-02,10:00:00
1731,46543000,2021-05-02 09:45:00 ,54.89,57.00,0.00,2021-05-02,09:45:00
1732,46543000,2021-05-02 09:30:00 ,54.89,57.00,0.00,2021-05-02,09:30:00
1733,46543000,2021-05-02 09:15:00 ,54.89,57.00,0.00,2021-05-02,09:15:00
1734,46543000,2021-05-02 09:00:00 ,54.89,57.00,0.00,2021-05-02,09:00:00
1735,46543000,2021-05-02 08:45:00 ,54.89,57.00,0.00,2021-05-02,08:45:00
1736,46543000,2021-05-02 08:30:00 ,54.89,57.00,0.00,2021-05-02,08:30:00
1737,46543000,2021-05-02 08:15:00 ,54.89,57.00,0.00,2021-05-02,08:15:00
1738,46543000,2021-05-02 08:00:00 ,54.89,57.00,0.00,2021-05-02,08:00:00
1739,46543000,2021-05-02 07:45:00 ,54.89,57.00,0.00,2021-05-02,07:45:00
1740,46543000,2021-05-02 07:30:00 ,54.89,57.00,0.00,2021-05-02,07:30:00
1741,46543000,2021-05-02 07:15:00 ,54.89,57.00,0.00,2021-05-02,07:15:00
1742,46543000,2021-05-02 07:00:00 ,54.89,57.00,0.00,2021-05-02,07:00:00
1743,46543000,2021-05-02 06:45:00 ,54.89,57.00,0.00,2021-05-02,06:45:00
1744,46543000,2021-05-02 06:30:00 ,54.89,57.00,0.00,2021-05-02,06:30:00
1745,46543000,2021-05-02 06:15:00 ,54.89,57.00,0.00,2021-05-02,06:15:00
1746,46543000,2021-05-02 06:00:00 ,54.89,57.00,0.00,2021-05-02,06:00:00
1747,46543000,2021-05-02 05:45:00 ,54.89,57.00,0.00,2021-05-02,05:45:00
1748,46543000,2021-05-02 05:30:00 ,54.89,57.00,0.00,2021-05-02,05:30:00
1749,46543000,2021-05-02 05:15:00 ,54.89,57.00,0.00,2021-05-02,05:15:00
1750,46543000,2021-05-02 05:00:00 ,54.89,57.00,0.00,2021-05-02,05:00:00
1751,46543000,2021-05-02 04:45:00 ,54.89,57.00,0.00,2021-05-02,04:45:00
1752,46543000,2021-05-02 04:30:00 ,54.89,57.00,0.00,2021-05-02,04:30:00
1753,46543000,2021-05-02 04:15:00 ,54.89,57.00,0.00,2021-05-02,04:15:00
1754,46543000,2021-05-02 04:00:00 ,54.89,57.00,0.00,2021-05-02,04:00:00
1755,46543000,2021-05-02 03:45:00 ,54.89,57.00,0.00,2021-05-02,03:45:00
1756,46543000,2021-05-02 03:30:00 ,54.89,57.00,0.00,2021-05-02,03:30:00
1757,46543000,2021-05-02 03:15:00 ,54.89,57.00,0.00,2021-05-02,03:15:00
1758,46543000,2021-05-02 03:00:00 ,54.89,57.00,0.00,2021-05-02,03:00:00
1759,46543000,2021-05-02 02:45:00 ,53.63,56.00,0.00,2021-05-02,02:45:00
1760,46543000,2021-05-02 02:30:00 ,54.89,57.00,0.00,2021-05-02,02:30:00
1761,46543000,2021-05-02 02:15:00 ,54.89,57.00,0.00,2021-05-02,02:15:00
1762,46543000,2021-05-02 02:00:00 ,54.89,57.00,0.00,2021-05-02,02:00:00
1763,46543000,2021-05-02 01:45:00 ,54.89,57.00,0.00,2021-05-02,01:45:00
1764,46543000,2021-05-02 01:30:00 ,54.89,57.00,0.00,2021-05-02,01:30:00
1765,46543000,2021-05-02 01:15:00 ,53.63,56.00,0.00,2021-05-02,01:15:00
1766,46543000,2021-05-02 01:00:00 ,54.89,57.00,0.00,2021-05-02,01:00:00
1767,46543000,2021-05-02 00:45:00 ,53.63,56.00,0.00,2021-05-02,00:45:00
1768,46543000,2021-05-02 00:30:00 ,53.63,56.00,0.00,2021-05-02,00:30:00
1769,46543000,2021-05-02 00:15:00 ,53.63,56.00,0.00,2021-05-02,00:15:00
1770,46543000,2021-05-02 00:00:00 ,54.89,57.00,0.00,2021-05-02,00:00:00
1771,46543000,2021-05-01 23:45:00 ,53.63,56.00,0.00,2021-05-01,23:45:00
1772,46543000,2021-05-01 23:30:00 ,53.63,56.00,0.00,2021-05-01,23:30:00
1773,46543000,2021-05-01 23:15:00 ,53.63,56.00,0.00,2021-05-01,23:15:00
1774,46543000,2021-05-01 23:00:00 ,53.63,56.00,0.00,2021-05-01,23:00:00
1775,46543000,2021-05-01 22:45:00 ,54.89,57.00,0.00,2021-05-01,22:45:00
1776,46543000,2021-05-01 22:30:00 ,53.63,56.00,0.00,2021-05-01,22:30:00
1777,46543000,2021-05-01 22:15:00 ,53.63,56.00,0.00,2021-05-01,22:15:00
1778,46543000,2021-05-01 22:00:00 ,53.63,56.00,0.00,2021-05-01,22:00:00
1779,46543000,2021-05-01 21:45:00 ,53.63,56.00,0.00,2021-05-01,21:45:00
1780,46543000,2021-05-01 21:30:00 ,53.63,56.00,0.00,2021-05-01,21:30:00
1781,46543000,2021-05-01 21:15:00 ,53.63,56.00,0.00,2021-05-01,21:15:00
1782,46543000,2021-05-01 21:00:00 ,53.63,56.00,0.00,2021-05-01,21:00:00
1783,46543000,2021-05-01 20:45:00 ,53.63,56.00,0.00,2021-05-01,20:45:00
1784,46543000,2021-05-01 20:30:00 ,53.63,56.00,0.00,2021-05-01,20:30:00
1785,46543000,2021-05-01 20:15:00 ,53.63,56.00,0.00,2021-05-01,20:15:00
1786,46543000,2021-05-01 20:00:00 ,53.63,56.00,0.00,2021-05-01,20:00:00
1787,46543000,2021-05-01 19:45:00 ,53.63,56.00,0.00,2021-05-01,19:45:00
1788,46543000,2021-05-01 19:30:00 ,53.63,56.00,0.00,2021-05-01,19:30:00
1789,46543000,2021-05-01 19:15:00 ,53.63,56.00,0.00,2021-05-01,19:15:00
1790,46543000,2021-05-01 19:00:00 ,53.63,56.00,0.00,2021-05-01,19:00:00
1791,46543000,2021-05-01 18:45:00 ,53.63,56.00,0.00,2021-05-01,18:45:00
1792,46543000,2021-05-01 18:30:00 ,53.63,56.00,0.00,2021-05-01,18:30:00
1793,46543000,2021-05-01 18:15:00 ,53.63,56.00,0.00,2021-05-01,18:15:00
1794,46543000,2021-05-01 18:00:00 ,53.63,56.00,0.00,2021-05-01,18:00:00
1795,46543000,2021-05-01 17:45:00 ,53.63,56.00,0.00,2021-05-01,17:45:00
1796,46543000,2021-05-01 17:30:00 ,53.63,56.00,0.00,2021-05-01,17:30:00
1797,46543000,2021-05-01 17:15:00 ,53.63,56.00,0.00,2021-05-01,17:15:00
1798,46543000,2021-05-01 17:00:00 ,53.63,56.00,0.00,2021-05-01,17:00:00
1799,46543000,2021-05-01 16:45:00 ,53.63,56.00,0.00,2021-05-01,16:45:00
1800,46543000,2021-05-01 16:30:00 ,53.63,56.00,0.00,2021-05-01,16:30:00
1801,46543000,2021-05-01 16:15:00 ,53.63,56.00,0.00,2021-05-01,16:15:00
1802,46543000,2021-05-01 16:00:00 ,54.89,57.00,0.00,2021-05-01,16:00:00
1803,46543000,2021-05-01 15:45:00 ,53.63,56.00,0.00,2021-05-01,15:45:00
1804,46543000,2021-05-01 15:30:00 ,53.63,56.00,0.00,2021-05-01,15:30:00
1805,46543000,2021-05-01 15:15:00 ,53.63,56.00,0.00,2021-05-01,15:15:00
1806,46543000,2021-05-01 15:00:00 ,54.89,57.00,0.00,2021-05-01,15:00:00
1807,46543000,2021-05-01 14:45:00 ,53.63,56.00,0.00,2021-05-01,14:45:00
1808,46543000,2021-05-01 14:30:00 ,54.89,57.00,0.00,2021-05-01,14:30:00
1809,46543000,2021-05-01 14:15:00 ,54.89,57.00,0.00,2021-05-01,14:15:00
1810,46543000,2021-05-01 14:00:00 ,54.89,57.00,0.00,2021-05-01,14:00:00
1811,46543000,2021-05-01 13:45:00 ,54.89,57.00,0.00,2021-05-01,13:45:00
1812,46543000,2021-05-01 13:30:00 ,54.89,57.00,0.00,2021-05-01,13:30:00
1813,46543000,2021-05-01 13:15:00 ,54.89,57.00,0.00,2021-05-01,13:15:00
1814,46543000,2021-05-01 13:00:00 ,54.89,57.00,0.00,2021-05-01,13:00:00
1815,46543000,2021-05-01 12:45:00 ,53.63,56.00,0.00,2021-05-01,12:45:00
1816,46543000,2021-05-01 12:30:00 ,54.89,57.00,0.00,2021-05-01,12:30:00
1817,46543000,2021-05-01 12:15:00 ,54.89,57.00,0.00,2021-05-01,12:15:00
1818,46543000,2021-05-01 12:00:00 ,53.63,56.00,0.00,2021-05-01,12:00:00
1819,46543000,2021-05-01 11:45:00 ,54.89,57.00,0.00,2021-05-01,11:45:00
