,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
1510,45960001,2021-05-17 06:15:00 ,,,0.00,2021-05-17,06:15:00
1511,45960001,2021-05-17 06:00:00 ,,,0.00,2021-05-17,06:00:00
1512,45960001,2021-05-17 05:45:00 ,,,0.00,2021-05-17,05:45:00
1513,45960001,2021-05-17 05:30:00 ,,,0.00,2021-05-17,05:30:00
1514,45960001,2021-05-17 05:15:00 ,,,0.00,2021-05-17,05:15:00
1515,45960001,2021-05-17 05:00:00 ,,,0.00,2021-05-17,05:00:00
1516,45960001,2021-05-17 04:45:00 ,,,0.00,2021-05-17,04:45:00
1517,45960001,2021-05-17 04:30:00 ,,,0.00,2021-05-17,04:30:00
1518,45960001,2021-05-17 04:15:00 ,,,0.00,2021-05-17,04:15:00
1519,45960001,2021-05-17 04:00:00 ,,,0.00,2021-05-17,04:00:00
1520,45960001,2021-05-17 03:45:00 ,,,0.00,2021-05-17,03:45:00
1521,45960001,2021-05-17 03:30:00 ,,,0.00,2021-05-17,03:30:00
1522,45960001,2021-05-17 03:15:00 ,,,0.00,2021-05-17,03:15:00
1523,45960001,2021-05-17 03:00:00 ,,,0.00,2021-05-17,03:00:00
1524,45960001,2021-05-17 02:45:00 ,,,0.00,2021-05-17,02:45:00
1525,45960001,2021-05-17 02:30:00 ,,,0.00,2021-05-17,02:30:00
1526,45960001,2021-05-17 02:15:00 ,,,0.00,2021-05-17,02:15:00
1527,45960001,2021-05-17 02:00:00 ,,,0.00,2021-05-17,02:00:00
1528,45960001,2021-05-17 01:45:00 ,,,0.00,2021-05-17,01:45:00
1529,45960001,2021-05-17 01:30:00 ,,,0.00,2021-05-17,01:30:00
1530,45960001,2021-05-17 01:15:00 ,,,0.00,2021-05-17,01:15:00
1531,45960001,2021-05-17 01:00:00 ,,,0.00,2021-05-17,01:00:00
1532,45960001,2021-05-17 00:45:00 ,,,0.00,2021-05-17,00:45:00
1533,45960001,2021-05-17 00:30:00 ,,,0.00,2021-05-17,00:30:00
1534,45960001,2021-05-17 00:15:00 ,,,0.00,2021-05-17,00:15:00
1535,45960001,2021-05-17 00:00:00 ,,,0.00,2021-05-17,00:00:00
1536,45960001,2021-05-16 23:45:00 ,,,0.00,2021-05-16,23:45:00
1537,45960001,2021-05-16 23:30:00 ,,,0.00,2021-05-16,23:30:00
1538,45960001,2021-05-16 23:15:00 ,,,0.00,2021-05-16,23:15:00
1539,45960001,2021-05-16 23:00:00 ,,,0.00,2021-05-16,23:00:00
1540,45960001,2021-05-16 22:45:00 ,,,0.00,2021-05-16,22:45:00
1541,45960001,2021-05-16 22:30:00 ,,,0.00,2021-05-16,22:30:00
1542,45960001,2021-05-16 22:15:00 ,,,0.00,2021-05-16,22:15:00
1543,45960001,2021-05-16 22:00:00 ,,,0.00,2021-05-16,22:00:00
1544,45960001,2021-05-16 21:45:00 ,,,0.00,2021-05-16,21:45:00
1545,45960001,2021-05-16 21:30:00 ,,,0.00,2021-05-16,21:30:00
1546,45960001,2021-05-16 21:15:00 ,,,0.00,2021-05-16,21:15:00
1547,45960001,2021-05-16 21:00:00 ,,,0.00,2021-05-16,21:00:00
1548,45960001,2021-05-16 20:45:00 ,,,0.00,2021-05-16,20:45:00
1549,45960001,2021-05-16 20:30:00 ,,,0.00,2021-05-16,20:30:00
1550,45960001,2021-05-16 20:15:00 ,,,0.00,2021-05-16,20:15:00
1551,45960001,2021-05-16 20:00:00 ,,,0.00,2021-05-16,20:00:00
1552,45960001,2021-05-16 19:45:00 ,,,0.00,2021-05-16,19:45:00
1553,45960001,2021-05-16 19:30:00 ,,,0.00,2021-05-16,19:30:00
1554,45960001,2021-05-16 19:15:00 ,,,0.00,2021-05-16,19:15:00
1555,45960001,2021-05-16 19:00:00 ,,,0.00,2021-05-16,19:00:00
1556,45960001,2021-05-16 18:45:00 ,,,0.00,2021-05-16,18:45:00
1557,45960001,2021-05-16 18:30:00 ,,,0.00,2021-05-16,18:30:00
1558,45960001,2021-05-16 18:15:00 ,,,0.00,2021-05-16,18:15:00
1559,45960001,2021-05-16 18:00:00 ,,,0.00,2021-05-16,18:00:00
1560,45960001,2021-05-16 17:45:00 ,,,0.00,2021-05-16,17:45:00
1561,45960001,2021-05-16 17:30:00 ,,,0.00,2021-05-16,17:30:00
1562,45960001,2021-05-16 17:15:00 ,,,0.00,2021-05-16,17:15:00
1563,45960001,2021-05-16 17:00:00 ,,,0.00,2021-05-16,17:00:00
1564,45960001,2021-05-16 16:45:00 ,,,0.00,2021-05-16,16:45:00
1565,45960001,2021-05-16 16:30:00 ,,,0.00,2021-05-16,16:30:00
1566,45960001,2021-05-16 16:15:00 ,,,0.00,2021-05-16,16:15:00
1567,45960001,2021-05-16 16:00:00 ,,,0.00,2021-05-16,16:00:00
1568,45960001,2021-05-16 15:45:00 ,,,0.00,2021-05-16,15:45:00
1569,45960001,2021-05-16 15:30:00 ,,,0.00,2021-05-16,15:30:00
1570,45960001,2021-05-16 15:15:00 ,,,0.00,2021-05-16,15:15:00
1571,45960001,2021-05-16 15:00:00 ,,,0.00,2021-05-16,15:00:00
1572,45960001,2021-05-16 14:45:00 ,,,0.00,2021-05-16,14:45:00
1573,45960001,2021-05-16 14:30:00 ,,,0.00,2021-05-16,14:30:00
1574,45960001,2021-05-16 14:15:00 ,,,0.00,2021-05-16,14:15:00
1575,45960001,2021-05-16 14:00:00 ,,,0.00,2021-05-16,14:00:00
1576,45960001,2021-05-16 13:45:00 ,,,0.00,2021-05-16,13:45:00
1577,45960001,2021-05-16 13:30:00 ,,,0.00,2021-05-16,13:30:00
1578,45960001,2021-05-16 13:15:00 ,,,0.00,2021-05-16,13:15:00
1579,45960001,2021-05-16 13:00:00 ,,,0.00,2021-05-16,13:00:00
1580,45960001,2021-05-16 12:45:00 ,,,0.00,2021-05-16,12:45:00
1581,45960001,2021-05-16 12:30:00 ,,,0.00,2021-05-16,12:30:00
1582,45960001,2021-05-16 12:15:00 ,,,0.00,2021-05-16,12:15:00
1583,45960001,2021-05-16 12:00:00 ,,,0.00,2021-05-16,12:00:00
1584,45960001,2021-05-16 11:45:00 ,,,0.00,2021-05-16,11:45:00
1585,45960001,2021-05-16 11:30:00 ,,,0.00,2021-05-16,11:30:00
1586,45960001,2021-05-16 11:15:00 ,,,0.00,2021-05-16,11:15:00
1587,45960001,2021-05-16 11:00:00 ,,,0.00,2021-05-16,11:00:00
1588,45960001,2021-05-16 10:45:00 ,,,0.00,2021-05-16,10:45:00
1589,45960001,2021-05-16 10:30:00 ,,,0.00,2021-05-16,10:30:00
1590,45960001,2021-05-16 10:15:00 ,,,0.00,2021-05-16,10:15:00
1591,45960001,2021-05-16 10:00:00 ,,,0.00,2021-05-16,10:00:00
1592,45960001,2021-05-16 09:45:00 ,,,0.00,2021-05-16,09:45:00
1593,45960001,2021-05-16 09:30:00 ,,,0.00,2021-05-16,09:30:00
1594,45960001,2021-05-16 09:15:00 ,,,0.00,2021-05-16,09:15:00
1595,45960001,2021-05-16 09:00:00 ,,,0.00,2021-05-16,09:00:00
1596,45960001,2021-05-16 08:45:00 ,,,0.00,2021-05-16,08:45:00
1597,45960001,2021-05-16 08:30:00 ,,,0.00,2021-05-16,08:30:00
1598,45960001,2021-05-16 08:15:00 ,,,0.00,2021-05-16,08:15:00
1599,45960001,2021-05-16 08:00:00 ,,,0.00,2021-05-16,08:00:00
1600,45960001,2021-05-16 07:45:00 ,,,0.00,2021-05-16,07:45:00
1601,45960001,2021-05-16 07:30:00 ,,,0.00,2021-05-16,07:30:00
1602,45960001,2021-05-16 07:15:00 ,,,0.00,2021-05-16,07:15:00
1603,45960001,2021-05-16 07:00:00 ,,,0.00,2021-05-16,07:00:00
1604,45960001,2021-05-16 06:45:00 ,,,0.00,2021-05-16,06:45:00
1605,45960001,2021-05-16 06:30:00 ,,,0.00,2021-05-16,06:30:00
1606,45960001,2021-05-16 06:15:00 ,,,0.00,2021-05-16,06:15:00
1607,45960001,2021-05-16 06:00:00 ,,,0.00,2021-05-16,06:00:00
1608,45960001,2021-05-16 05:45:00 ,,,0.00,2021-05-16,05:45:00
1609,45960001,2021-05-16 05:30:00 ,,,0.00,2021-05-16,05:30:00
1610,45960001,2021-05-16 05:15:00 ,,,0.00,2021-05-16,05:15:00
1611,45960001,2021-05-16 05:00:00 ,,,0.00,2021-05-16,05:00:00
1612,45960001,2021-05-16 04:45:00 ,,,0.00,2021-05-16,04:45:00
1613,45960001,2021-05-16 04:30:00 ,,,0.00,2021-05-16,04:30:00
1614,45960001,2021-05-16 04:15:00 ,,,0.00,2021-05-16,04:15:00
1615,45960001,2021-05-16 04:00:00 ,,,0.00,2021-05-16,04:00:00
1616,45960001,2021-05-16 03:45:00 ,,,0.00,2021-05-16,03:45:00
1617,45960001,2021-05-16 03:30:00 ,,,0.00,2021-05-16,03:30:00
1618,45960001,2021-05-16 03:15:00 ,,,0.00,2021-05-16,03:15:00
1619,45960001,2021-05-16 03:00:00 ,,,0.00,2021-05-16,03:00:00
1620,45960001,2021-05-16 02:45:00 ,,,0.00,2021-05-16,02:45:00
1621,45960001,2021-05-16 02:30:00 ,,,0.00,2021-05-16,02:30:00
1622,45960001,2021-05-16 02:15:00 ,,,0.00,2021-05-16,02:15:00
1623,45960001,2021-05-16 02:00:00 ,,,0.00,2021-05-16,02:00:00
1624,45960001,2021-05-16 01:45:00 ,,,0.00,2021-05-16,01:45:00
1625,45960001,2021-05-16 01:30:00 ,,,0.00,2021-05-16,01:30:00
1626,45960001,2021-05-16 01:15:00 ,,,0.00,2021-05-16,01:15:00
1627,45960001,2021-05-16 01:00:00 ,,,0.00,2021-05-16,01:00:00
1628,45960001,2021-05-16 00:45:00 ,,,0.00,2021-05-16,00:45:00
1629,45960001,2021-05-16 00:30:00 ,,,0.00,2021-05-16,00:30:00
1630,45960001,2021-05-16 00:15:00 ,,,0.00,2021-05-16,00:15:00
1631,45960001,2021-05-16 00:00:00 ,,,0.00,2021-05-16,00:00:00
1632,45960001,2021-05-15 23:45:00 ,,,0.00,2021-05-15,23:45:00
1633,45960001,2021-05-15 23:30:00 ,,,0.00,2021-05-15,23:30:00
1634,45960001,2021-05-15 23:15:00 ,,,0.00,2021-05-15,23:15:00
1635,45960001,2021-05-15 23:00:00 ,,,0.00,2021-05-15,23:00:00
1636,45960001,2021-05-15 22:45:00 ,,,0.00,2021-05-15,22:45:00
1637,45960001,2021-05-15 22:30:00 ,,,0.00,2021-05-15,22:30:00
1638,45960001,2021-05-15 22:15:00 ,,,0.00,2021-05-15,22:15:00
1639,45960001,2021-05-15 22:00:00 ,,,0.00,2021-05-15,22:00:00
1640,45960001,2021-05-15 21:45:00 ,,,0.00,2021-05-15,21:45:00
1641,45960001,2021-05-15 21:30:00 ,,,0.00,2021-05-15,21:30:00
1642,45960001,2021-05-15 21:15:00 ,,,0.00,2021-05-15,21:15:00
1643,45960001,2021-05-15 21:00:00 ,,,0.00,2021-05-15,21:00:00
1644,45960001,2021-05-15 20:45:00 ,,,0.00,2021-05-15,20:45:00
1645,45960001,2021-05-15 20:30:00 ,,,0.00,2021-05-15,20:30:00
1646,45960001,2021-05-15 20:15:00 ,,,0.00,2021-05-15,20:15:00
1647,45960001,2021-05-15 20:00:00 ,,,0.00,2021-05-15,20:00:00
1648,45960001,2021-05-15 19:45:00 ,,,0.00,2021-05-15,19:45:00
1649,45960001,2021-05-15 19:30:00 ,,,0.00,2021-05-15,19:30:00
1650,45960001,2021-05-15 19:15:00 ,,,0.00,2021-05-15,19:15:00
1651,45960001,2021-05-15 19:00:00 ,,,0.00,2021-05-15,19:00:00
1652,45960001,2021-05-15 18:45:00 ,,,0.00,2021-05-15,18:45:00
1653,45960001,2021-05-15 18:30:00 ,,,0.00,2021-05-15,18:30:00
1654,45960001,2021-05-15 18:15:00 ,,,0.00,2021-05-15,18:15:00
1655,45960001,2021-05-15 18:00:00 ,,,0.00,2021-05-15,18:00:00
1656,45960001,2021-05-15 17:45:00 ,,,0.00,2021-05-15,17:45:00
1657,45960001,2021-05-15 17:30:00 ,,,0.00,2021-05-15,17:30:00
1658,45960001,2021-05-15 17:15:00 ,,,0.00,2021-05-15,17:15:00
1659,45960001,2021-05-15 17:00:00 ,,,0.00,2021-05-15,17:00:00
1660,45960001,2021-05-15 16:45:00 ,,,0.00,2021-05-15,16:45:00
1661,45960001,2021-05-15 16:30:00 ,,,0.00,2021-05-15,16:30:00
1662,45960001,2021-05-15 16:15:00 ,,,0.00,2021-05-15,16:15:00
1663,45960001,2021-05-15 16:00:00 ,,,0.00,2021-05-15,16:00:00
1664,45960001,2021-05-15 15:45:00 ,,,0.00,2021-05-15,15:45:00
1665,45960001,2021-05-15 15:30:00 ,,,0.00,2021-05-15,15:30:00
1666,45960001,2021-05-15 15:15:00 ,,,0.00,2021-05-15,15:15:00
1667,45960001,2021-05-15 15:00:00 ,,,0.00,2021-05-15,15:00:00
1668,45960001,2021-05-15 14:45:00 ,,,0.00,2021-05-15,14:45:00
1669,45960001,2021-05-15 14:30:00 ,,,0.00,2021-05-15,14:30:00
1670,45960001,2021-05-15 14:15:00 ,,,0.00,2021-05-15,14:15:00
1671,45960001,2021-05-15 14:00:00 ,,,0.00,2021-05-15,14:00:00
1672,45960001,2021-05-15 13:45:00 ,,,0.00,2021-05-15,13:45:00
1673,45960001,2021-05-15 13:30:00 ,,,0.00,2021-05-15,13:30:00
1674,45960001,2021-05-15 13:15:00 ,,,0.00,2021-05-15,13:15:00
1675,45960001,2021-05-15 13:00:00 ,,,0.00,2021-05-15,13:00:00
1676,45960001,2021-05-15 12:45:00 ,,,0.00,2021-05-15,12:45:00
1677,45960001,2021-05-15 12:30:00 ,,,0.00,2021-05-15,12:30:00
1678,45960001,2021-05-15 12:15:00 ,,,0.00,2021-05-15,12:15:00
1679,45960001,2021-05-15 12:00:00 ,,,0.00,2021-05-15,12:00:00
1680,45960001,2021-05-15 11:45:00 ,,,0.00,2021-05-15,11:45:00
1681,45960001,2021-05-15 11:30:00 ,,,0.00,2021-05-15,11:30:00
1682,45960001,2021-05-15 11:15:00 ,,,0.00,2021-05-15,11:15:00
1683,45960001,2021-05-15 11:00:00 ,,,0.00,2021-05-15,11:00:00
1684,45960001,2021-05-15 10:45:00 ,,,0.00,2021-05-15,10:45:00
1685,45960001,2021-05-15 10:30:00 ,,,0.00,2021-05-15,10:30:00
1686,45960001,2021-05-15 10:15:00 ,,,0.00,2021-05-15,10:15:00
1687,45960001,2021-05-15 10:00:00 ,,,0.00,2021-05-15,10:00:00
1688,45960001,2021-05-15 09:45:00 ,,,0.00,2021-05-15,09:45:00
1689,45960001,2021-05-15 09:30:00 ,,,0.00,2021-05-15,09:30:00
1690,45960001,2021-05-15 09:15:00 ,,,0.00,2021-05-15,09:15:00
1691,45960001,2021-05-15 09:00:00 ,,,0.00,2021-05-15,09:00:00
1692,45960001,2021-05-15 08:45:00 ,,,0.00,2021-05-15,08:45:00
1693,45960001,2021-05-15 08:30:00 ,,,0.00,2021-05-15,08:30:00
1694,45960001,2021-05-15 08:15:00 ,,,0.00,2021-05-15,08:15:00
1695,45960001,2021-05-15 08:00:00 ,,,0.00,2021-05-15,08:00:00
1696,45960001,2021-05-15 07:45:00 ,,,0.00,2021-05-15,07:45:00
1697,45960001,2021-05-15 07:30:00 ,,,0.00,2021-05-15,07:30:00
1698,45960001,2021-05-15 07:15:00 ,,,0.00,2021-05-15,07:15:00
1699,45960001,2021-05-15 07:00:00 ,,,0.00,2021-05-15,07:00:00
1700,45960001,2021-05-15 06:45:00 ,,,0.00,2021-05-15,06:45:00
1701,45960001,2021-05-15 06:30:00 ,,,0.00,2021-05-15,06:30:00
1702,45960001,2021-05-15 06:15:00 ,,,0.00,2021-05-15,06:15:00
1703,45960001,2021-05-15 06:00:00 ,,,0.00,2021-05-15,06:00:00
1704,45960001,2021-05-15 05:45:00 ,,,0.00,2021-05-15,05:45:00
1705,45960001,2021-05-15 05:30:00 ,,,0.00,2021-05-15,05:30:00
1706,45960001,2021-05-15 05:15:00 ,,,0.00,2021-05-15,05:15:00
1707,45960001,2021-05-15 05:00:00 ,,,0.00,2021-05-15,05:00:00
1708,45960001,2021-05-15 04:45:00 ,,,0.00,2021-05-15,04:45:00
1709,45960001,2021-05-15 04:30:00 ,,,0.00,2021-05-15,04:30:00
1710,45960001,2021-05-15 04:15:00 ,,,0.00,2021-05-15,04:15:00
1711,45960001,2021-05-15 04:00:00 ,,,0.00,2021-05-15,04:00:00
1712,45960001,2021-05-15 03:45:00 ,,,0.00,2021-05-15,03:45:00
1713,45960001,2021-05-15 03:30:00 ,,,0.00,2021-05-15,03:30:00
1714,45960001,2021-05-15 03:15:00 ,,,0.00,2021-05-15,03:15:00
1715,45960001,2021-05-15 03:00:00 ,,,0.00,2021-05-15,03:00:00
1716,45960001,2021-05-15 02:45:00 ,,,0.00,2021-05-15,02:45:00
1717,45960001,2021-05-15 02:30:00 ,,,0.00,2021-05-15,02:30:00
1718,45960001,2021-05-15 02:15:00 ,,,0.00,2021-05-15,02:15:00
1719,45960001,2021-05-15 02:00:00 ,,,0.00,2021-05-15,02:00:00
1720,45960001,2021-05-15 01:45:00 ,,,0.00,2021-05-15,01:45:00
1721,45960001,2021-05-15 01:30:00 ,,,0.00,2021-05-15,01:30:00
1722,45960001,2021-05-15 01:15:00 ,,,0.00,2021-05-15,01:15:00
1723,45960001,2021-05-15 01:00:00 ,,,0.00,2021-05-15,01:00:00
1724,45960001,2021-05-15 00:45:00 ,,,0.00,2021-05-15,00:45:00
1725,45960001,2021-05-15 00:30:00 ,,,0.00,2021-05-15,00:30:00
1726,45960001,2021-05-15 00:15:00 ,,,0.00,2021-05-15,00:15:00
1727,45960001,2021-05-15 00:00:00 ,,,0.00,2021-05-15,00:00:00
1728,45960001,2021-05-14 23:45:00 ,,,0.00,2021-05-14,23:45:00
1729,45960001,2021-05-14 23:30:00 ,,,0.00,2021-05-14,23:30:00
1730,45960001,2021-05-14 23:15:00 ,,,0.00,2021-05-14,23:15:00
1731,45960001,2021-05-14 23:00:00 ,,,0.00,2021-05-14,23:00:00
1732,45960001,2021-05-14 22:45:00 ,,,0.00,2021-05-14,22:45:00
1733,45960001,2021-05-14 22:30:00 ,,,0.00,2021-05-14,22:30:00
1734,45960001,2021-05-14 22:15:00 ,,,0.00,2021-05-14,22:15:00
1735,45960001,2021-05-14 22:00:00 ,,,0.00,2021-05-14,22:00:00
1736,45960001,2021-05-14 21:45:00 ,,,0.00,2021-05-14,21:45:00
1737,45960001,2021-05-14 21:30:00 ,,,0.00,2021-05-14,21:30:00
1738,45960001,2021-05-14 21:15:00 ,,,0.00,2021-05-14,21:15:00
1739,45960001,2021-05-14 21:00:00 ,,,0.00,2021-05-14,21:00:00
1740,45960001,2021-05-14 20:45:00 ,,,0.00,2021-05-14,20:45:00
1741,45960001,2021-05-14 20:30:00 ,,,0.00,2021-05-14,20:30:00
1742,45960001,2021-05-14 20:15:00 ,,,0.00,2021-05-14,20:15:00
1743,45960001,2021-05-14 20:00:00 ,,,0.00,2021-05-14,20:00:00
1744,45960001,2021-05-14 19:45:00 ,,,0.00,2021-05-14,19:45:00
1745,45960001,2021-05-14 19:30:00 ,,,0.00,2021-05-14,19:30:00
1746,45960001,2021-05-14 19:15:00 ,,,0.00,2021-05-14,19:15:00
1747,45960001,2021-05-14 19:00:00 ,,,0.00,2021-05-14,19:00:00
1748,45960001,2021-05-14 18:45:00 ,,,0.00,2021-05-14,18:45:00
1749,45960001,2021-05-14 18:30:00 ,,,0.00,2021-05-14,18:30:00
1750,45960001,2021-05-14 18:15:00 ,,,0.00,2021-05-14,18:15:00
1751,45960001,2021-05-14 18:00:00 ,,,0.00,2021-05-14,18:00:00
1752,45960001,2021-05-14 17:45:00 ,,,0.00,2021-05-14,17:45:00
1753,45960001,2021-05-14 17:30:00 ,,,0.00,2021-05-14,17:30:00
1754,45960001,2021-05-14 17:15:00 ,,,0.00,2021-05-14,17:15:00
1755,45960001,2021-05-14 17:00:00 ,,,0.00,2021-05-14,17:00:00
1756,45960001,2021-05-14 16:45:00 ,,,0.00,2021-05-14,16:45:00
1757,45960001,2021-05-14 16:30:00 ,,,0.00,2021-05-14,16:30:00
1758,45960001,2021-05-14 16:15:00 ,,,0.00,2021-05-14,16:15:00
1759,45960001,2021-05-14 16:00:00 ,,,0.00,2021-05-14,16:00:00
1760,45960001,2021-05-14 15:45:00 ,,,0.00,2021-05-14,15:45:00
1761,45960001,2021-05-14 15:30:00 ,,,0.00,2021-05-14,15:30:00
1762,45960001,2021-05-14 15:15:00 ,,,0.00,2021-05-14,15:15:00
1763,45960001,2021-05-14 15:00:00 ,,,0.00,2021-05-14,15:00:00
1764,45960001,2021-05-14 14:45:00 ,,,0.00,2021-05-14,14:45:00
1765,45960001,2021-05-14 14:30:00 ,,,0.00,2021-05-14,14:30:00
1766,45960001,2021-05-14 14:15:00 ,,,0.00,2021-05-14,14:15:00
1767,45960001,2021-05-14 14:00:00 ,,,0.00,2021-05-14,14:00:00
1768,45960001,2021-05-14 13:45:00 ,,,0.00,2021-05-14,13:45:00
1769,45960001,2021-05-14 13:30:00 ,,,0.00,2021-05-14,13:30:00
1770,45960001,2021-05-14 13:15:00 ,,,0.00,2021-05-14,13:15:00
1771,45960001,2021-05-14 13:00:00 ,,,0.00,2021-05-14,13:00:00
1772,45960001,2021-05-14 12:45:00 ,,,0.00,2021-05-14,12:45:00
1773,45960001,2021-05-14 12:30:00 ,,,0.00,2021-05-14,12:30:00
1774,45960001,2021-05-14 12:15:00 ,,,0.00,2021-05-14,12:15:00
1775,45960001,2021-05-14 12:00:00 ,,,0.00,2021-05-14,12:00:00
1776,45960001,2021-05-14 11:45:00 ,,,0.00,2021-05-14,11:45:00
1777,45960001,2021-05-14 11:30:00 ,,,0.00,2021-05-14,11:30:00
1778,45960001,2021-05-14 11:15:00 ,,,0.00,2021-05-14,11:15:00
1779,45960001,2021-05-14 11:00:00 ,,,0.00,2021-05-14,11:00:00
1780,45960001,2021-05-14 10:45:00 ,,,0.00,2021-05-14,10:45:00
1781,45960001,2021-05-14 10:30:00 ,,,0.00,2021-05-14,10:30:00
1782,45960001,2021-05-14 10:15:00 ,,,0.00,2021-05-14,10:15:00
1783,45960001,2021-05-14 10:00:00 ,,,0.00,2021-05-14,10:00:00
1784,45960001,2021-05-14 09:45:00 ,,,0.00,2021-05-14,09:45:00
1785,45960001,2021-05-14 09:30:00 ,,,0.00,2021-05-14,09:30:00
1786,45960001,2021-05-14 09:15:00 ,,,0.00,2021-05-14,09:15:00
1787,45960001,2021-05-14 09:00:00 ,,,0.00,2021-05-14,09:00:00
1788,45960001,2021-05-14 08:45:00 ,,,0.00,2021-05-14,08:45:00
1789,45960001,2021-05-14 08:30:00 ,,,0.00,2021-05-14,08:30:00
1790,45960001,2021-05-14 08:15:00 ,,,0.00,2021-05-14,08:15:00
1791,45960001,2021-05-14 08:00:00 ,,,0.00,2021-05-14,08:00:00
1792,45960001,2021-05-14 07:45:00 ,,,0.00,2021-05-14,07:45:00
1793,45960001,2021-05-14 07:30:00 ,,,0.00,2021-05-14,07:30:00
1794,45960001,2021-05-14 07:15:00 ,,,0.00,2021-05-14,07:15:00
1795,45960001,2021-05-14 07:00:00 ,,,0.00,2021-05-14,07:00:00
1796,45960001,2021-05-14 06:45:00 ,,,0.00,2021-05-14,06:45:00
1797,45960001,2021-05-14 06:30:00 ,,,0.00,2021-05-14,06:30:00
1798,45960001,2021-05-14 06:15:00 ,,,0.00,2021-05-14,06:15:00
1799,45960001,2021-05-14 06:00:00 ,,,0.00,2021-05-14,06:00:00
1800,45960001,2021-05-14 05:45:00 ,,,0.00,2021-05-14,05:45:00
1801,45960001,2021-05-14 05:30:00 ,,,0.00,2021-05-14,05:30:00
1802,45960001,2021-05-14 05:15:00 ,,,0.00,2021-05-14,05:15:00
1803,45960001,2021-05-14 05:00:00 ,,,0.00,2021-05-14,05:00:00
1804,45960001,2021-05-14 04:45:00 ,,,0.00,2021-05-14,04:45:00
1805,45960001,2021-05-14 04:30:00 ,,,0.00,2021-05-14,04:30:00
1806,45960001,2021-05-14 04:15:00 ,,,0.00,2021-05-14,04:15:00
1807,45960001,2021-05-14 04:00:00 ,,,0.00,2021-05-14,04:00:00
1808,45960001,2021-05-14 03:45:00 ,,,0.00,2021-05-14,03:45:00
1809,45960001,2021-05-14 03:30:00 ,,,0.00,2021-05-14,03:30:00
1810,45960001,2021-05-14 03:15:00 ,,,0.00,2021-05-14,03:15:00
1811,45960001,2021-05-14 03:00:00 ,,,0.00,2021-05-14,03:00:00
1812,45960001,2021-05-14 02:45:00 ,,,0.00,2021-05-14,02:45:00
1813,45960001,2021-05-14 02:30:00 ,,,0.00,2021-05-14,02:30:00
1814,45960001,2021-05-14 02:15:00 ,,,0.00,2021-05-14,02:15:00
1815,45960001,2021-05-14 02:00:00 ,,,0.00,2021-05-14,02:00:00
1816,45960001,2021-05-14 01:45:00 ,,,0.00,2021-05-14,01:45:00
1817,45960001,2021-05-14 01:30:00 ,,,0.00,2021-05-14,01:30:00
1818,45960001,2021-05-14 01:15:00 ,,,0.00,2021-05-14,01:15:00
1819,45960001,2021-05-14 01:00:00 ,,,0.00,2021-05-14,01:00:00
1820,45960001,2021-05-14 00:45:00 ,,,0.00,2021-05-14,00:45:00
1821,45960001,2021-05-14 00:30:00 ,,,0.00,2021-05-14,00:30:00
1822,45960001,2021-05-14 00:15:00 ,,,0.00,2021-05-14,00:15:00
1823,45960001,2021-05-14 00:00:00 ,,,0.00,2021-05-14,00:00:00
1824,45960001,2021-05-13 23:45:00 ,,,0.00,2021-05-13,23:45:00
1825,45960001,2021-05-13 23:30:00 ,,,0.00,2021-05-13,23:30:00
1826,45960001,2021-05-13 23:15:00 ,,,0.00,2021-05-13,23:15:00
1827,45960001,2021-05-13 23:00:00 ,,,0.00,2021-05-13,23:00:00
1828,45960001,2021-05-13 22:45:00 ,,,0.00,2021-05-13,22:45:00
1829,45960001,2021-05-13 22:30:00 ,,,0.00,2021-05-13,22:30:00
1830,45960001,2021-05-13 22:15:00 ,,,0.00,2021-05-13,22:15:00
1831,45960001,2021-05-13 22:00:00 ,,,0.00,2021-05-13,22:00:00
1832,45960001,2021-05-13 21:45:00 ,,,0.00,2021-05-13,21:45:00
1833,45960001,2021-05-13 21:30:00 ,,,0.00,2021-05-13,21:30:00
1834,45960001,2021-05-13 21:15:00 ,,,0.00,2021-05-13,21:15:00
1835,45960001,2021-05-13 21:00:00 ,,,0.00,2021-05-13,21:00:00
1836,45960001,2021-05-13 20:45:00 ,,,0.00,2021-05-13,20:45:00
1837,45960001,2021-05-13 20:30:00 ,,,0.00,2021-05-13,20:30:00
1838,45960001,2021-05-13 20:15:00 ,,,0.00,2021-05-13,20:15:00
1839,45960001,2021-05-13 20:00:00 ,,,0.00,2021-05-13,20:00:00
1840,45960001,2021-05-13 19:45:00 ,,,0.00,2021-05-13,19:45:00
1841,45960001,2021-05-13 19:30:00 ,,,0.00,2021-05-13,19:30:00
1842,45960001,2021-05-13 19:15:00 ,,,0.00,2021-05-13,19:15:00
1843,45960001,2021-05-13 19:00:00 ,,,0.00,2021-05-13,19:00:00
1844,45960001,2021-05-13 18:45:00 ,,,0.00,2021-05-13,18:45:00
1845,45960001,2021-05-13 18:30:00 ,,,0.00,2021-05-13,18:30:00
1846,45960001,2021-05-13 18:15:00 ,,,0.00,2021-05-13,18:15:00
1847,45960001,2021-05-13 18:00:00 ,,,0.00,2021-05-13,18:00:00
1848,45960001,2021-05-13 17:45:00 ,,,0.00,2021-05-13,17:45:00
1849,45960001,2021-05-13 17:30:00 ,,,0.00,2021-05-13,17:30:00
