,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
2316,45770000,2021-05-08 20:45:00 ,,,0.00,2021-05-08,20:45:00
2317,45770000,2021-05-08 20:30:00 ,,,0.00,2021-05-08,20:30:00
2318,45770000,2021-05-08 20:15:00 ,,,0.00,2021-05-08,20:15:00
2319,45770000,2021-05-08 20:00:00 ,,,0.00,2021-05-08,20:00:00
2320,45770000,2021-05-08 19:45:00 ,,,0.00,2021-05-08,19:45:00
2321,45770000,2021-05-08 19:30:00 ,,,0.00,2021-05-08,19:30:00
2322,45770000,2021-05-08 19:15:00 ,,,0.00,2021-05-08,19:15:00
2323,45770000,2021-05-08 19:00:00 ,,,0.00,2021-05-08,19:00:00
2324,45770000,2021-05-08 18:45:00 ,,,0.00,2021-05-08,18:45:00
2325,45770000,2021-05-08 18:30:00 ,,,0.00,2021-05-08,18:30:00
2326,45770000,2021-05-08 18:15:00 ,,,0.00,2021-05-08,18:15:00
2327,45770000,2021-05-08 18:00:00 ,,,0.00,2021-05-08,18:00:00
2328,45770000,2021-05-08 17:45:00 ,,,0.00,2021-05-08,17:45:00
2329,45770000,2021-05-08 17:30:00 ,,,0.00,2021-05-08,17:30:00
2330,45770000,2021-05-08 17:15:00 ,,,0.00,2021-05-08,17:15:00
2331,45770000,2021-05-08 17:00:00 ,31.33,32.00,0.00,2021-05-08,17:00:00
2332,45770000,2021-05-08 16:45:00 ,,,0.00,2021-05-08,16:45:00
2333,45770000,2021-05-08 16:30:00 ,,,0.00,2021-05-08,16:30:00
2334,45770000,2021-05-08 16:15:00 ,,,0.00,2021-05-08,16:15:00
2335,45770000,2021-05-08 16:00:00 ,,,0.00,2021-05-08,16:00:00
2336,45770000,2021-05-08 15:45:00 ,,,0.00,2021-05-08,15:45:00
2337,45770000,2021-05-08 15:30:00 ,,,0.00,2021-05-08,15:30:00
2338,45770000,2021-05-08 15:15:00 ,,,0.00,2021-05-08,15:15:00
2339,45770000,2021-05-08 15:00:00 ,,,0.00,2021-05-08,15:00:00
2340,45770000,2021-05-08 14:45:00 ,,,0.00,2021-05-08,14:45:00
2341,45770000,2021-05-08 14:30:00 ,,,0.00,2021-05-08,14:30:00
2342,45770000,2021-05-08 14:15:00 ,,,0.00,2021-05-08,14:15:00
2343,45770000,2021-05-08 14:00:00 ,,,0.00,2021-05-08,14:00:00
2344,45770000,2021-05-08 13:45:00 ,,,0.00,2021-05-08,13:45:00
2345,45770000,2021-05-08 13:30:00 ,,,0.00,2021-05-08,13:30:00
2346,45770000,2021-05-08 13:15:00 ,,,0.00,2021-05-08,13:15:00
2347,45770000,2021-05-08 13:00:00 ,,,0.00,2021-05-08,13:00:00
2348,45770000,2021-05-08 12:45:00 ,,,0.00,2021-05-08,12:45:00
2349,45770000,2021-05-08 12:30:00 ,,,0.00,2021-05-08,12:30:00
2350,45770000,2021-05-08 12:15:00 ,,,0.00,2021-05-08,12:15:00
2351,45770000,2021-05-08 12:00:00 ,,,0.00,2021-05-08,12:00:00
2352,45770000,2021-05-08 11:45:00 ,,,0.00,2021-05-08,11:45:00
2353,45770000,2021-05-08 11:30:00 ,,,0.00,2021-05-08,11:30:00
2354,45770000,2021-05-08 11:15:00 ,,,0.00,2021-05-08,11:15:00
2355,45770000,2021-05-08 11:00:00 ,,,0.00,2021-05-08,11:00:00
2356,45770000,2021-05-08 10:45:00 ,,,0.00,2021-05-08,10:45:00
2357,45770000,2021-05-08 10:30:00 ,,,0.00,2021-05-08,10:30:00
2358,45770000,2021-05-08 10:15:00 ,,,0.00,2021-05-08,10:15:00
2359,45770000,2021-05-08 10:00:00 ,,,0.00,2021-05-08,10:00:00
2360,45770000,2021-05-08 09:45:00 ,,,0.00,2021-05-08,09:45:00
2361,45770000,2021-05-08 09:30:00 ,,,0.00,2021-05-08,09:30:00
2362,45770000,2021-05-08 09:15:00 ,,,0.00,2021-05-08,09:15:00
2363,45770000,2021-05-08 09:00:00 ,,,0.00,2021-05-08,09:00:00
2364,45770000,2021-05-08 08:45:00 ,,,0.00,2021-05-08,08:45:00
2365,45770000,2021-05-08 08:30:00 ,,,0.00,2021-05-08,08:30:00
2366,45770000,2021-05-08 08:15:00 ,,,0.00,2021-05-08,08:15:00
2367,45770000,2021-05-08 08:00:00 ,,,0.00,2021-05-08,08:00:00
2368,45770000,2021-05-08 07:45:00 ,,,0.00,2021-05-08,07:45:00
2369,45770000,2021-05-08 07:30:00 ,,,0.00,2021-05-08,07:30:00
2370,45770000,2021-05-08 07:15:00 ,,,0.00,2021-05-08,07:15:00
2371,45770000,2021-05-08 07:00:00 ,31.33,32.00,0.00,2021-05-08,07:00:00
2372,45770000,2021-05-08 06:45:00 ,,,0.00,2021-05-08,06:45:00
2373,45770000,2021-05-08 06:30:00 ,,,0.00,2021-05-08,06:30:00
2374,45770000,2021-05-08 06:15:00 ,,,0.00,2021-05-08,06:15:00
2375,45770000,2021-05-08 06:00:00 ,,,0.00,2021-05-08,06:00:00
2376,45770000,2021-05-08 05:45:00 ,,,0.00,2021-05-08,05:45:00
2377,45770000,2021-05-08 05:30:00 ,,,0.00,2021-05-08,05:30:00
2378,45770000,2021-05-08 05:15:00 ,,,0.00,2021-05-08,05:15:00
2379,45770000,2021-05-08 05:00:00 ,,,0.00,2021-05-08,05:00:00
2380,45770000,2021-05-08 04:45:00 ,,,0.00,2021-05-08,04:45:00
2381,45770000,2021-05-08 04:30:00 ,,,0.00,2021-05-08,04:30:00
2382,45770000,2021-05-08 04:15:00 ,,,0.00,2021-05-08,04:15:00
2383,45770000,2021-05-08 04:00:00 ,,,0.00,2021-05-08,04:00:00
2384,45770000,2021-05-08 03:45:00 ,,,0.00,2021-05-08,03:45:00
2385,45770000,2021-05-08 03:30:00 ,,,0.00,2021-05-08,03:30:00
2386,45770000,2021-05-08 03:15:00 ,,,0.00,2021-05-08,03:15:00
2387,45770000,2021-05-08 03:00:00 ,,,0.00,2021-05-08,03:00:00
2388,45770000,2021-05-08 02:45:00 ,,,0.00,2021-05-08,02:45:00
2389,45770000,2021-05-08 02:30:00 ,,,0.00,2021-05-08,02:30:00
2390,45770000,2021-05-08 02:15:00 ,,,0.00,2021-05-08,02:15:00
2391,45770000,2021-05-08 02:00:00 ,,,0.00,2021-05-08,02:00:00
2392,45770000,2021-05-08 01:45:00 ,,,0.00,2021-05-08,01:45:00
2393,45770000,2021-05-08 01:30:00 ,,,0.00,2021-05-08,01:30:00
2394,45770000,2021-05-08 01:15:00 ,,,0.00,2021-05-08,01:15:00
2395,45770000,2021-05-08 01:00:00 ,,,0.00,2021-05-08,01:00:00
2396,45770000,2021-05-08 00:45:00 ,,,0.00,2021-05-08,00:45:00
2397,45770000,2021-05-08 00:30:00 ,,,0.00,2021-05-08,00:30:00
2398,45770000,2021-05-08 00:15:00 ,,,0.00,2021-05-08,00:15:00
2399,45770000,2021-05-08 00:00:00 ,,,0.00,2021-05-08,00:00:00
2400,45770000,2021-05-07 23:45:00 ,,,0.00,2021-05-07,23:45:00
2401,45770000,2021-05-07 23:30:00 ,,,0.00,2021-05-07,23:30:00
2402,45770000,2021-05-07 23:15:00 ,,,0.00,2021-05-07,23:15:00
2403,45770000,2021-05-07 23:00:00 ,,,0.00,2021-05-07,23:00:00
2404,45770000,2021-05-07 22:45:00 ,,,0.00,2021-05-07,22:45:00
2405,45770000,2021-05-07 22:30:00 ,,,0.00,2021-05-07,22:30:00
2406,45770000,2021-05-07 22:15:00 ,,,0.00,2021-05-07,22:15:00
2407,45770000,2021-05-07 22:00:00 ,,,0.00,2021-05-07,22:00:00
2408,45770000,2021-05-07 21:45:00 ,,,0.00,2021-05-07,21:45:00
2409,45770000,2021-05-07 21:30:00 ,,,0.00,2021-05-07,21:30:00
2410,45770000,2021-05-07 21:15:00 ,,,0.00,2021-05-07,21:15:00
2411,45770000,2021-05-07 21:00:00 ,,,0.00,2021-05-07,21:00:00
2412,45770000,2021-05-07 20:45:00 ,,,0.00,2021-05-07,20:45:00
2413,45770000,2021-05-07 20:30:00 ,,,0.00,2021-05-07,20:30:00
2414,45770000,2021-05-07 20:15:00 ,,,0.00,2021-05-07,20:15:00
2415,45770000,2021-05-07 20:00:00 ,,,0.00,2021-05-07,20:00:00
2416,45770000,2021-05-07 19:45:00 ,,,0.00,2021-05-07,19:45:00
2417,45770000,2021-05-07 19:30:00 ,,,0.00,2021-05-07,19:30:00
2418,45770000,2021-05-07 19:15:00 ,,,0.00,2021-05-07,19:15:00
2419,45770000,2021-05-07 19:00:00 ,,,0.00,2021-05-07,19:00:00
2420,45770000,2021-05-07 18:45:00 ,,,0.00,2021-05-07,18:45:00
2421,45770000,2021-05-07 18:30:00 ,,,0.00,2021-05-07,18:30:00
2422,45770000,2021-05-07 18:15:00 ,,,0.00,2021-05-07,18:15:00
2423,45770000,2021-05-07 18:00:00 ,,,0.00,2021-05-07,18:00:00
2424,45770000,2021-05-07 17:45:00 ,,,0.00,2021-05-07,17:45:00
2425,45770000,2021-05-07 17:30:00 ,,,0.00,2021-05-07,17:30:00
2426,45770000,2021-05-07 17:15:00 ,,,0.00,2021-05-07,17:15:00
2427,45770000,2021-05-07 17:00:00 ,31.33,32.00,0.00,2021-05-07,17:00:00
2428,45770000,2021-05-07 16:45:00 ,,,0.00,2021-05-07,16:45:00
2429,45770000,2021-05-07 16:30:00 ,,,0.00,2021-05-07,16:30:00
2430,45770000,2021-05-07 16:15:00 ,,,0.00,2021-05-07,16:15:00
2431,45770000,2021-05-07 16:00:00 ,,,0.00,2021-05-07,16:00:00
2432,45770000,2021-05-07 15:45:00 ,,,0.00,2021-05-07,15:45:00
2433,45770000,2021-05-07 15:30:00 ,,,0.00,2021-05-07,15:30:00
2434,45770000,2021-05-07 15:15:00 ,,,0.00,2021-05-07,15:15:00
2435,45770000,2021-05-07 15:00:00 ,,,0.00,2021-05-07,15:00:00
2436,45770000,2021-05-07 14:45:00 ,,,0.00,2021-05-07,14:45:00
2437,45770000,2021-05-07 14:30:00 ,,,0.00,2021-05-07,14:30:00
2438,45770000,2021-05-07 14:15:00 ,,,0.00,2021-05-07,14:15:00
2439,45770000,2021-05-07 14:00:00 ,,,0.00,2021-05-07,14:00:00
2440,45770000,2021-05-07 13:45:00 ,,,0.00,2021-05-07,13:45:00
2441,45770000,2021-05-07 13:30:00 ,,,0.00,2021-05-07,13:30:00
2442,45770000,2021-05-07 13:15:00 ,,,0.00,2021-05-07,13:15:00
2443,45770000,2021-05-07 13:00:00 ,,,0.00,2021-05-07,13:00:00
2444,45770000,2021-05-07 12:45:00 ,,,0.00,2021-05-07,12:45:00
2445,45770000,2021-05-07 12:30:00 ,,,0.00,2021-05-07,12:30:00
2446,45770000,2021-05-07 12:15:00 ,,,0.00,2021-05-07,12:15:00
2447,45770000,2021-05-07 12:00:00 ,,,0.00,2021-05-07,12:00:00
2448,45770000,2021-05-07 11:45:00 ,,,0.00,2021-05-07,11:45:00
2449,45770000,2021-05-07 11:30:00 ,,,0.00,2021-05-07,11:30:00
2450,45770000,2021-05-07 11:15:00 ,,,0.00,2021-05-07,11:15:00
2451,45770000,2021-05-07 11:00:00 ,,,0.00,2021-05-07,11:00:00
2452,45770000,2021-05-07 10:45:00 ,,,0.00,2021-05-07,10:45:00
2453,45770000,2021-05-07 10:30:00 ,,,0.00,2021-05-07,10:30:00
2454,45770000,2021-05-07 10:15:00 ,,,0.00,2021-05-07,10:15:00
2455,45770000,2021-05-07 10:00:00 ,,,0.00,2021-05-07,10:00:00
2456,45770000,2021-05-07 09:45:00 ,,,0.00,2021-05-07,09:45:00
2457,45770000,2021-05-07 09:30:00 ,,,0.00,2021-05-07,09:30:00
2458,45770000,2021-05-07 09:15:00 ,,,0.00,2021-05-07,09:15:00
2459,45770000,2021-05-07 09:00:00 ,,,0.00,2021-05-07,09:00:00
2460,45770000,2021-05-07 08:45:00 ,,,0.00,2021-05-07,08:45:00
2461,45770000,2021-05-07 08:30:00 ,,,0.00,2021-05-07,08:30:00
2462,45770000,2021-05-07 08:15:00 ,,,0.00,2021-05-07,08:15:00
2463,45770000,2021-05-07 08:00:00 ,,,0.00,2021-05-07,08:00:00
2464,45770000,2021-05-07 07:45:00 ,,,0.00,2021-05-07,07:45:00
2465,45770000,2021-05-07 07:30:00 ,,,0.00,2021-05-07,07:30:00
2466,45770000,2021-05-07 07:15:00 ,,,0.00,2021-05-07,07:15:00
2467,45770000,2021-05-07 07:00:00 ,31.33,32.00,0.00,2021-05-07,07:00:00
2468,45770000,2021-05-07 06:45:00 ,,,0.00,2021-05-07,06:45:00
2469,45770000,2021-05-07 06:30:00 ,,,0.00,2021-05-07,06:30:00
2470,45770000,2021-05-07 06:15:00 ,,,0.00,2021-05-07,06:15:00
2471,45770000,2021-05-07 06:00:00 ,,,0.00,2021-05-07,06:00:00
2472,45770000,2021-05-07 05:45:00 ,,,0.00,2021-05-07,05:45:00
2473,45770000,2021-05-07 05:30:00 ,,,0.00,2021-05-07,05:30:00
2474,45770000,2021-05-07 05:15:00 ,,,0.00,2021-05-07,05:15:00
2475,45770000,2021-05-07 05:00:00 ,,,0.00,2021-05-07,05:00:00
2476,45770000,2021-05-07 04:45:00 ,,,0.00,2021-05-07,04:45:00
2477,45770000,2021-05-07 04:30:00 ,,,0.00,2021-05-07,04:30:00
2478,45770000,2021-05-07 04:15:00 ,,,0.00,2021-05-07,04:15:00
2479,45770000,2021-05-07 04:00:00 ,,,0.00,2021-05-07,04:00:00
2480,45770000,2021-05-07 03:45:00 ,,,0.00,2021-05-07,03:45:00
2481,45770000,2021-05-07 03:30:00 ,,,0.00,2021-05-07,03:30:00
2482,45770000,2021-05-07 03:15:00 ,,,0.00,2021-05-07,03:15:00
2483,45770000,2021-05-07 03:00:00 ,,,0.00,2021-05-07,03:00:00
2484,45770000,2021-05-07 02:45:00 ,,,0.00,2021-05-07,02:45:00
2485,45770000,2021-05-07 02:30:00 ,,,0.00,2021-05-07,02:30:00
2486,45770000,2021-05-07 02:15:00 ,,,0.00,2021-05-07,02:15:00
2487,45770000,2021-05-07 02:00:00 ,,,0.00,2021-05-07,02:00:00
2488,45770000,2021-05-07 01:45:00 ,,,0.00,2021-05-07,01:45:00
2489,45770000,2021-05-07 01:30:00 ,,,0.00,2021-05-07,01:30:00
2490,45770000,2021-05-07 01:15:00 ,,,0.00,2021-05-07,01:15:00
2491,45770000,2021-05-07 01:00:00 ,,,0.00,2021-05-07,01:00:00
2492,45770000,2021-05-07 00:45:00 ,,,0.00,2021-05-07,00:45:00
2493,45770000,2021-05-07 00:30:00 ,,,0.00,2021-05-07,00:30:00
2494,45770000,2021-05-07 00:15:00 ,,,0.00,2021-05-07,00:15:00
2495,45770000,2021-05-07 00:00:00 ,,,0.00,2021-05-07,00:00:00
2496,45770000,2021-05-06 23:45:00 ,,,0.00,2021-05-06,23:45:00
2497,45770000,2021-05-06 23:30:00 ,,,0.00,2021-05-06,23:30:00
2498,45770000,2021-05-06 23:15:00 ,,,0.00,2021-05-06,23:15:00
2499,45770000,2021-05-06 23:00:00 ,,,0.00,2021-05-06,23:00:00
2500,45770000,2021-05-06 22:45:00 ,,,0.00,2021-05-06,22:45:00
2501,45770000,2021-05-06 22:30:00 ,,,0.00,2021-05-06,22:30:00
2502,45770000,2021-05-06 22:15:00 ,,,0.00,2021-05-06,22:15:00
2503,45770000,2021-05-06 22:00:00 ,,,0.00,2021-05-06,22:00:00
2504,45770000,2021-05-06 21:45:00 ,,,0.00,2021-05-06,21:45:00
2505,45770000,2021-05-06 21:30:00 ,,,0.00,2021-05-06,21:30:00
2506,45770000,2021-05-06 21:15:00 ,,,0.00,2021-05-06,21:15:00
2507,45770000,2021-05-06 21:00:00 ,,,0.00,2021-05-06,21:00:00
2508,45770000,2021-05-06 20:45:00 ,,,0.00,2021-05-06,20:45:00
2509,45770000,2021-05-06 20:30:00 ,,,0.00,2021-05-06,20:30:00
2510,45770000,2021-05-06 20:15:00 ,,,0.00,2021-05-06,20:15:00
2511,45770000,2021-05-06 20:00:00 ,,,0.00,2021-05-06,20:00:00
2512,45770000,2021-05-06 19:45:00 ,,,0.00,2021-05-06,19:45:00
2513,45770000,2021-05-06 19:30:00 ,,,0.00,2021-05-06,19:30:00
2514,45770000,2021-05-06 19:15:00 ,,,0.00,2021-05-06,19:15:00
2515,45770000,2021-05-06 19:00:00 ,,,0.00,2021-05-06,19:00:00
2516,45770000,2021-05-06 18:45:00 ,,,0.00,2021-05-06,18:45:00
2517,45770000,2021-05-06 18:30:00 ,,,0.00,2021-05-06,18:30:00
2518,45770000,2021-05-06 18:15:00 ,,,0.00,2021-05-06,18:15:00
2519,45770000,2021-05-06 18:00:00 ,,,0.00,2021-05-06,18:00:00
2520,45770000,2021-05-06 17:45:00 ,,,0.00,2021-05-06,17:45:00
2521,45770000,2021-05-06 17:30:00 ,,,0.00,2021-05-06,17:30:00
2522,45770000,2021-05-06 17:15:00 ,,,0.00,2021-05-06,17:15:00
2523,45770000,2021-05-06 17:00:00 ,32.04,33.00,0.00,2021-05-06,17:00:00
2524,45770000,2021-05-06 16:45:00 ,,,0.00,2021-05-06,16:45:00
2525,45770000,2021-05-06 16:30:00 ,,,0.00,2021-05-06,16:30:00
2526,45770000,2021-05-06 16:15:00 ,,,0.00,2021-05-06,16:15:00
2527,45770000,2021-05-06 16:00:00 ,,,0.00,2021-05-06,16:00:00
2528,45770000,2021-05-06 15:45:00 ,,,0.00,2021-05-06,15:45:00
2529,45770000,2021-05-06 15:30:00 ,,,0.00,2021-05-06,15:30:00
2530,45770000,2021-05-06 15:15:00 ,,,0.00,2021-05-06,15:15:00
2531,45770000,2021-05-06 15:00:00 ,,,0.00,2021-05-06,15:00:00
2532,45770000,2021-05-06 14:45:00 ,,,0.00,2021-05-06,14:45:00
2533,45770000,2021-05-06 14:30:00 ,,,0.00,2021-05-06,14:30:00
2534,45770000,2021-05-06 14:15:00 ,,,0.00,2021-05-06,14:15:00
2535,45770000,2021-05-06 14:00:00 ,,,0.00,2021-05-06,14:00:00
2536,45770000,2021-05-06 13:45:00 ,,,0.00,2021-05-06,13:45:00
2537,45770000,2021-05-06 13:30:00 ,,,0.00,2021-05-06,13:30:00
2538,45770000,2021-05-06 13:15:00 ,,,0.00,2021-05-06,13:15:00
2539,45770000,2021-05-06 13:00:00 ,,,0.00,2021-05-06,13:00:00
2540,45770000,2021-05-06 12:45:00 ,,,0.00,2021-05-06,12:45:00
2541,45770000,2021-05-06 12:30:00 ,,,0.00,2021-05-06,12:30:00
2542,45770000,2021-05-06 12:15:00 ,,,0.00,2021-05-06,12:15:00
2543,45770000,2021-05-06 12:00:00 ,,,0.00,2021-05-06,12:00:00
2544,45770000,2021-05-06 11:45:00 ,,,0.00,2021-05-06,11:45:00
2545,45770000,2021-05-06 11:30:00 ,,,0.00,2021-05-06,11:30:00
2546,45770000,2021-05-06 11:15:00 ,,,0.00,2021-05-06,11:15:00
2547,45770000,2021-05-06 11:00:00 ,,,0.00,2021-05-06,11:00:00
2548,45770000,2021-05-06 10:45:00 ,,,0.00,2021-05-06,10:45:00
2549,45770000,2021-05-06 10:30:00 ,,,0.00,2021-05-06,10:30:00
2550,45770000,2021-05-06 10:15:00 ,,,0.00,2021-05-06,10:15:00
2551,45770000,2021-05-06 10:00:00 ,,,0.00,2021-05-06,10:00:00
2552,45770000,2021-05-06 09:45:00 ,,,0.00,2021-05-06,09:45:00
2553,45770000,2021-05-06 09:30:00 ,,,0.00,2021-05-06,09:30:00
2554,45770000,2021-05-06 09:15:00 ,,,0.00,2021-05-06,09:15:00
2555,45770000,2021-05-06 09:00:00 ,,,0.00,2021-05-06,09:00:00
2556,45770000,2021-05-06 08:45:00 ,,,0.00,2021-05-06,08:45:00
2557,45770000,2021-05-06 08:30:00 ,,,0.00,2021-05-06,08:30:00
2558,45770000,2021-05-06 08:15:00 ,,,0.00,2021-05-06,08:15:00
2559,45770000,2021-05-06 08:00:00 ,,,0.00,2021-05-06,08:00:00
2560,45770000,2021-05-06 07:45:00 ,,,0.00,2021-05-06,07:45:00
2561,45770000,2021-05-06 07:30:00 ,,,0.00,2021-05-06,07:30:00
2562,45770000,2021-05-06 07:15:00 ,,,0.00,2021-05-06,07:15:00
2563,45770000,2021-05-06 07:00:00 ,32.04,33.00,0.00,2021-05-06,07:00:00
2564,45770000,2021-05-06 06:45:00 ,,,0.00,2021-05-06,06:45:00
2565,45770000,2021-05-06 06:30:00 ,,,0.00,2021-05-06,06:30:00
2566,45770000,2021-05-06 06:15:00 ,,,0.00,2021-05-06,06:15:00
2567,45770000,2021-05-06 06:00:00 ,,,0.00,2021-05-06,06:00:00
2568,45770000,2021-05-06 05:45:00 ,,,0.00,2021-05-06,05:45:00
2569,45770000,2021-05-06 05:30:00 ,,,0.00,2021-05-06,05:30:00
2570,45770000,2021-05-06 05:15:00 ,,,0.00,2021-05-06,05:15:00
2571,45770000,2021-05-06 05:00:00 ,,,0.00,2021-05-06,05:00:00
2572,45770000,2021-05-06 04:45:00 ,,,0.00,2021-05-06,04:45:00
2573,45770000,2021-05-06 04:30:00 ,,,0.00,2021-05-06,04:30:00
2574,45770000,2021-05-06 04:15:00 ,,,0.00,2021-05-06,04:15:00
2575,45770000,2021-05-06 04:00:00 ,,,0.00,2021-05-06,04:00:00
2576,45770000,2021-05-06 03:45:00 ,,,0.00,2021-05-06,03:45:00
2577,45770000,2021-05-06 03:30:00 ,,,0.00,2021-05-06,03:30:00
2578,45770000,2021-05-06 03:15:00 ,,,0.00,2021-05-06,03:15:00
2579,45770000,2021-05-06 03:00:00 ,,,0.00,2021-05-06,03:00:00
2580,45770000,2021-05-06 02:45:00 ,,,0.00,2021-05-06,02:45:00
2581,45770000,2021-05-06 02:30:00 ,,,0.00,2021-05-06,02:30:00
2582,45770000,2021-05-06 02:15:00 ,,,0.00,2021-05-06,02:15:00
2583,45770000,2021-05-06 02:00:00 ,,,0.00,2021-05-06,02:00:00
2584,45770000,2021-05-06 01:45:00 ,,,0.00,2021-05-06,01:45:00
2585,45770000,2021-05-06 01:30:00 ,,,0.00,2021-05-06,01:30:00
2586,45770000,2021-05-06 01:15:00 ,,,0.00,2021-05-06,01:15:00
2587,45770000,2021-05-06 01:00:00 ,,,0.00,2021-05-06,01:00:00
2588,45770000,2021-05-06 00:45:00 ,,,0.00,2021-05-06,00:45:00
2589,45770000,2021-05-06 00:30:00 ,,,0.00,2021-05-06,00:30:00
2590,45770000,2021-05-06 00:15:00 ,,,0.00,2021-05-06,00:15:00
2591,45770000,2021-05-06 00:00:00 ,,,0.00,2021-05-06,00:00:00
2592,45770000,2021-05-05 23:45:00 ,,,0.00,2021-05-05,23:45:00
2593,45770000,2021-05-05 23:30:00 ,,,0.00,2021-05-05,23:30:00
2594,45770000,2021-05-05 23:15:00 ,,,0.00,2021-05-05,23:15:00
2595,45770000,2021-05-05 23:00:00 ,,,0.00,2021-05-05,23:00:00
2596,45770000,2021-05-05 22:45:00 ,,,0.00,2021-05-05,22:45:00
2597,45770000,2021-05-05 22:30:00 ,,,0.00,2021-05-05,22:30:00
2598,45770000,2021-05-05 22:15:00 ,,,0.00,2021-05-05,22:15:00
2599,45770000,2021-05-05 22:00:00 ,,,0.00,2021-05-05,22:00:00
2600,45770000,2021-05-05 21:45:00 ,,,0.00,2021-05-05,21:45:00
2601,45770000,2021-05-05 21:30:00 ,,,0.00,2021-05-05,21:30:00
2602,45770000,2021-05-05 21:15:00 ,,,0.00,2021-05-05,21:15:00
2603,45770000,2021-05-05 21:00:00 ,,,0.00,2021-05-05,21:00:00
2604,45770000,2021-05-05 20:45:00 ,,,0.00,2021-05-05,20:45:00
2605,45770000,2021-05-05 20:30:00 ,,,0.00,2021-05-05,20:30:00
2606,45770000,2021-05-05 20:15:00 ,,,0.00,2021-05-05,20:15:00
2607,45770000,2021-05-05 20:00:00 ,,,0.00,2021-05-05,20:00:00
2608,45770000,2021-05-05 19:45:00 ,,,0.00,2021-05-05,19:45:00
2609,45770000,2021-05-05 19:30:00 ,,,0.00,2021-05-05,19:30:00
2610,45770000,2021-05-05 19:15:00 ,,,0.00,2021-05-05,19:15:00
2611,45770000,2021-05-05 19:00:00 ,,,0.00,2021-05-05,19:00:00
2612,45770000,2021-05-05 18:45:00 ,,,0.00,2021-05-05,18:45:00
2613,45770000,2021-05-05 18:30:00 ,,,0.00,2021-05-05,18:30:00
2614,45770000,2021-05-05 18:15:00 ,,,0.00,2021-05-05,18:15:00
2615,45770000,2021-05-05 18:00:00 ,,,0.00,2021-05-05,18:00:00
2616,45770000,2021-05-05 17:45:00 ,,,0.00,2021-05-05,17:45:00
2617,45770000,2021-05-05 17:30:00 ,,,0.00,2021-05-05,17:30:00
2618,45770000,2021-05-05 17:15:00 ,,,0.00,2021-05-05,17:15:00
2619,45770000,2021-05-05 17:00:00 ,32.04,33.00,0.00,2021-05-05,17:00:00
2620,45770000,2021-05-05 16:45:00 ,,,0.00,2021-05-05,16:45:00
2621,45770000,2021-05-05 16:30:00 ,,,0.00,2021-05-05,16:30:00
2622,45770000,2021-05-05 16:15:00 ,,,0.00,2021-05-05,16:15:00
2623,45770000,2021-05-05 16:00:00 ,,,0.00,2021-05-05,16:00:00
2624,45770000,2021-05-05 15:45:00 ,,,0.00,2021-05-05,15:45:00
2625,45770000,2021-05-05 15:30:00 ,,,0.00,2021-05-05,15:30:00
2626,45770000,2021-05-05 15:15:00 ,,,0.00,2021-05-05,15:15:00
2627,45770000,2021-05-05 15:00:00 ,,,0.00,2021-05-05,15:00:00
2628,45770000,2021-05-05 14:45:00 ,,,0.00,2021-05-05,14:45:00
2629,45770000,2021-05-05 14:30:00 ,,,0.00,2021-05-05,14:30:00
2630,45770000,2021-05-05 14:15:00 ,,,0.00,2021-05-05,14:15:00
2631,45770000,2021-05-05 14:00:00 ,,,0.00,2021-05-05,14:00:00
2632,45770000,2021-05-05 13:45:00 ,,,0.00,2021-05-05,13:45:00
2633,45770000,2021-05-05 13:30:00 ,,,0.00,2021-05-05,13:30:00
2634,45770000,2021-05-05 13:15:00 ,,,0.00,2021-05-05,13:15:00
2635,45770000,2021-05-05 13:00:00 ,,,0.00,2021-05-05,13:00:00
2636,45770000,2021-05-05 12:45:00 ,,,0.00,2021-05-05,12:45:00
2637,45770000,2021-05-05 12:30:00 ,,,0.00,2021-05-05,12:30:00
2638,45770000,2021-05-05 12:15:00 ,,,0.00,2021-05-05,12:15:00
2639,45770000,2021-05-05 12:00:00 ,,,0.00,2021-05-05,12:00:00
2640,45770000,2021-05-05 11:45:00 ,,,0.00,2021-05-05,11:45:00
2641,45770000,2021-05-05 11:30:00 ,,,0.00,2021-05-05,11:30:00
2642,45770000,2021-05-05 11:15:00 ,,,0.00,2021-05-05,11:15:00
2643,45770000,2021-05-05 11:00:00 ,,,0.00,2021-05-05,11:00:00
2644,45770000,2021-05-05 10:45:00 ,,,0.00,2021-05-05,10:45:00
2645,45770000,2021-05-05 10:30:00 ,,,0.00,2021-05-05,10:30:00
2646,45770000,2021-05-05 10:15:00 ,,,0.00,2021-05-05,10:15:00
2647,45770000,2021-05-05 10:00:00 ,,,0.00,2021-05-05,10:00:00
2648,45770000,2021-05-05 09:45:00 ,,,0.00,2021-05-05,09:45:00
2649,45770000,2021-05-05 09:30:00 ,,,0.00,2021-05-05,09:30:00
2650,45770000,2021-05-05 09:15:00 ,,,0.00,2021-05-05,09:15:00
2651,45770000,2021-05-05 09:00:00 ,,,0.00,2021-05-05,09:00:00
2652,45770000,2021-05-05 08:45:00 ,,,0.00,2021-05-05,08:45:00
2653,45770000,2021-05-05 08:30:00 ,,,0.00,2021-05-05,08:30:00
2654,45770000,2021-05-05 08:15:00 ,,,0.00,2021-05-05,08:15:00
