,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
1552,46675000,2021-05-16 19:45:00 ,,,0.00,2021-05-16,19:45:00
1553,46675000,2021-05-16 19:30:00 ,,,0.00,2021-05-16,19:30:00
1554,46675000,2021-05-16 19:15:00 ,,,0.00,2021-05-16,19:15:00
1555,46675000,2021-05-16 19:00:00 ,,,0.00,2021-05-16,19:00:00
1556,46675000,2021-05-16 18:45:00 ,,,0.00,2021-05-16,18:45:00
1557,46675000,2021-05-16 18:30:00 ,,,0.00,2021-05-16,18:30:00
1558,46675000,2021-05-16 18:15:00 ,,,0.00,2021-05-16,18:15:00
1559,46675000,2021-05-16 18:00:00 ,,,0.00,2021-05-16,18:00:00
1560,46675000,2021-05-16 17:45:00 ,,,0.00,2021-05-16,17:45:00
1561,46675000,2021-05-16 17:30:00 ,,,0.00,2021-05-16,17:30:00
1562,46675000,2021-05-16 17:15:00 ,,,0.00,2021-05-16,17:15:00
1563,46675000,2021-05-16 17:00:00 ,,,0.00,2021-05-16,17:00:00
1564,46675000,2021-05-16 16:45:00 ,,,0.00,2021-05-16,16:45:00
1565,46675000,2021-05-16 16:30:00 ,,,0.00,2021-05-16,16:30:00
1566,46675000,2021-05-16 16:15:00 ,,,0.00,2021-05-16,16:15:00
1567,46675000,2021-05-16 16:00:00 ,,,0.00,2021-05-16,16:00:00
1568,46675000,2021-05-16 15:45:00 ,,,0.00,2021-05-16,15:45:00
1569,46675000,2021-05-16 15:30:00 ,,,0.00,2021-05-16,15:30:00
1570,46675000,2021-05-16 15:15:00 ,,,0.00,2021-05-16,15:15:00
1571,46675000,2021-05-16 15:00:00 ,,,0.00,2021-05-16,15:00:00
1572,46675000,2021-05-16 14:45:00 ,,,0.00,2021-05-16,14:45:00
1573,46675000,2021-05-16 14:30:00 ,,,0.00,2021-05-16,14:30:00
1574,46675000,2021-05-16 14:15:00 ,,,0.00,2021-05-16,14:15:00
1575,46675000,2021-05-16 14:00:00 ,,,0.00,2021-05-16,14:00:00
1576,46675000,2021-05-16 13:45:00 ,,,0.00,2021-05-16,13:45:00
1577,46675000,2021-05-16 13:30:00 ,,,0.00,2021-05-16,13:30:00
1578,46675000,2021-05-16 13:15:00 ,,,0.00,2021-05-16,13:15:00
1579,46675000,2021-05-16 13:00:00 ,,,0.00,2021-05-16,13:00:00
1580,46675000,2021-05-16 12:45:00 ,,,0.00,2021-05-16,12:45:00
1581,46675000,2021-05-16 12:30:00 ,,,0.00,2021-05-16,12:30:00
1582,46675000,2021-05-16 12:15:00 ,,,0.00,2021-05-16,12:15:00
1583,46675000,2021-05-16 12:00:00 ,,,0.00,2021-05-16,12:00:00
1584,46675000,2021-05-16 11:45:00 ,,,0.00,2021-05-16,11:45:00
1585,46675000,2021-05-16 11:30:00 ,,,0.00,2021-05-16,11:30:00
1586,46675000,2021-05-16 11:15:00 ,,,0.00,2021-05-16,11:15:00
1587,46675000,2021-05-16 11:00:00 ,,,0.00,2021-05-16,11:00:00
1588,46675000,2021-05-16 10:45:00 ,,,0.00,2021-05-16,10:45:00
1589,46675000,2021-05-16 10:30:00 ,,,0.00,2021-05-16,10:30:00
1590,46675000,2021-05-16 10:15:00 ,,,0.00,2021-05-16,10:15:00
1591,46675000,2021-05-16 10:00:00 ,,,0.00,2021-05-16,10:00:00
1592,46675000,2021-05-16 09:45:00 ,,,0.00,2021-05-16,09:45:00
1593,46675000,2021-05-16 09:30:00 ,,,0.00,2021-05-16,09:30:00
1594,46675000,2021-05-16 09:15:00 ,,,0.00,2021-05-16,09:15:00
1595,46675000,2021-05-16 09:00:00 ,,,0.00,2021-05-16,09:00:00
1596,46675000,2021-05-16 08:45:00 ,,,0.00,2021-05-16,08:45:00
1597,46675000,2021-05-16 08:30:00 ,,,0.00,2021-05-16,08:30:00
1598,46675000,2021-05-16 08:15:00 ,,,0.00,2021-05-16,08:15:00
1599,46675000,2021-05-16 08:00:00 ,,,0.00,2021-05-16,08:00:00
1600,46675000,2021-05-16 07:45:00 ,,,0.00,2021-05-16,07:45:00
1601,46675000,2021-05-16 07:30:00 ,,,0.00,2021-05-16,07:30:00
1602,46675000,2021-05-16 07:15:00 ,,,0.00,2021-05-16,07:15:00
1603,46675000,2021-05-16 07:00:00 ,,,0.00,2021-05-16,07:00:00
1604,46675000,2021-05-16 06:45:00 ,,,0.00,2021-05-16,06:45:00
1605,46675000,2021-05-16 06:30:00 ,,,0.00,2021-05-16,06:30:00
1606,46675000,2021-05-16 06:15:00 ,,,0.00,2021-05-16,06:15:00
1607,46675000,2021-05-16 06:00:00 ,,,0.00,2021-05-16,06:00:00
1608,46675000,2021-05-16 05:45:00 ,,,0.00,2021-05-16,05:45:00
1609,46675000,2021-05-16 05:30:00 ,,,0.00,2021-05-16,05:30:00
1610,46675000,2021-05-16 05:15:00 ,,,0.00,2021-05-16,05:15:00
1611,46675000,2021-05-16 05:00:00 ,,,0.00,2021-05-16,05:00:00
1612,46675000,2021-05-16 04:45:00 ,,,0.00,2021-05-16,04:45:00
1613,46675000,2021-05-16 04:30:00 ,,,0.00,2021-05-16,04:30:00
1614,46675000,2021-05-16 04:15:00 ,,,0.00,2021-05-16,04:15:00
1615,46675000,2021-05-16 04:00:00 ,,,0.00,2021-05-16,04:00:00
1616,46675000,2021-05-16 03:45:00 ,,,0.00,2021-05-16,03:45:00
1617,46675000,2021-05-16 03:30:00 ,,,0.00,2021-05-16,03:30:00
1618,46675000,2021-05-16 03:15:00 ,,,0.00,2021-05-16,03:15:00
1619,46675000,2021-05-16 03:00:00 ,,,0.00,2021-05-16,03:00:00
1620,46675000,2021-05-16 02:45:00 ,,,0.00,2021-05-16,02:45:00
1621,46675000,2021-05-16 02:30:00 ,,,0.00,2021-05-16,02:30:00
1622,46675000,2021-05-16 02:15:00 ,,,0.00,2021-05-16,02:15:00
1623,46675000,2021-05-16 02:00:00 ,,,0.00,2021-05-16,02:00:00
1624,46675000,2021-05-16 01:45:00 ,,,0.00,2021-05-16,01:45:00
1625,46675000,2021-05-16 01:30:00 ,,,0.00,2021-05-16,01:30:00
1626,46675000,2021-05-16 01:15:00 ,,,0.00,2021-05-16,01:15:00
1627,46675000,2021-05-16 01:00:00 ,,,0.00,2021-05-16,01:00:00
1628,46675000,2021-05-16 00:45:00 ,,,0.00,2021-05-16,00:45:00
1629,46675000,2021-05-16 00:30:00 ,,,0.00,2021-05-16,00:30:00
1630,46675000,2021-05-16 00:15:00 ,,,0.00,2021-05-16,00:15:00
1631,46675000,2021-05-16 00:00:00 ,,,0.00,2021-05-16,00:00:00
1632,46675000,2021-05-15 23:45:00 ,,,0.00,2021-05-15,23:45:00
1633,46675000,2021-05-15 23:30:00 ,,,0.00,2021-05-15,23:30:00
1634,46675000,2021-05-15 23:15:00 ,,,0.00,2021-05-15,23:15:00
1635,46675000,2021-05-15 23:00:00 ,,,0.00,2021-05-15,23:00:00
1636,46675000,2021-05-15 22:45:00 ,,,0.00,2021-05-15,22:45:00
1637,46675000,2021-05-15 22:30:00 ,,,0.00,2021-05-15,22:30:00
1638,46675000,2021-05-15 22:15:00 ,,,0.00,2021-05-15,22:15:00
1639,46675000,2021-05-15 22:00:00 ,,,0.00,2021-05-15,22:00:00
1640,46675000,2021-05-15 21:45:00 ,,,0.00,2021-05-15,21:45:00
1641,46675000,2021-05-15 21:30:00 ,,,0.00,2021-05-15,21:30:00
1642,46675000,2021-05-15 21:15:00 ,,,0.00,2021-05-15,21:15:00
1643,46675000,2021-05-15 21:00:00 ,,,0.00,2021-05-15,21:00:00
1644,46675000,2021-05-15 20:45:00 ,,,0.00,2021-05-15,20:45:00
1645,46675000,2021-05-15 20:30:00 ,,,0.00,2021-05-15,20:30:00
1646,46675000,2021-05-15 20:15:00 ,,,0.00,2021-05-15,20:15:00
1647,46675000,2021-05-15 20:00:00 ,,,0.00,2021-05-15,20:00:00
1648,46675000,2021-05-15 19:45:00 ,,,0.00,2021-05-15,19:45:00
1649,46675000,2021-05-15 19:30:00 ,,,0.00,2021-05-15,19:30:00
1650,46675000,2021-05-15 19:15:00 ,,,0.00,2021-05-15,19:15:00
1651,46675000,2021-05-15 19:00:00 ,,,0.00,2021-05-15,19:00:00
1652,46675000,2021-05-15 18:45:00 ,,,0.00,2021-05-15,18:45:00
1653,46675000,2021-05-15 18:30:00 ,,,0.00,2021-05-15,18:30:00
1654,46675000,2021-05-15 18:15:00 ,,,0.00,2021-05-15,18:15:00
1655,46675000,2021-05-15 18:00:00 ,,,0.00,2021-05-15,18:00:00
1656,46675000,2021-05-15 17:45:00 ,,,0.00,2021-05-15,17:45:00
1657,46675000,2021-05-15 17:30:00 ,,,0.00,2021-05-15,17:30:00
1658,46675000,2021-05-15 17:15:00 ,,,0.00,2021-05-15,17:15:00
1659,46675000,2021-05-15 17:00:00 ,,,0.00,2021-05-15,17:00:00
1660,46675000,2021-05-15 16:45:00 ,,,0.00,2021-05-15,16:45:00
1661,46675000,2021-05-15 16:30:00 ,,,0.00,2021-05-15,16:30:00
1662,46675000,2021-05-15 16:15:00 ,,,0.00,2021-05-15,16:15:00
1663,46675000,2021-05-15 16:00:00 ,,,0.00,2021-05-15,16:00:00
1664,46675000,2021-05-15 15:45:00 ,,,0.00,2021-05-15,15:45:00
1665,46675000,2021-05-15 15:30:00 ,,,0.00,2021-05-15,15:30:00
1666,46675000,2021-05-15 15:15:00 ,,,0.00,2021-05-15,15:15:00
1667,46675000,2021-05-15 15:00:00 ,,,0.00,2021-05-15,15:00:00
1668,46675000,2021-05-15 14:45:00 ,,,0.00,2021-05-15,14:45:00
1669,46675000,2021-05-15 14:30:00 ,,,0.00,2021-05-15,14:30:00
1670,46675000,2021-05-15 14:15:00 ,,,0.00,2021-05-15,14:15:00
1671,46675000,2021-05-15 14:00:00 ,,,0.00,2021-05-15,14:00:00
1672,46675000,2021-05-15 13:45:00 ,,,0.00,2021-05-15,13:45:00
1673,46675000,2021-05-15 13:30:00 ,,,0.00,2021-05-15,13:30:00
1674,46675000,2021-05-15 13:15:00 ,,,0.00,2021-05-15,13:15:00
1675,46675000,2021-05-15 13:00:00 ,,,0.00,2021-05-15,13:00:00
1676,46675000,2021-05-15 12:45:00 ,,,0.00,2021-05-15,12:45:00
1677,46675000,2021-05-15 12:30:00 ,,,0.00,2021-05-15,12:30:00
1678,46675000,2021-05-15 12:15:00 ,,,0.00,2021-05-15,12:15:00
1679,46675000,2021-05-15 12:00:00 ,,,0.00,2021-05-15,12:00:00
1680,46675000,2021-05-15 11:45:00 ,,,0.00,2021-05-15,11:45:00
1681,46675000,2021-05-15 11:30:00 ,,,0.00,2021-05-15,11:30:00
1682,46675000,2021-05-15 11:15:00 ,,,0.00,2021-05-15,11:15:00
1683,46675000,2021-05-15 11:00:00 ,,,0.00,2021-05-15,11:00:00
1684,46675000,2021-05-15 10:45:00 ,,,0.00,2021-05-15,10:45:00
1685,46675000,2021-05-15 10:30:00 ,,,0.00,2021-05-15,10:30:00
1686,46675000,2021-05-15 10:15:00 ,,,0.00,2021-05-15,10:15:00
1687,46675000,2021-05-15 10:00:00 ,,,0.00,2021-05-15,10:00:00
1688,46675000,2021-05-15 09:45:00 ,,,0.00,2021-05-15,09:45:00
1689,46675000,2021-05-15 09:30:00 ,,,0.00,2021-05-15,09:30:00
1690,46675000,2021-05-15 09:15:00 ,,,0.00,2021-05-15,09:15:00
1691,46675000,2021-05-15 09:00:00 ,,,0.00,2021-05-15,09:00:00
1692,46675000,2021-05-15 08:45:00 ,,,0.00,2021-05-15,08:45:00
1693,46675000,2021-05-15 08:30:00 ,,,0.00,2021-05-15,08:30:00
1694,46675000,2021-05-15 08:15:00 ,,,0.00,2021-05-15,08:15:00
1695,46675000,2021-05-15 08:00:00 ,,,0.00,2021-05-15,08:00:00
1696,46675000,2021-05-15 07:45:00 ,,,0.00,2021-05-15,07:45:00
1697,46675000,2021-05-15 07:30:00 ,,,0.00,2021-05-15,07:30:00
1698,46675000,2021-05-15 07:15:00 ,,,0.00,2021-05-15,07:15:00
1699,46675000,2021-05-15 07:00:00 ,,,0.00,2021-05-15,07:00:00
1700,46675000,2021-05-15 06:45:00 ,,,0.00,2021-05-15,06:45:00
1701,46675000,2021-05-15 06:30:00 ,,,0.00,2021-05-15,06:30:00
1702,46675000,2021-05-15 06:15:00 ,,,0.00,2021-05-15,06:15:00
1703,46675000,2021-05-15 06:00:00 ,,,0.00,2021-05-15,06:00:00
1704,46675000,2021-05-15 05:45:00 ,,,0.00,2021-05-15,05:45:00
1705,46675000,2021-05-15 05:30:00 ,,,0.00,2021-05-15,05:30:00
1706,46675000,2021-05-15 05:15:00 ,,,0.00,2021-05-15,05:15:00
1707,46675000,2021-05-15 05:00:00 ,,,0.00,2021-05-15,05:00:00
1708,46675000,2021-05-15 04:45:00 ,,,0.00,2021-05-15,04:45:00
1709,46675000,2021-05-15 04:30:00 ,,,0.00,2021-05-15,04:30:00
1710,46675000,2021-05-15 04:15:00 ,,,0.00,2021-05-15,04:15:00
1711,46675000,2021-05-15 04:00:00 ,,,0.00,2021-05-15,04:00:00
1712,46675000,2021-05-15 03:45:00 ,,,0.00,2021-05-15,03:45:00
1713,46675000,2021-05-15 03:30:00 ,,,0.00,2021-05-15,03:30:00
1714,46675000,2021-05-15 03:15:00 ,,,0.00,2021-05-15,03:15:00
1715,46675000,2021-05-15 03:00:00 ,,,0.00,2021-05-15,03:00:00
1716,46675000,2021-05-15 02:45:00 ,,,0.00,2021-05-15,02:45:00
1717,46675000,2021-05-15 02:30:00 ,,,0.00,2021-05-15,02:30:00
1718,46675000,2021-05-15 02:15:00 ,,,0.00,2021-05-15,02:15:00
1719,46675000,2021-05-15 02:00:00 ,,,0.00,2021-05-15,02:00:00
1720,46675000,2021-05-15 01:45:00 ,,,0.00,2021-05-15,01:45:00
1721,46675000,2021-05-15 01:30:00 ,,,0.00,2021-05-15,01:30:00
1722,46675000,2021-05-15 01:15:00 ,,,0.00,2021-05-15,01:15:00
1723,46675000,2021-05-15 01:00:00 ,,,0.00,2021-05-15,01:00:00
1724,46675000,2021-05-15 00:45:00 ,,,0.00,2021-05-15,00:45:00
1725,46675000,2021-05-15 00:30:00 ,,,0.00,2021-05-15,00:30:00
1726,46675000,2021-05-15 00:15:00 ,,,0.00,2021-05-15,00:15:00
1727,46675000,2021-05-15 00:00:00 ,,,0.00,2021-05-15,00:00:00
1728,46675000,2021-05-14 23:45:00 ,,,0.00,2021-05-14,23:45:00
1729,46675000,2021-05-14 23:30:00 ,,,0.00,2021-05-14,23:30:00
1730,46675000,2021-05-14 23:15:00 ,,,0.00,2021-05-14,23:15:00
1731,46675000,2021-05-14 23:00:00 ,,,0.00,2021-05-14,23:00:00
1732,46675000,2021-05-14 22:45:00 ,,,0.00,2021-05-14,22:45:00
1733,46675000,2021-05-14 22:30:00 ,,,0.00,2021-05-14,22:30:00
1734,46675000,2021-05-14 22:15:00 ,,,0.00,2021-05-14,22:15:00
1735,46675000,2021-05-14 22:00:00 ,,,0.00,2021-05-14,22:00:00
1736,46675000,2021-05-14 21:45:00 ,,,0.00,2021-05-14,21:45:00
1737,46675000,2021-05-14 21:30:00 ,,,0.00,2021-05-14,21:30:00
1738,46675000,2021-05-14 21:15:00 ,,,0.00,2021-05-14,21:15:00
1739,46675000,2021-05-14 21:00:00 ,,,0.00,2021-05-14,21:00:00
1740,46675000,2021-05-14 20:45:00 ,,,0.00,2021-05-14,20:45:00
1741,46675000,2021-05-14 20:30:00 ,,,0.00,2021-05-14,20:30:00
1742,46675000,2021-05-14 20:15:00 ,,,0.00,2021-05-14,20:15:00
1743,46675000,2021-05-14 20:00:00 ,,,0.00,2021-05-14,20:00:00
1744,46675000,2021-05-14 19:45:00 ,,,0.00,2021-05-14,19:45:00
1745,46675000,2021-05-14 19:30:00 ,,,0.00,2021-05-14,19:30:00
1746,46675000,2021-05-14 19:15:00 ,,,0.00,2021-05-14,19:15:00
1747,46675000,2021-05-14 19:00:00 ,,,0.00,2021-05-14,19:00:00
1748,46675000,2021-05-14 18:45:00 ,,,0.00,2021-05-14,18:45:00
1749,46675000,2021-05-14 18:30:00 ,,,0.00,2021-05-14,18:30:00
1750,46675000,2021-05-14 18:15:00 ,,,0.00,2021-05-14,18:15:00
1751,46675000,2021-05-14 18:00:00 ,,,0.00,2021-05-14,18:00:00
1752,46675000,2021-05-14 17:45:00 ,,,0.00,2021-05-14,17:45:00
1753,46675000,2021-05-14 17:30:00 ,,,0.00,2021-05-14,17:30:00
1754,46675000,2021-05-14 17:15:00 ,,,0.00,2021-05-14,17:15:00
1755,46675000,2021-05-14 17:00:00 ,,,0.00,2021-05-14,17:00:00
1756,46675000,2021-05-14 16:45:00 ,,,0.00,2021-05-14,16:45:00
1757,46675000,2021-05-14 16:30:00 ,,,0.00,2021-05-14,16:30:00
1758,46675000,2021-05-14 16:15:00 ,,,0.00,2021-05-14,16:15:00
1759,46675000,2021-05-14 16:00:00 ,,,0.00,2021-05-14,16:00:00
1760,46675000,2021-05-14 15:45:00 ,,,0.00,2021-05-14,15:45:00
1761,46675000,2021-05-14 15:30:00 ,,,0.00,2021-05-14,15:30:00
1762,46675000,2021-05-14 15:15:00 ,,,0.00,2021-05-14,15:15:00
1763,46675000,2021-05-14 15:00:00 ,,,0.00,2021-05-14,15:00:00
1764,46675000,2021-05-14 14:45:00 ,,,0.00,2021-05-14,14:45:00
1765,46675000,2021-05-14 14:30:00 ,,,0.00,2021-05-14,14:30:00
1766,46675000,2021-05-14 14:15:00 ,,,0.00,2021-05-14,14:15:00
1767,46675000,2021-05-14 14:00:00 ,,,0.00,2021-05-14,14:00:00
1768,46675000,2021-05-14 13:45:00 ,,,0.00,2021-05-14,13:45:00
1769,46675000,2021-05-14 13:30:00 ,,,0.00,2021-05-14,13:30:00
1770,46675000,2021-05-14 13:15:00 ,,,0.00,2021-05-14,13:15:00
1771,46675000,2021-05-14 13:00:00 ,,,0.00,2021-05-14,13:00:00
1772,46675000,2021-05-14 12:45:00 ,,,0.00,2021-05-14,12:45:00
1773,46675000,2021-05-14 12:30:00 ,,,0.00,2021-05-14,12:30:00
1774,46675000,2021-05-14 12:15:00 ,,,0.00,2021-05-14,12:15:00
1775,46675000,2021-05-14 12:00:00 ,,,0.00,2021-05-14,12:00:00
1776,46675000,2021-05-14 11:45:00 ,,,0.00,2021-05-14,11:45:00
1777,46675000,2021-05-14 11:30:00 ,,,0.00,2021-05-14,11:30:00
1778,46675000,2021-05-14 11:15:00 ,,,0.00,2021-05-14,11:15:00
1779,46675000,2021-05-14 11:00:00 ,,,0.00,2021-05-14,11:00:00
1780,46675000,2021-05-14 10:45:00 ,,,0.00,2021-05-14,10:45:00
1781,46675000,2021-05-14 10:30:00 ,,,0.00,2021-05-14,10:30:00
1782,46675000,2021-05-14 10:15:00 ,,,0.00,2021-05-14,10:15:00
1783,46675000,2021-05-14 10:00:00 ,,,0.00,2021-05-14,10:00:00
1784,46675000,2021-05-14 09:45:00 ,,,0.00,2021-05-14,09:45:00
1785,46675000,2021-05-14 09:30:00 ,,,0.00,2021-05-14,09:30:00
1786,46675000,2021-05-14 09:15:00 ,,,0.00,2021-05-14,09:15:00
1787,46675000,2021-05-14 09:00:00 ,,,0.00,2021-05-14,09:00:00
1788,46675000,2021-05-14 08:45:00 ,,,0.00,2021-05-14,08:45:00
1789,46675000,2021-05-14 08:30:00 ,,,0.00,2021-05-14,08:30:00
1790,46675000,2021-05-14 08:15:00 ,,,0.00,2021-05-14,08:15:00
1791,46675000,2021-05-14 08:00:00 ,,,0.00,2021-05-14,08:00:00
1792,46675000,2021-05-14 07:45:00 ,,,0.00,2021-05-14,07:45:00
1793,46675000,2021-05-14 07:30:00 ,,,0.00,2021-05-14,07:30:00
1794,46675000,2021-05-14 07:15:00 ,,,0.00,2021-05-14,07:15:00
1795,46675000,2021-05-14 07:00:00 ,,,0.00,2021-05-14,07:00:00
1796,46675000,2021-05-14 06:45:00 ,,,0.00,2021-05-14,06:45:00
1797,46675000,2021-05-14 06:30:00 ,,,0.00,2021-05-14,06:30:00
1798,46675000,2021-05-14 06:15:00 ,,,0.00,2021-05-14,06:15:00
1799,46675000,2021-05-14 06:00:00 ,,,0.00,2021-05-14,06:00:00
1800,46675000,2021-05-14 05:45:00 ,,,0.00,2021-05-14,05:45:00
1801,46675000,2021-05-14 05:30:00 ,,,0.00,2021-05-14,05:30:00
1802,46675000,2021-05-14 05:15:00 ,,,0.00,2021-05-14,05:15:00
1803,46675000,2021-05-14 05:00:00 ,,,0.00,2021-05-14,05:00:00
1804,46675000,2021-05-14 04:45:00 ,,,0.00,2021-05-14,04:45:00
1805,46675000,2021-05-14 04:30:00 ,,,0.00,2021-05-14,04:30:00
1806,46675000,2021-05-14 04:15:00 ,,,0.00,2021-05-14,04:15:00
1807,46675000,2021-05-14 04:00:00 ,,,0.00,2021-05-14,04:00:00
1808,46675000,2021-05-14 03:45:00 ,,,0.00,2021-05-14,03:45:00
1809,46675000,2021-05-14 03:30:00 ,,,0.00,2021-05-14,03:30:00
1810,46675000,2021-05-14 03:15:00 ,,,0.00,2021-05-14,03:15:00
1811,46675000,2021-05-14 03:00:00 ,,,0.00,2021-05-14,03:00:00
1812,46675000,2021-05-14 02:45:00 ,,,0.00,2021-05-14,02:45:00
1813,46675000,2021-05-14 02:30:00 ,,,0.00,2021-05-14,02:30:00
1814,46675000,2021-05-14 02:15:00 ,,,0.00,2021-05-14,02:15:00
1815,46675000,2021-05-14 02:00:00 ,,,0.00,2021-05-14,02:00:00
1816,46675000,2021-05-14 01:45:00 ,,,0.00,2021-05-14,01:45:00
1817,46675000,2021-05-14 01:30:00 ,,,0.00,2021-05-14,01:30:00
1818,46675000,2021-05-14 01:15:00 ,,,0.00,2021-05-14,01:15:00
1819,46675000,2021-05-14 01:00:00 ,,,0.00,2021-05-14,01:00:00
1820,46675000,2021-05-14 00:45:00 ,,,0.00,2021-05-14,00:45:00
1821,46675000,2021-05-14 00:30:00 ,,,0.00,2021-05-14,00:30:00
1822,46675000,2021-05-14 00:15:00 ,,,0.00,2021-05-14,00:15:00
1823,46675000,2021-05-14 00:00:00 ,,,0.00,2021-05-14,00:00:00
1824,46675000,2021-05-13 23:45:00 ,,,0.00,2021-05-13,23:45:00
1825,46675000,2021-05-13 23:30:00 ,,,0.00,2021-05-13,23:30:00
1826,46675000,2021-05-13 23:15:00 ,,,0.00,2021-05-13,23:15:00
1827,46675000,2021-05-13 23:00:00 ,,,0.00,2021-05-13,23:00:00
1828,46675000,2021-05-13 22:45:00 ,,,0.00,2021-05-13,22:45:00
1829,46675000,2021-05-13 22:30:00 ,,,0.00,2021-05-13,22:30:00
1830,46675000,2021-05-13 22:15:00 ,,,0.00,2021-05-13,22:15:00
1831,46675000,2021-05-13 22:00:00 ,,,0.00,2021-05-13,22:00:00
1832,46675000,2021-05-13 21:45:00 ,,,0.00,2021-05-13,21:45:00
1833,46675000,2021-05-13 21:30:00 ,,,0.00,2021-05-13,21:30:00
1834,46675000,2021-05-13 21:15:00 ,,,0.00,2021-05-13,21:15:00
1835,46675000,2021-05-13 21:00:00 ,,,0.00,2021-05-13,21:00:00
1836,46675000,2021-05-13 20:45:00 ,,,0.00,2021-05-13,20:45:00
1837,46675000,2021-05-13 20:30:00 ,,,0.00,2021-05-13,20:30:00
1838,46675000,2021-05-13 20:15:00 ,,,0.00,2021-05-13,20:15:00
1839,46675000,2021-05-13 20:00:00 ,,,0.00,2021-05-13,20:00:00
1840,46675000,2021-05-13 19:45:00 ,,,0.00,2021-05-13,19:45:00
1841,46675000,2021-05-13 19:30:00 ,,,0.00,2021-05-13,19:30:00
1842,46675000,2021-05-13 19:15:00 ,,,0.00,2021-05-13,19:15:00
1843,46675000,2021-05-13 19:00:00 ,,,0.00,2021-05-13,19:00:00
1844,46675000,2021-05-13 18:45:00 ,,,0.00,2021-05-13,18:45:00
1845,46675000,2021-05-13 18:30:00 ,,,0.00,2021-05-13,18:30:00
1846,46675000,2021-05-13 18:15:00 ,,,0.00,2021-05-13,18:15:00
1847,46675000,2021-05-13 18:00:00 ,,,0.00,2021-05-13,18:00:00
1848,46675000,2021-05-13 17:45:00 ,,,0.00,2021-05-13,17:45:00
1849,46675000,2021-05-13 17:30:00 ,,,0.00,2021-05-13,17:30:00
1850,46675000,2021-05-13 17:15:00 ,,,0.00,2021-05-13,17:15:00
1851,46675000,2021-05-13 17:00:00 ,,,0.00,2021-05-13,17:00:00
1852,46675000,2021-05-13 16:45:00 ,,,0.00,2021-05-13,16:45:00
1853,46675000,2021-05-13 16:30:00 ,,,0.00,2021-05-13,16:30:00
1854,46675000,2021-05-13 16:15:00 ,,,0.00,2021-05-13,16:15:00
1855,46675000,2021-05-13 16:00:00 ,,,0.00,2021-05-13,16:00:00
1856,46675000,2021-05-13 15:45:00 ,,,0.00,2021-05-13,15:45:00
1857,46675000,2021-05-13 15:30:00 ,,,0.00,2021-05-13,15:30:00
1858,46675000,2021-05-13 15:15:00 ,,,0.00,2021-05-13,15:15:00
1859,46675000,2021-05-13 15:00:00 ,,,0.00,2021-05-13,15:00:00
1860,46675000,2021-05-13 14:45:00 ,,,0.00,2021-05-13,14:45:00
1861,46675000,2021-05-13 14:30:00 ,,,0.00,2021-05-13,14:30:00
1862,46675000,2021-05-13 14:15:00 ,,,0.00,2021-05-13,14:15:00
1863,46675000,2021-05-13 14:00:00 ,,,0.00,2021-05-13,14:00:00
1864,46675000,2021-05-13 13:45:00 ,,,0.00,2021-05-13,13:45:00
1865,46675000,2021-05-13 13:30:00 ,,,0.00,2021-05-13,13:30:00
1866,46675000,2021-05-13 13:15:00 ,,,0.00,2021-05-13,13:15:00
1867,46675000,2021-05-13 13:00:00 ,,,0.00,2021-05-13,13:00:00
1868,46675000,2021-05-13 12:45:00 ,,,0.00,2021-05-13,12:45:00
1869,46675000,2021-05-13 12:30:00 ,,,0.00,2021-05-13,12:30:00
1870,46675000,2021-05-13 12:15:00 ,,,0.00,2021-05-13,12:15:00
1871,46675000,2021-05-13 12:00:00 ,,,0.00,2021-05-13,12:00:00
1872,46675000,2021-05-13 11:45:00 ,,,0.00,2021-05-13,11:45:00
1873,46675000,2021-05-13 11:30:00 ,,,0.00,2021-05-13,11:30:00
1874,46675000,2021-05-13 11:15:00 ,,,0.00,2021-05-13,11:15:00
1875,46675000,2021-05-13 11:00:00 ,,,0.00,2021-05-13,11:00:00
1876,46675000,2021-05-13 10:45:00 ,,,0.00,2021-05-13,10:45:00
1877,46675000,2021-05-13 10:30:00 ,,,0.00,2021-05-13,10:30:00
1878,46675000,2021-05-13 10:15:00 ,,,0.00,2021-05-13,10:15:00
1879,46675000,2021-05-13 10:00:00 ,,,0.00,2021-05-13,10:00:00
1880,46675000,2021-05-13 09:45:00 ,,,0.00,2021-05-13,09:45:00
1881,46675000,2021-05-13 09:30:00 ,,,0.00,2021-05-13,09:30:00
1882,46675000,2021-05-13 09:15:00 ,,,0.00,2021-05-13,09:15:00
1883,46675000,2021-05-13 09:00:00 ,,,0.00,2021-05-13,09:00:00
1884,46675000,2021-05-13 08:45:00 ,,,0.00,2021-05-13,08:45:00
1885,46675000,2021-05-13 08:30:00 ,,,0.00,2021-05-13,08:30:00
1886,46675000,2021-05-13 08:15:00 ,,,0.00,2021-05-13,08:15:00
1887,46675000,2021-05-13 08:00:00 ,,,0.00,2021-05-13,08:00:00
1888,46675000,2021-05-13 07:45:00 ,,,0.00,2021-05-13,07:45:00
1889,46675000,2021-05-13 07:30:00 ,,,0.00,2021-05-13,07:30:00
1890,46675000,2021-05-13 07:15:00 ,,,0.00,2021-05-13,07:15:00
1891,46675000,2021-05-13 07:00:00 ,,,0.00,2021-05-13,07:00:00
