,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
2289,45740001,2021-05-09 02:30:00 ,26.01,35.00,0.00,2021-05-09,02:30:00
2290,45740001,2021-05-09 02:15:00 ,25.43,34.00,0.00,2021-05-09,02:15:00
2291,45740001,2021-05-09 02:00:00 ,25.43,34.00,0.00,2021-05-09,02:00:00
2292,45740001,2021-05-09 01:45:00 ,25.43,34.00,0.00,2021-05-09,01:45:00
2293,45740001,2021-05-09 01:30:00 ,25.43,34.00,0.00,2021-05-09,01:30:00
2294,45740001,2021-05-09 01:15:00 ,26.01,35.00,0.00,2021-05-09,01:15:00
2295,45740001,2021-05-09 01:00:00 ,26.01,35.00,0.00,2021-05-09,01:00:00
2296,45740001,2021-05-09 00:45:00 ,25.43,34.00,0.00,2021-05-09,00:45:00
2297,45740001,2021-05-09 00:30:00 ,25.43,34.00,0.00,2021-05-09,00:30:00
2298,45740001,2021-05-09 00:15:00 ,26.01,35.00,0.00,2021-05-09,00:15:00
2299,45740001,2021-05-09 00:00:00 ,26.01,35.00,0.00,2021-05-09,00:00:00
2300,45740001,2021-05-08 23:45:00 ,26.01,35.00,0.00,2021-05-08,23:45:00
2301,45740001,2021-05-08 23:30:00 ,26.01,35.00,0.00,2021-05-08,23:30:00
2302,45740001,2021-05-08 23:15:00 ,26.01,35.00,0.00,2021-05-08,23:15:00
2303,45740001,2021-05-08 23:00:00 ,26.01,35.00,0.00,2021-05-08,23:00:00
2304,45740001,2021-05-08 22:45:00 ,26.01,35.00,0.00,2021-05-08,22:45:00
2305,45740001,2021-05-08 22:30:00 ,26.01,35.00,0.00,2021-05-08,22:30:00
2306,45740001,2021-05-08 22:15:00 ,26.01,35.00,0.00,2021-05-08,22:15:00
2307,45740001,2021-05-08 22:00:00 ,26.01,35.00,0.00,2021-05-08,22:00:00
2308,45740001,2021-05-08 21:45:00 ,26.01,35.00,0.00,2021-05-08,21:45:00
2309,45740001,2021-05-08 21:30:00 ,26.01,35.00,0.00,2021-05-08,21:30:00
2310,45740001,2021-05-08 21:15:00 ,26.01,35.00,0.00,2021-05-08,21:15:00
2311,45740001,2021-05-08 21:00:00 ,26.01,35.00,0.00,2021-05-08,21:00:00
2312,45740001,2021-05-08 20:45:00 ,26.01,35.00,0.00,2021-05-08,20:45:00
2313,45740001,2021-05-08 20:30:00 ,26.01,35.00,0.00,2021-05-08,20:30:00
2314,45740001,2021-05-08 20:15:00 ,26.01,35.00,0.00,2021-05-08,20:15:00
2315,45740001,2021-05-08 20:00:00 ,26.01,35.00,0.00,2021-05-08,20:00:00
2316,45740001,2021-05-08 19:45:00 ,26.01,35.00,0.00,2021-05-08,19:45:00
2317,45740001,2021-05-08 19:30:00 ,26.01,35.00,0.00,2021-05-08,19:30:00
2318,45740001,2021-05-08 19:15:00 ,26.01,35.00,0.00,2021-05-08,19:15:00
2319,45740001,2021-05-08 19:00:00 ,26.01,35.00,0.00,2021-05-08,19:00:00
2320,45740001,2021-05-08 18:45:00 ,26.01,35.00,0.00,2021-05-08,18:45:00
2321,45740001,2021-05-08 18:30:00 ,26.01,35.00,0.00,2021-05-08,18:30:00
2322,45740001,2021-05-08 18:15:00 ,26.01,35.00,0.00,2021-05-08,18:15:00
2323,45740001,2021-05-08 18:00:00 ,26.01,35.00,0.00,2021-05-08,18:00:00
2324,45740001,2021-05-08 17:45:00 ,26.01,35.00,0.00,2021-05-08,17:45:00
2325,45740001,2021-05-08 17:30:00 ,26.01,35.00,0.00,2021-05-08,17:30:00
2326,45740001,2021-05-08 17:15:00 ,26.01,35.00,0.00,2021-05-08,17:15:00
2327,45740001,2021-05-08 17:00:00 ,26.01,35.00,0.00,2021-05-08,17:00:00
2328,45740001,2021-05-08 16:45:00 ,26.01,35.00,0.00,2021-05-08,16:45:00
2329,45740001,2021-05-08 16:30:00 ,26.01,35.00,0.00,2021-05-08,16:30:00
2330,45740001,2021-05-08 16:15:00 ,26.01,35.00,0.00,2021-05-08,16:15:00
2331,45740001,2021-05-08 16:00:00 ,26.01,35.00,0.00,2021-05-08,16:00:00
2332,45740001,2021-05-08 15:45:00 ,26.59,36.00,0.00,2021-05-08,15:45:00
2333,45740001,2021-05-08 15:30:00 ,26.01,35.00,0.00,2021-05-08,15:30:00
2334,45740001,2021-05-08 15:15:00 ,26.59,36.00,0.00,2021-05-08,15:15:00
2335,45740001,2021-05-08 15:00:00 ,26.59,36.00,0.00,2021-05-08,15:00:00
2336,45740001,2021-05-08 14:45:00 ,26.59,36.00,0.00,2021-05-08,14:45:00
2337,45740001,2021-05-08 14:30:00 ,26.01,35.00,0.00,2021-05-08,14:30:00
2338,45740001,2021-05-08 14:15:00 ,26.59,36.00,0.00,2021-05-08,14:15:00
2339,45740001,2021-05-08 14:00:00 ,26.59,36.00,0.00,2021-05-08,14:00:00
2340,45740001,2021-05-08 13:45:00 ,26.59,36.00,0.00,2021-05-08,13:45:00
2341,45740001,2021-05-08 13:30:00 ,26.59,36.00,0.00,2021-05-08,13:30:00
2342,45740001,2021-05-08 13:15:00 ,26.59,36.00,0.00,2021-05-08,13:15:00
2343,45740001,2021-05-08 13:00:00 ,26.59,36.00,0.00,2021-05-08,13:00:00
2344,45740001,2021-05-08 12:45:00 ,26.59,36.00,0.00,2021-05-08,12:45:00
2345,45740001,2021-05-08 12:30:00 ,26.59,36.00,0.00,2021-05-08,12:30:00
2346,45740001,2021-05-08 12:15:00 ,26.59,36.00,0.00,2021-05-08,12:15:00
2347,45740001,2021-05-08 12:00:00 ,26.59,36.00,0.00,2021-05-08,12:00:00
2348,45740001,2021-05-08 11:45:00 ,26.59,36.00,0.00,2021-05-08,11:45:00
2349,45740001,2021-05-08 11:30:00 ,26.59,36.00,0.00,2021-05-08,11:30:00
2350,45740001,2021-05-08 11:15:00 ,26.59,36.00,0.00,2021-05-08,11:15:00
2351,45740001,2021-05-08 11:00:00 ,26.59,36.00,0.00,2021-05-08,11:00:00
2352,45740001,2021-05-08 10:45:00 ,26.59,36.00,0.00,2021-05-08,10:45:00
2353,45740001,2021-05-08 10:30:00 ,26.59,36.00,0.00,2021-05-08,10:30:00
2354,45740001,2021-05-08 10:15:00 ,26.59,36.00,0.00,2021-05-08,10:15:00
2355,45740001,2021-05-08 10:00:00 ,26.59,36.00,0.00,2021-05-08,10:00:00
2356,45740001,2021-05-08 09:45:00 ,26.59,36.00,0.00,2021-05-08,09:45:00
2357,45740001,2021-05-08 09:30:00 ,26.59,36.00,0.00,2021-05-08,09:30:00
2358,45740001,2021-05-08 09:15:00 ,26.59,36.00,0.00,2021-05-08,09:15:00
2359,45740001,2021-05-08 09:00:00 ,26.59,36.00,0.00,2021-05-08,09:00:00
2360,45740001,2021-05-08 08:45:00 ,26.59,36.00,0.00,2021-05-08,08:45:00
2361,45740001,2021-05-08 08:30:00 ,26.59,36.00,0.00,2021-05-08,08:30:00
2362,45740001,2021-05-08 08:15:00 ,26.59,36.00,0.00,2021-05-08,08:15:00
2363,45740001,2021-05-08 08:00:00 ,26.59,36.00,0.00,2021-05-08,08:00:00
2364,45740001,2021-05-08 07:45:00 ,26.59,36.00,0.00,2021-05-08,07:45:00
2365,45740001,2021-05-08 07:30:00 ,26.59,36.00,0.00,2021-05-08,07:30:00
2366,45740001,2021-05-08 07:15:00 ,26.59,36.00,0.00,2021-05-08,07:15:00
2367,45740001,2021-05-08 07:00:00 ,26.59,36.00,0.00,2021-05-08,07:00:00
2368,45740001,2021-05-08 06:45:00 ,26.59,36.00,0.00,2021-05-08,06:45:00
2369,45740001,2021-05-08 06:30:00 ,26.59,36.00,0.00,2021-05-08,06:30:00
2370,45740001,2021-05-08 06:15:00 ,26.59,36.00,0.00,2021-05-08,06:15:00
2371,45740001,2021-05-08 06:00:00 ,26.59,36.00,0.00,2021-05-08,06:00:00
2372,45740001,2021-05-08 05:45:00 ,26.59,36.00,0.00,2021-05-08,05:45:00
2373,45740001,2021-05-08 05:30:00 ,26.59,36.00,0.00,2021-05-08,05:30:00
2374,45740001,2021-05-08 05:15:00 ,26.59,36.00,0.00,2021-05-08,05:15:00
2375,45740001,2021-05-08 05:00:00 ,26.59,36.00,0.00,2021-05-08,05:00:00
2376,45740001,2021-05-08 04:45:00 ,26.59,36.00,0.00,2021-05-08,04:45:00
2377,45740001,2021-05-08 04:30:00 ,26.59,36.00,0.00,2021-05-08,04:30:00
2378,45740001,2021-05-08 04:15:00 ,26.59,36.00,0.00,2021-05-08,04:15:00
2379,45740001,2021-05-08 04:00:00 ,26.59,36.00,0.00,2021-05-08,04:00:00
2380,45740001,2021-05-08 03:45:00 ,26.59,36.00,0.00,2021-05-08,03:45:00
2381,45740001,2021-05-08 03:30:00 ,26.59,36.00,0.00,2021-05-08,03:30:00
2382,45740001,2021-05-08 03:15:00 ,26.59,36.00,0.00,2021-05-08,03:15:00
2383,45740001,2021-05-08 03:00:00 ,26.59,36.00,0.00,2021-05-08,03:00:00
2384,45740001,2021-05-08 02:45:00 ,26.59,36.00,0.00,2021-05-08,02:45:00
2385,45740001,2021-05-08 02:30:00 ,26.59,36.00,0.00,2021-05-08,02:30:00
2386,45740001,2021-05-08 02:15:00 ,26.59,36.00,0.00,2021-05-08,02:15:00
2387,45740001,2021-05-08 02:00:00 ,26.59,36.00,0.00,2021-05-08,02:00:00
2388,45740001,2021-05-08 01:45:00 ,26.59,36.00,0.00,2021-05-08,01:45:00
2389,45740001,2021-05-08 01:30:00 ,26.59,36.00,0.00,2021-05-08,01:30:00
2390,45740001,2021-05-08 01:15:00 ,27.18,37.00,0.00,2021-05-08,01:15:00
2391,45740001,2021-05-08 01:00:00 ,27.18,37.00,0.00,2021-05-08,01:00:00
2392,45740001,2021-05-08 00:45:00 ,26.59,36.00,0.00,2021-05-08,00:45:00
2393,45740001,2021-05-08 00:30:00 ,27.18,37.00,0.00,2021-05-08,00:30:00
2394,45740001,2021-05-08 00:15:00 ,27.18,37.00,0.00,2021-05-08,00:15:00
2395,45740001,2021-05-08 00:00:00 ,27.18,37.00,0.00,2021-05-08,00:00:00
2396,45740001,2021-05-07 23:45:00 ,27.18,37.00,0.00,2021-05-07,23:45:00
2397,45740001,2021-05-07 23:30:00 ,27.18,37.00,0.00,2021-05-07,23:30:00
2398,45740001,2021-05-07 23:15:00 ,27.18,37.00,0.00,2021-05-07,23:15:00
2399,45740001,2021-05-07 23:00:00 ,27.18,37.00,0.00,2021-05-07,23:00:00
2400,45740001,2021-05-07 22:45:00 ,27.18,37.00,0.00,2021-05-07,22:45:00
2401,45740001,2021-05-07 22:30:00 ,27.18,37.00,0.00,2021-05-07,22:30:00
2402,45740001,2021-05-07 22:15:00 ,27.18,37.00,0.00,2021-05-07,22:15:00
2403,45740001,2021-05-07 22:00:00 ,27.18,37.00,0.00,2021-05-07,22:00:00
2404,45740001,2021-05-07 21:45:00 ,27.18,37.00,0.00,2021-05-07,21:45:00
2405,45740001,2021-05-07 21:30:00 ,27.18,37.00,0.00,2021-05-07,21:30:00
2406,45740001,2021-05-07 21:15:00 ,27.18,37.00,0.00,2021-05-07,21:15:00
2407,45740001,2021-05-07 21:00:00 ,27.18,37.00,0.00,2021-05-07,21:00:00
2408,45740001,2021-05-07 20:45:00 ,27.18,37.00,0.00,2021-05-07,20:45:00
2409,45740001,2021-05-07 20:30:00 ,27.18,37.00,0.00,2021-05-07,20:30:00
2410,45740001,2021-05-07 20:15:00 ,27.18,37.00,0.00,2021-05-07,20:15:00
2411,45740001,2021-05-07 20:00:00 ,27.18,37.00,0.00,2021-05-07,20:00:00
2412,45740001,2021-05-07 19:45:00 ,27.18,37.00,0.00,2021-05-07,19:45:00
2413,45740001,2021-05-07 19:30:00 ,27.18,37.00,0.00,2021-05-07,19:30:00
2414,45740001,2021-05-07 19:15:00 ,27.18,37.00,0.00,2021-05-07,19:15:00
2415,45740001,2021-05-07 17:00:00 ,27.18,37.00,0.00,2021-05-07,17:00:00
2416,45740001,2021-05-07 16:45:00 ,27.18,37.00,0.00,2021-05-07,16:45:00
2417,45740001,2021-05-07 16:30:00 ,27.18,37.00,0.00,2021-05-07,16:30:00
2418,45740001,2021-05-07 16:15:00 ,27.18,37.00,0.00,2021-05-07,16:15:00
2419,45740001,2021-05-07 16:00:00 ,27.18,37.00,0.00,2021-05-07,16:00:00
2420,45740001,2021-05-07 15:45:00 ,27.18,37.00,0.00,2021-05-07,15:45:00
2421,45740001,2021-05-07 15:30:00 ,27.18,37.00,0.00,2021-05-07,15:30:00
2422,45740001,2021-05-07 15:15:00 ,27.18,37.00,0.00,2021-05-07,15:15:00
2423,45740001,2021-05-07 15:00:00 ,27.18,37.00,0.00,2021-05-07,15:00:00
2424,45740001,2021-05-07 14:45:00 ,27.18,37.00,0.00,2021-05-07,14:45:00
2425,45740001,2021-05-07 14:30:00 ,27.18,37.00,0.00,2021-05-07,14:30:00
2426,45740001,2021-05-07 14:15:00 ,27.18,37.00,0.00,2021-05-07,14:15:00
2427,45740001,2021-05-07 14:00:00 ,27.18,37.00,0.00,2021-05-07,14:00:00
2428,45740001,2021-05-07 13:45:00 ,27.18,37.00,0.00,2021-05-07,13:45:00
2429,45740001,2021-05-07 13:30:00 ,27.18,37.00,0.00,2021-05-07,13:30:00
2430,45740001,2021-05-07 13:15:00 ,27.18,37.00,0.00,2021-05-07,13:15:00
2431,45740001,2021-05-07 13:00:00 ,27.18,37.00,0.00,2021-05-07,13:00:00
2432,45740001,2021-05-07 12:45:00 ,27.18,37.00,0.00,2021-05-07,12:45:00
2433,45740001,2021-05-07 12:30:00 ,27.18,37.00,0.00,2021-05-07,12:30:00
2434,45740001,2021-05-07 12:15:00 ,27.18,37.00,0.00,2021-05-07,12:15:00
2435,45740001,2021-05-07 12:00:00 ,27.18,37.00,0.00,2021-05-07,12:00:00
2436,45740001,2021-05-07 11:45:00 ,27.18,37.00,0.00,2021-05-07,11:45:00
2437,45740001,2021-05-07 11:30:00 ,27.18,37.00,0.00,2021-05-07,11:30:00
2438,45740001,2021-05-07 11:15:00 ,27.18,37.00,0.00,2021-05-07,11:15:00
2439,45740001,2021-05-07 11:00:00 ,27.18,37.00,0.00,2021-05-07,11:00:00
2440,45740001,2021-05-07 10:45:00 ,27.18,37.00,0.00,2021-05-07,10:45:00
2441,45740001,2021-05-07 10:30:00 ,27.18,37.00,0.00,2021-05-07,10:30:00
2442,45740001,2021-05-07 10:15:00 ,27.18,37.00,0.00,2021-05-07,10:15:00
2443,45740001,2021-05-07 10:00:00 ,27.18,37.00,0.00,2021-05-07,10:00:00
2444,45740001,2021-05-07 09:45:00 ,27.18,37.00,0.00,2021-05-07,09:45:00
2445,45740001,2021-05-07 09:30:00 ,27.18,37.00,0.00,2021-05-07,09:30:00
2446,45740001,2021-05-07 09:15:00 ,27.18,37.00,0.00,2021-05-07,09:15:00
2447,45740001,2021-05-07 09:00:00 ,27.18,37.00,0.00,2021-05-07,09:00:00
2448,45740001,2021-05-07 08:45:00 ,27.77,38.00,0.00,2021-05-07,08:45:00
2449,45740001,2021-05-07 08:30:00 ,27.18,37.00,0.00,2021-05-07,08:30:00
2450,45740001,2021-05-07 08:15:00 ,27.18,37.00,0.00,2021-05-07,08:15:00
2451,45740001,2021-05-07 08:00:00 ,27.18,37.00,0.00,2021-05-07,08:00:00
2452,45740001,2021-05-07 07:45:00 ,27.18,37.00,0.00,2021-05-07,07:45:00
2453,45740001,2021-05-07 07:30:00 ,27.77,38.00,0.00,2021-05-07,07:30:00
2454,45740001,2021-05-07 07:15:00 ,27.77,38.00,0.00,2021-05-07,07:15:00
2455,45740001,2021-05-07 07:00:00 ,27.18,37.00,0.00,2021-05-07,07:00:00
2456,45740001,2021-05-07 06:45:00 ,27.18,37.00,0.00,2021-05-07,06:45:00
2457,45740001,2021-05-07 06:30:00 ,27.77,38.00,0.00,2021-05-07,06:30:00
2458,45740001,2021-05-07 06:15:00 ,27.18,37.00,0.00,2021-05-07,06:15:00
2459,45740001,2021-05-07 06:00:00 ,27.77,38.00,0.00,2021-05-07,06:00:00
2460,45740001,2021-05-07 05:45:00 ,27.77,38.00,0.00,2021-05-07,05:45:00
2461,45740001,2021-05-07 05:30:00 ,27.77,38.00,0.00,2021-05-07,05:30:00
2462,45740001,2021-05-07 05:15:00 ,27.77,38.00,0.00,2021-05-07,05:15:00
2463,45740001,2021-05-07 05:00:00 ,27.18,37.00,0.00,2021-05-07,05:00:00
2464,45740001,2021-05-07 04:45:00 ,27.77,38.00,0.00,2021-05-07,04:45:00
2465,45740001,2021-05-07 04:30:00 ,27.77,38.00,0.00,2021-05-07,04:30:00
2466,45740001,2021-05-07 04:15:00 ,27.77,38.00,0.00,2021-05-07,04:15:00
2467,45740001,2021-05-07 04:00:00 ,27.77,38.00,0.00,2021-05-07,04:00:00
2468,45740001,2021-05-07 03:45:00 ,27.77,38.00,0.00,2021-05-07,03:45:00
2469,45740001,2021-05-07 03:30:00 ,27.77,38.00,0.00,2021-05-07,03:30:00
2470,45740001,2021-05-07 03:15:00 ,27.77,38.00,0.00,2021-05-07,03:15:00
2471,45740001,2021-05-07 03:00:00 ,27.77,38.00,0.00,2021-05-07,03:00:00
2472,45740001,2021-05-07 02:45:00 ,27.77,38.00,0.00,2021-05-07,02:45:00
2473,45740001,2021-05-07 02:30:00 ,27.77,38.00,0.00,2021-05-07,02:30:00
2474,45740001,2021-05-07 02:15:00 ,27.77,38.00,0.00,2021-05-07,02:15:00
2475,45740001,2021-05-07 02:00:00 ,27.77,38.00,0.00,2021-05-07,02:00:00
2476,45740001,2021-05-07 01:45:00 ,27.77,38.00,0.20,2021-05-07,01:45:00
2477,45740001,2021-05-07 01:30:00 ,27.77,38.00,0.00,2021-05-07,01:30:00
2478,45740001,2021-05-07 01:15:00 ,27.77,38.00,0.00,2021-05-07,01:15:00
2479,45740001,2021-05-07 01:00:00 ,27.77,38.00,0.00,2021-05-07,01:00:00
2480,45740001,2021-05-07 00:45:00 ,27.77,38.00,0.00,2021-05-07,00:45:00
2481,45740001,2021-05-07 00:30:00 ,27.77,38.00,0.00,2021-05-07,00:30:00
2482,45740001,2021-05-07 00:15:00 ,27.77,38.00,0.00,2021-05-07,00:15:00
2483,45740001,2021-05-07 00:00:00 ,27.77,38.00,0.00,2021-05-07,00:00:00
2484,45740001,2021-05-06 23:45:00 ,27.77,38.00,0.00,2021-05-06,23:45:00
2485,45740001,2021-05-06 23:30:00 ,27.77,38.00,0.00,2021-05-06,23:30:00
2486,45740001,2021-05-06 23:15:00 ,27.77,38.00,0.00,2021-05-06,23:15:00
2487,45740001,2021-05-06 23:00:00 ,27.77,38.00,0.00,2021-05-06,23:00:00
2488,45740001,2021-05-06 22:45:00 ,27.77,38.00,0.00,2021-05-06,22:45:00
2489,45740001,2021-05-06 22:30:00 ,27.77,38.00,0.00,2021-05-06,22:30:00
2490,45740001,2021-05-06 22:15:00 ,27.77,38.00,0.00,2021-05-06,22:15:00
2491,45740001,2021-05-06 22:00:00 ,27.77,38.00,0.00,2021-05-06,22:00:00
2492,45740001,2021-05-06 21:45:00 ,27.77,38.00,0.00,2021-05-06,21:45:00
2493,45740001,2021-05-06 21:30:00 ,27.77,38.00,0.00,2021-05-06,21:30:00
2494,45740001,2021-05-06 21:15:00 ,27.77,38.00,0.00,2021-05-06,21:15:00
2495,45740001,2021-05-06 21:00:00 ,27.77,38.00,0.00,2021-05-06,21:00:00
2496,45740001,2021-05-06 20:45:00 ,27.77,38.00,0.00,2021-05-06,20:45:00
2497,45740001,2021-05-06 20:30:00 ,27.77,38.00,0.00,2021-05-06,20:30:00
2498,45740001,2021-05-06 20:15:00 ,27.77,38.00,0.00,2021-05-06,20:15:00
2499,45740001,2021-05-06 20:00:00 ,27.77,38.00,0.00,2021-05-06,20:00:00
2500,45740001,2021-05-06 19:45:00 ,27.77,38.00,0.00,2021-05-06,19:45:00
2501,45740001,2021-05-06 19:30:00 ,27.77,38.00,0.00,2021-05-06,19:30:00
2502,45740001,2021-05-06 19:15:00 ,27.77,38.00,0.00,2021-05-06,19:15:00
2503,45740001,2021-05-06 19:00:00 ,27.77,38.00,0.00,2021-05-06,19:00:00
2504,45740001,2021-05-06 18:45:00 ,27.77,38.00,0.00,2021-05-06,18:45:00
2505,45740001,2021-05-06 18:30:00 ,27.77,38.00,0.00,2021-05-06,18:30:00
2506,45740001,2021-05-06 18:15:00 ,27.77,38.00,0.00,2021-05-06,18:15:00
2507,45740001,2021-05-06 18:00:00 ,27.77,38.00,0.00,2021-05-06,18:00:00
2508,45740001,2021-05-06 17:45:00 ,27.77,38.00,0.00,2021-05-06,17:45:00
2509,45740001,2021-05-06 17:30:00 ,27.77,38.00,0.00,2021-05-06,17:30:00
2510,45740001,2021-05-06 17:15:00 ,27.77,38.00,0.00,2021-05-06,17:15:00
2511,45740001,2021-05-06 17:00:00 ,27.77,38.00,0.00,2021-05-06,17:00:00
2512,45740001,2021-05-06 16:45:00 ,27.77,38.00,0.00,2021-05-06,16:45:00
2513,45740001,2021-05-06 16:30:00 ,27.77,38.00,0.00,2021-05-06,16:30:00
2514,45740001,2021-05-06 16:15:00 ,27.77,38.00,0.00,2021-05-06,16:15:00
2515,45740001,2021-05-06 16:00:00 ,27.77,38.00,0.00,2021-05-06,16:00:00
2516,45740001,2021-05-06 15:45:00 ,27.77,38.00,0.00,2021-05-06,15:45:00
2517,45740001,2021-05-06 15:30:00 ,27.77,38.00,0.00,2021-05-06,15:30:00
2518,45740001,2021-05-06 15:15:00 ,27.77,38.00,0.00,2021-05-06,15:15:00
2519,45740001,2021-05-06 15:00:00 ,27.77,38.00,0.00,2021-05-06,15:00:00
2520,45740001,2021-05-06 14:45:00 ,27.77,38.00,0.00,2021-05-06,14:45:00
2521,45740001,2021-05-06 14:30:00 ,27.77,38.00,0.00,2021-05-06,14:30:00
2522,45740001,2021-05-06 14:15:00 ,27.77,38.00,0.00,2021-05-06,14:15:00
2523,45740001,2021-05-06 14:00:00 ,27.77,38.00,0.00,2021-05-06,14:00:00
2524,45740001,2021-05-06 13:45:00 ,27.77,38.00,0.00,2021-05-06,13:45:00
2525,45740001,2021-05-06 13:30:00 ,27.77,38.00,0.00,2021-05-06,13:30:00
2526,45740001,2021-05-06 13:15:00 ,27.77,38.00,0.00,2021-05-06,13:15:00
2527,45740001,2021-05-06 13:00:00 ,27.77,38.00,0.00,2021-05-06,13:00:00
2528,45740001,2021-05-06 12:45:00 ,27.77,38.00,0.00,2021-05-06,12:45:00
2529,45740001,2021-05-06 12:30:00 ,27.77,38.00,0.00,2021-05-06,12:30:00
2530,45740001,2021-05-06 12:15:00 ,27.77,38.00,0.00,2021-05-06,12:15:00
2531,45740001,2021-05-06 12:00:00 ,27.77,38.00,0.00,2021-05-06,12:00:00
2532,45740001,2021-05-06 11:45:00 ,27.77,38.00,0.00,2021-05-06,11:45:00
2533,45740001,2021-05-06 11:30:00 ,27.77,38.00,0.00,2021-05-06,11:30:00
2534,45740001,2021-05-06 11:15:00 ,27.77,38.00,0.00,2021-05-06,11:15:00
2535,45740001,2021-05-06 10:00:00 ,27.77,38.00,0.00,2021-05-06,10:00:00
2536,45740001,2021-05-06 09:45:00 ,27.77,38.00,0.00,2021-05-06,09:45:00
2537,45740001,2021-05-06 09:30:00 ,27.77,38.00,0.00,2021-05-06,09:30:00
2538,45740001,2021-05-06 09:15:00 ,27.77,38.00,0.00,2021-05-06,09:15:00
2539,45740001,2021-05-06 09:00:00 ,27.77,38.00,0.00,2021-05-06,09:00:00
2540,45740001,2021-05-06 08:45:00 ,27.77,38.00,0.00,2021-05-06,08:45:00
2541,45740001,2021-05-06 08:30:00 ,27.77,38.00,0.00,2021-05-06,08:30:00
2542,45740001,2021-05-06 08:15:00 ,28.37,39.00,0.00,2021-05-06,08:15:00
2543,45740001,2021-05-06 08:00:00 ,27.77,38.00,0.00,2021-05-06,08:00:00
2544,45740001,2021-05-06 07:45:00 ,27.77,38.00,0.00,2021-05-06,07:45:00
2545,45740001,2021-05-06 07:30:00 ,27.77,38.00,0.00,2021-05-06,07:30:00
2546,45740001,2021-05-06 07:15:00 ,27.77,38.00,0.00,2021-05-06,07:15:00
2547,45740001,2021-05-06 07:00:00 ,27.77,38.00,0.00,2021-05-06,07:00:00
2548,45740001,2021-05-06 06:45:00 ,27.77,38.00,0.00,2021-05-06,06:45:00
2549,45740001,2021-05-06 06:30:00 ,28.37,39.00,0.00,2021-05-06,06:30:00
2550,45740001,2021-05-06 06:15:00 ,28.37,39.00,0.00,2021-05-06,06:15:00
2551,45740001,2021-05-06 06:00:00 ,27.77,38.00,0.00,2021-05-06,06:00:00
2552,45740001,2021-05-06 05:45:00 ,27.77,38.00,0.20,2021-05-06,05:45:00
2553,45740001,2021-05-06 05:30:00 ,28.37,39.00,0.00,2021-05-06,05:30:00
2554,45740001,2021-05-06 05:15:00 ,28.37,39.00,0.00,2021-05-06,05:15:00
2555,45740001,2021-05-06 05:00:00 ,27.77,38.00,0.00,2021-05-06,05:00:00
2556,45740001,2021-05-06 04:45:00 ,28.37,39.00,0.00,2021-05-06,04:45:00
2557,45740001,2021-05-06 04:30:00 ,28.37,39.00,0.00,2021-05-06,04:30:00
2558,45740001,2021-05-06 04:15:00 ,28.37,39.00,0.00,2021-05-06,04:15:00
2559,45740001,2021-05-06 04:00:00 ,28.37,39.00,0.00,2021-05-06,04:00:00
2560,45740001,2021-05-06 03:45:00 ,28.37,39.00,0.00,2021-05-06,03:45:00
2561,45740001,2021-05-06 03:30:00 ,28.37,39.00,0.00,2021-05-06,03:30:00
2562,45740001,2021-05-06 03:15:00 ,28.37,39.00,0.00,2021-05-06,03:15:00
2563,45740001,2021-05-06 03:00:00 ,28.37,39.00,0.00,2021-05-06,03:00:00
2564,45740001,2021-05-06 02:45:00 ,28.37,39.00,0.00,2021-05-06,02:45:00
2565,45740001,2021-05-06 02:30:00 ,28.37,39.00,0.00,2021-05-06,02:30:00
2566,45740001,2021-05-06 02:15:00 ,28.37,39.00,0.00,2021-05-06,02:15:00
2567,45740001,2021-05-06 02:00:00 ,28.37,39.00,0.00,2021-05-06,02:00:00
2568,45740001,2021-05-06 01:45:00 ,28.37,39.00,0.00,2021-05-06,01:45:00
2569,45740001,2021-05-06 01:30:00 ,28.37,39.00,0.00,2021-05-06,01:30:00
2570,45740001,2021-05-06 01:15:00 ,28.37,39.00,0.00,2021-05-06,01:15:00
2571,45740001,2021-05-06 01:00:00 ,28.37,39.00,0.00,2021-05-06,01:00:00
2572,45740001,2021-05-06 00:45:00 ,28.37,39.00,0.00,2021-05-06,00:45:00
2573,45740001,2021-05-06 00:30:00 ,28.37,39.00,0.00,2021-05-06,00:30:00
2574,45740001,2021-05-06 00:15:00 ,28.37,39.00,0.00,2021-05-06,00:15:00
2575,45740001,2021-05-06 00:00:00 ,28.37,39.00,0.00,2021-05-06,00:00:00
2576,45740001,2021-05-05 23:45:00 ,28.37,39.00,0.00,2021-05-05,23:45:00
2577,45740001,2021-05-05 23:30:00 ,28.37,39.00,0.00,2021-05-05,23:30:00
2578,45740001,2021-05-05 23:15:00 ,28.37,39.00,0.00,2021-05-05,23:15:00
2579,45740001,2021-05-05 23:00:00 ,28.37,39.00,0.00,2021-05-05,23:00:00
2580,45740001,2021-05-05 22:45:00 ,28.37,39.00,0.00,2021-05-05,22:45:00
2581,45740001,2021-05-05 22:30:00 ,28.37,39.00,0.00,2021-05-05,22:30:00
2582,45740001,2021-05-05 22:15:00 ,28.37,39.00,0.00,2021-05-05,22:15:00
2583,45740001,2021-05-05 22:00:00 ,28.37,39.00,0.00,2021-05-05,22:00:00
2584,45740001,2021-05-05 21:45:00 ,28.37,39.00,0.00,2021-05-05,21:45:00
2585,45740001,2021-05-05 21:30:00 ,28.37,39.00,0.00,2021-05-05,21:30:00
