,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
2380,45590000,2021-05-08 04:45:00 ,21.89,35.00,0.00,2021-05-08,04:45:00
2381,45590000,2021-05-08 04:30:00 ,21.89,35.00,0.00,2021-05-08,04:30:00
2382,45590000,2021-05-08 04:15:00 ,21.89,35.00,0.00,2021-05-08,04:15:00
2383,45590000,2021-05-08 04:00:00 ,21.89,35.00,0.00,2021-05-08,04:00:00
2384,45590000,2021-05-08 03:45:00 ,21.89,35.00,0.00,2021-05-08,03:45:00
2385,45590000,2021-05-08 03:30:00 ,21.89,35.00,0.00,2021-05-08,03:30:00
2386,45590000,2021-05-08 03:15:00 ,21.89,35.00,0.00,2021-05-08,03:15:00
2387,45590000,2021-05-08 03:00:00 ,21.89,35.00,0.00,2021-05-08,03:00:00
2388,45590000,2021-05-08 02:45:00 ,21.89,35.00,0.00,2021-05-08,02:45:00
2389,45590000,2021-05-08 02:30:00 ,21.89,35.00,0.00,2021-05-08,02:30:00
2390,45590000,2021-05-08 02:15:00 ,21.89,35.00,0.00,2021-05-08,02:15:00
2391,45590000,2021-05-08 02:00:00 ,21.89,35.00,0.00,2021-05-08,02:00:00
2392,45590000,2021-05-08 01:45:00 ,21.89,35.00,0.00,2021-05-08,01:45:00
2393,45590000,2021-05-08 01:30:00 ,21.89,35.00,0.00,2021-05-08,01:30:00
2394,45590000,2021-05-08 01:15:00 ,21.89,35.00,0.00,2021-05-08,01:15:00
2395,45590000,2021-05-08 01:00:00 ,21.89,35.00,0.00,2021-05-08,01:00:00
2396,45590000,2021-05-08 00:45:00 ,21.89,35.00,0.00,2021-05-08,00:45:00
2397,45590000,2021-05-08 00:30:00 ,21.89,35.00,0.00,2021-05-08,00:30:00
2398,45590000,2021-05-08 00:15:00 ,21.89,35.00,0.00,2021-05-08,00:15:00
2399,45590000,2021-05-08 00:00:00 ,21.89,35.00,0.00,2021-05-08,00:00:00
2400,45590000,2021-05-07 23:45:00 ,21.89,35.00,0.00,2021-05-07,23:45:00
2401,45590000,2021-05-07 23:30:00 ,21.89,35.00,0.00,2021-05-07,23:30:00
2402,45590000,2021-05-07 23:15:00 ,21.89,35.00,0.00,2021-05-07,23:15:00
2403,45590000,2021-05-07 23:00:00 ,21.89,35.00,0.00,2021-05-07,23:00:00
2404,45590000,2021-05-07 22:45:00 ,21.89,35.00,0.00,2021-05-07,22:45:00
2405,45590000,2021-05-07 22:30:00 ,21.89,35.00,0.00,2021-05-07,22:30:00
2406,45590000,2021-05-07 22:15:00 ,21.89,35.00,0.00,2021-05-07,22:15:00
2407,45590000,2021-05-07 22:00:00 ,21.89,35.00,0.00,2021-05-07,22:00:00
2408,45590000,2021-05-07 21:45:00 ,21.89,35.00,0.00,2021-05-07,21:45:00
2409,45590000,2021-05-07 21:30:00 ,21.89,35.00,0.00,2021-05-07,21:30:00
2410,45590000,2021-05-07 21:15:00 ,21.89,35.00,0.00,2021-05-07,21:15:00
2411,45590000,2021-05-07 21:00:00 ,21.89,35.00,0.00,2021-05-07,21:00:00
2412,45590000,2021-05-07 20:45:00 ,21.89,35.00,0.00,2021-05-07,20:45:00
2413,45590000,2021-05-07 20:30:00 ,21.89,35.00,0.00,2021-05-07,20:30:00
2414,45590000,2021-05-07 20:15:00 ,21.89,35.00,0.00,2021-05-07,20:15:00
2415,45590000,2021-05-07 20:00:00 ,21.34,34.00,0.00,2021-05-07,20:00:00
2416,45590000,2021-05-07 19:45:00 ,21.34,34.00,0.00,2021-05-07,19:45:00
2417,45590000,2021-05-07 19:30:00 ,21.89,35.00,0.00,2021-05-07,19:30:00
2418,45590000,2021-05-07 19:15:00 ,21.89,35.00,0.00,2021-05-07,19:15:00
2419,45590000,2021-05-07 19:00:00 ,21.34,34.00,0.00,2021-05-07,19:00:00
2420,45590000,2021-05-07 18:45:00 ,21.34,34.00,0.00,2021-05-07,18:45:00
2421,45590000,2021-05-07 18:30:00 ,21.34,34.00,0.00,2021-05-07,18:30:00
2422,45590000,2021-05-07 18:15:00 ,21.34,34.00,0.00,2021-05-07,18:15:00
2423,45590000,2021-05-07 18:00:00 ,21.34,34.00,0.00,2021-05-07,18:00:00
2424,45590000,2021-05-07 17:45:00 ,21.34,34.00,0.00,2021-05-07,17:45:00
2425,45590000,2021-05-07 17:30:00 ,21.34,34.00,0.00,2021-05-07,17:30:00
2426,45590000,2021-05-07 17:15:00 ,21.34,34.00,0.00,2021-05-07,17:15:00
2427,45590000,2021-05-07 17:00:00 ,21.34,34.00,0.00,2021-05-07,17:00:00
2428,45590000,2021-05-07 16:45:00 ,21.34,34.00,0.00,2021-05-07,16:45:00
2429,45590000,2021-05-07 16:30:00 ,21.34,34.00,0.00,2021-05-07,16:30:00
2430,45590000,2021-05-07 16:15:00 ,21.34,34.00,0.00,2021-05-07,16:15:00
2431,45590000,2021-05-07 16:00:00 ,21.34,34.00,0.00,2021-05-07,16:00:00
2432,45590000,2021-05-07 15:45:00 ,21.34,34.00,0.00,2021-05-07,15:45:00
2433,45590000,2021-05-07 15:30:00 ,21.34,34.00,0.00,2021-05-07,15:30:00
2434,45590000,2021-05-07 15:15:00 ,21.34,34.00,0.00,2021-05-07,15:15:00
2435,45590000,2021-05-07 15:00:00 ,21.34,34.00,0.00,2021-05-07,15:00:00
2436,45590000,2021-05-07 14:45:00 ,21.34,34.00,0.00,2021-05-07,14:45:00
2437,45590000,2021-05-07 14:30:00 ,21.34,34.00,0.00,2021-05-07,14:30:00
2438,45590000,2021-05-07 14:15:00 ,21.34,34.00,0.00,2021-05-07,14:15:00
2439,45590000,2021-05-07 14:00:00 ,21.34,34.00,0.00,2021-05-07,14:00:00
2440,45590000,2021-05-07 13:45:00 ,21.34,34.00,0.00,2021-05-07,13:45:00
2441,45590000,2021-05-07 13:30:00 ,21.34,34.00,0.00,2021-05-07,13:30:00
2442,45590000,2021-05-07 13:15:00 ,21.89,35.00,0.00,2021-05-07,13:15:00
2443,45590000,2021-05-07 13:00:00 ,21.89,35.00,0.00,2021-05-07,13:00:00
2444,45590000,2021-05-07 12:45:00 ,21.89,35.00,0.00,2021-05-07,12:45:00
2445,45590000,2021-05-07 12:30:00 ,21.89,35.00,0.00,2021-05-07,12:30:00
2446,45590000,2021-05-07 12:15:00 ,21.89,35.00,0.00,2021-05-07,12:15:00
2447,45590000,2021-05-07 12:00:00 ,21.89,35.00,0.00,2021-05-07,12:00:00
2448,45590000,2021-05-07 11:45:00 ,21.89,35.00,0.00,2021-05-07,11:45:00
2449,45590000,2021-05-07 11:30:00 ,21.89,35.00,0.00,2021-05-07,11:30:00
2450,45590000,2021-05-07 11:15:00 ,21.89,35.00,0.00,2021-05-07,11:15:00
2451,45590000,2021-05-07 11:00:00 ,21.89,35.00,0.00,2021-05-07,11:00:00
2452,45590000,2021-05-07 10:45:00 ,21.89,35.00,0.00,2021-05-07,10:45:00
2453,45590000,2021-05-07 10:30:00 ,21.89,35.00,0.00,2021-05-07,10:30:00
2454,45590000,2021-05-07 10:15:00 ,22.44,36.00,0.00,2021-05-07,10:15:00
2455,45590000,2021-05-07 10:00:00 ,22.44,36.00,0.00,2021-05-07,10:00:00
2456,45590000,2021-05-07 09:45:00 ,22.44,36.00,0.00,2021-05-07,09:45:00
2457,45590000,2021-05-07 09:30:00 ,22.44,36.00,0.00,2021-05-07,09:30:00
2458,45590000,2021-05-07 09:15:00 ,22.44,36.00,0.00,2021-05-07,09:15:00
2459,45590000,2021-05-07 09:00:00 ,22.44,36.00,0.00,2021-05-07,09:00:00
2460,45590000,2021-05-07 08:45:00 ,22.44,36.00,0.00,2021-05-07,08:45:00
2461,45590000,2021-05-07 08:30:00 ,22.44,36.00,0.00,2021-05-07,08:30:00
2462,45590000,2021-05-07 08:15:00 ,22.44,36.00,0.00,2021-05-07,08:15:00
2463,45590000,2021-05-07 08:00:00 ,22.44,36.00,0.00,2021-05-07,08:00:00
2464,45590000,2021-05-07 07:45:00 ,22.44,36.00,0.00,2021-05-07,07:45:00
2465,45590000,2021-05-07 07:30:00 ,22.44,36.00,0.00,2021-05-07,07:30:00
2466,45590000,2021-05-07 07:15:00 ,22.44,36.00,0.00,2021-05-07,07:15:00
2467,45590000,2021-05-07 07:00:00 ,22.44,36.00,0.00,2021-05-07,07:00:00
2468,45590000,2021-05-07 06:45:00 ,22.44,36.00,0.00,2021-05-07,06:45:00
2469,45590000,2021-05-07 06:30:00 ,22.44,36.00,0.00,2021-05-07,06:30:00
2470,45590000,2021-05-07 06:15:00 ,22.44,36.00,0.00,2021-05-07,06:15:00
2471,45590000,2021-05-07 06:00:00 ,22.44,36.00,0.00,2021-05-07,06:00:00
2472,45590000,2021-05-07 05:45:00 ,22.44,36.00,0.00,2021-05-07,05:45:00
2473,45590000,2021-05-07 05:30:00 ,22.44,36.00,0.00,2021-05-07,05:30:00
2474,45590000,2021-05-07 05:15:00 ,22.44,36.00,0.00,2021-05-07,05:15:00
2475,45590000,2021-05-07 05:00:00 ,22.44,36.00,0.00,2021-05-07,05:00:00
2476,45590000,2021-05-07 04:45:00 ,22.44,36.00,0.00,2021-05-07,04:45:00
2477,45590000,2021-05-07 04:30:00 ,22.44,36.00,0.00,2021-05-07,04:30:00
2478,45590000,2021-05-07 04:15:00 ,22.44,36.00,0.00,2021-05-07,04:15:00
2479,45590000,2021-05-07 04:00:00 ,22.44,36.00,0.00,2021-05-07,04:00:00
2480,45590000,2021-05-07 03:45:00 ,22.44,36.00,0.00,2021-05-07,03:45:00
2481,45590000,2021-05-07 03:30:00 ,22.44,36.00,0.00,2021-05-07,03:30:00
2482,45590000,2021-05-07 03:15:00 ,22.44,36.00,0.00,2021-05-07,03:15:00
2483,45590000,2021-05-07 03:00:00 ,22.44,36.00,0.00,2021-05-07,03:00:00
2484,45590000,2021-05-07 02:45:00 ,22.44,36.00,0.00,2021-05-07,02:45:00
2485,45590000,2021-05-07 02:30:00 ,22.44,36.00,0.00,2021-05-07,02:30:00
2486,45590000,2021-05-07 02:15:00 ,22.44,36.00,0.00,2021-05-07,02:15:00
2487,45590000,2021-05-07 02:00:00 ,22.44,36.00,0.00,2021-05-07,02:00:00
2488,45590000,2021-05-07 01:45:00 ,22.44,36.00,0.00,2021-05-07,01:45:00
2489,45590000,2021-05-07 01:30:00 ,22.44,36.00,0.00,2021-05-07,01:30:00
2490,45590000,2021-05-07 01:15:00 ,22.44,36.00,0.00,2021-05-07,01:15:00
2491,45590000,2021-05-07 01:00:00 ,22.44,36.00,0.00,2021-05-07,01:00:00
2492,45590000,2021-05-07 00:45:00 ,22.44,36.00,0.00,2021-05-07,00:45:00
2493,45590000,2021-05-07 00:30:00 ,21.89,35.00,0.00,2021-05-07,00:30:00
2494,45590000,2021-05-07 00:15:00 ,21.89,35.00,0.00,2021-05-07,00:15:00
2495,45590000,2021-05-07 00:00:00 ,21.89,35.00,0.00,2021-05-07,00:00:00
2496,45590000,2021-05-06 23:45:00 ,21.89,35.00,0.00,2021-05-06,23:45:00
2497,45590000,2021-05-06 23:30:00 ,22.44,36.00,0.00,2021-05-06,23:30:00
2498,45590000,2021-05-06 23:15:00 ,21.89,35.00,0.00,2021-05-06,23:15:00
2499,45590000,2021-05-06 23:00:00 ,21.89,35.00,0.00,2021-05-06,23:00:00
2500,45590000,2021-05-06 22:45:00 ,21.89,35.00,0.00,2021-05-06,22:45:00
2501,45590000,2021-05-06 22:30:00 ,22.44,36.00,0.00,2021-05-06,22:30:00
2502,45590000,2021-05-06 22:15:00 ,21.89,35.00,0.00,2021-05-06,22:15:00
2503,45590000,2021-05-06 22:00:00 ,21.89,35.00,0.00,2021-05-06,22:00:00
2504,45590000,2021-05-06 21:45:00 ,21.89,35.00,0.00,2021-05-06,21:45:00
2505,45590000,2021-05-06 21:30:00 ,21.89,35.00,0.00,2021-05-06,21:30:00
2506,45590000,2021-05-06 21:15:00 ,21.89,35.00,0.00,2021-05-06,21:15:00
2507,45590000,2021-05-06 21:00:00 ,21.89,35.00,0.00,2021-05-06,21:00:00
2508,45590000,2021-05-06 20:45:00 ,21.89,35.00,0.00,2021-05-06,20:45:00
2509,45590000,2021-05-06 20:30:00 ,21.89,35.00,0.00,2021-05-06,20:30:00
2510,45590000,2021-05-06 20:15:00 ,21.89,35.00,0.00,2021-05-06,20:15:00
2511,45590000,2021-05-06 20:00:00 ,21.89,35.00,0.00,2021-05-06,20:00:00
2512,45590000,2021-05-06 19:45:00 ,21.89,35.00,0.00,2021-05-06,19:45:00
2513,45590000,2021-05-06 19:30:00 ,21.89,35.00,0.00,2021-05-06,19:30:00
2514,45590000,2021-05-06 19:15:00 ,21.89,35.00,0.00,2021-05-06,19:15:00
2515,45590000,2021-05-06 19:00:00 ,21.89,35.00,0.00,2021-05-06,19:00:00
2516,45590000,2021-05-06 18:45:00 ,21.89,35.00,0.00,2021-05-06,18:45:00
2517,45590000,2021-05-06 18:30:00 ,21.89,35.00,0.00,2021-05-06,18:30:00
2518,45590000,2021-05-06 18:15:00 ,21.89,35.00,0.00,2021-05-06,18:15:00
2519,45590000,2021-05-06 18:00:00 ,21.89,35.00,0.00,2021-05-06,18:00:00
2520,45590000,2021-05-06 17:45:00 ,21.89,35.00,0.00,2021-05-06,17:45:00
2521,45590000,2021-05-06 17:30:00 ,21.89,35.00,0.00,2021-05-06,17:30:00
2522,45590000,2021-05-06 17:15:00 ,21.89,35.00,0.00,2021-05-06,17:15:00
2523,45590000,2021-05-06 17:00:00 ,21.89,35.00,0.00,2021-05-06,17:00:00
2524,45590000,2021-05-06 16:45:00 ,21.89,35.00,0.00,2021-05-06,16:45:00
2525,45590000,2021-05-06 16:30:00 ,21.89,35.00,0.00,2021-05-06,16:30:00
2526,45590000,2021-05-06 16:15:00 ,21.89,35.00,0.00,2021-05-06,16:15:00
2527,45590000,2021-05-06 16:00:00 ,21.89,35.00,0.00,2021-05-06,16:00:00
2528,45590000,2021-05-06 15:45:00 ,21.89,35.00,0.00,2021-05-06,15:45:00
2529,45590000,2021-05-06 15:30:00 ,21.89,35.00,0.00,2021-05-06,15:30:00
2530,45590000,2021-05-06 15:15:00 ,21.89,35.00,0.00,2021-05-06,15:15:00
2531,45590000,2021-05-06 15:00:00 ,21.89,35.00,0.00,2021-05-06,15:00:00
2532,45590000,2021-05-06 14:45:00 ,21.89,35.00,0.00,2021-05-06,14:45:00
2533,45590000,2021-05-06 14:30:00 ,21.89,35.00,0.00,2021-05-06,14:30:00
2534,45590000,2021-05-06 14:15:00 ,21.89,35.00,0.00,2021-05-06,14:15:00
2535,45590000,2021-05-06 14:00:00 ,21.89,35.00,0.00,2021-05-06,14:00:00
2536,45590000,2021-05-06 13:45:00 ,21.89,35.00,0.00,2021-05-06,13:45:00
2537,45590000,2021-05-06 13:30:00 ,21.89,35.00,0.00,2021-05-06,13:30:00
2538,45590000,2021-05-06 13:15:00 ,21.89,35.00,0.00,2021-05-06,13:15:00
2539,45590000,2021-05-06 13:00:00 ,21.89,35.00,0.00,2021-05-06,13:00:00
2540,45590000,2021-05-06 12:45:00 ,21.89,35.00,0.00,2021-05-06,12:45:00
2541,45590000,2021-05-06 12:30:00 ,21.89,35.00,0.00,2021-05-06,12:30:00
2542,45590000,2021-05-06 12:15:00 ,22.44,36.00,0.00,2021-05-06,12:15:00
2543,45590000,2021-05-06 12:00:00 ,22.44,36.00,0.00,2021-05-06,12:00:00
2544,45590000,2021-05-06 11:45:00 ,22.44,36.00,0.00,2021-05-06,11:45:00
2545,45590000,2021-05-06 11:30:00 ,22.44,36.00,0.00,2021-05-06,11:30:00
2546,45590000,2021-05-06 11:15:00 ,22.44,36.00,0.00,2021-05-06,11:15:00
2547,45590000,2021-05-06 11:00:00 ,22.44,36.00,0.00,2021-05-06,11:00:00
2548,45590000,2021-05-06 10:45:00 ,22.44,36.00,0.00,2021-05-06,10:45:00
2549,45590000,2021-05-06 10:30:00 ,22.44,36.00,0.00,2021-05-06,10:30:00
2550,45590000,2021-05-06 10:15:00 ,22.44,36.00,0.00,2021-05-06,10:15:00
2551,45590000,2021-05-06 10:00:00 ,22.44,36.00,0.00,2021-05-06,10:00:00
2552,45590000,2021-05-06 09:45:00 ,22.44,36.00,0.00,2021-05-06,09:45:00
2553,45590000,2021-05-06 09:30:00 ,22.44,36.00,0.00,2021-05-06,09:30:00
2554,45590000,2021-05-06 09:15:00 ,22.44,36.00,0.00,2021-05-06,09:15:00
2555,45590000,2021-05-06 09:00:00 ,22.44,36.00,0.00,2021-05-06,09:00:00
2556,45590000,2021-05-06 08:45:00 ,22.44,36.00,0.00,2021-05-06,08:45:00
2557,45590000,2021-05-06 08:30:00 ,22.44,36.00,0.00,2021-05-06,08:30:00
2558,45590000,2021-05-06 08:15:00 ,22.44,36.00,0.00,2021-05-06,08:15:00
2559,45590000,2021-05-06 08:00:00 ,22.44,36.00,0.00,2021-05-06,08:00:00
2560,45590000,2021-05-06 07:45:00 ,22.44,36.00,0.00,2021-05-06,07:45:00
2561,45590000,2021-05-06 07:30:00 ,22.44,36.00,0.00,2021-05-06,07:30:00
2562,45590000,2021-05-06 07:15:00 ,22.44,36.00,0.00,2021-05-06,07:15:00
2563,45590000,2021-05-06 07:00:00 ,22.44,36.00,0.00,2021-05-06,07:00:00
2564,45590000,2021-05-06 06:45:00 ,22.44,36.00,0.00,2021-05-06,06:45:00
2565,45590000,2021-05-06 06:30:00 ,22.44,36.00,0.00,2021-05-06,06:30:00
2566,45590000,2021-05-06 06:15:00 ,22.44,36.00,0.00,2021-05-06,06:15:00
2567,45590000,2021-05-06 06:00:00 ,22.44,36.00,0.00,2021-05-06,06:00:00
2568,45590000,2021-05-06 05:45:00 ,22.44,36.00,0.00,2021-05-06,05:45:00
2569,45590000,2021-05-06 05:30:00 ,22.44,36.00,0.00,2021-05-06,05:30:00
2570,45590000,2021-05-06 05:15:00 ,22.44,36.00,0.00,2021-05-06,05:15:00
2571,45590000,2021-05-06 05:00:00 ,22.44,36.00,0.00,2021-05-06,05:00:00
2572,45590000,2021-05-06 04:45:00 ,22.44,36.00,0.00,2021-05-06,04:45:00
2573,45590000,2021-05-06 04:30:00 ,22.44,36.00,0.00,2021-05-06,04:30:00
2574,45590000,2021-05-06 04:15:00 ,22.44,36.00,0.00,2021-05-06,04:15:00
2575,45590000,2021-05-06 04:00:00 ,22.44,36.00,0.00,2021-05-06,04:00:00
2576,45590000,2021-05-06 03:45:00 ,22.44,36.00,0.00,2021-05-06,03:45:00
2577,45590000,2021-05-06 03:30:00 ,22.44,36.00,0.00,2021-05-06,03:30:00
2578,45590000,2021-05-06 03:15:00 ,22.44,36.00,0.00,2021-05-06,03:15:00
2579,45590000,2021-05-06 03:00:00 ,22.44,36.00,0.00,2021-05-06,03:00:00
2580,45590000,2021-05-06 02:45:00 ,22.44,36.00,0.00,2021-05-06,02:45:00
2581,45590000,2021-05-06 02:30:00 ,22.44,36.00,0.00,2021-05-06,02:30:00
2582,45590000,2021-05-06 02:15:00 ,22.44,36.00,0.00,2021-05-06,02:15:00
2583,45590000,2021-05-06 02:00:00 ,22.44,36.00,0.00,2021-05-06,02:00:00
2584,45590000,2021-05-06 01:45:00 ,22.44,36.00,0.00,2021-05-06,01:45:00
2585,45590000,2021-05-06 01:30:00 ,22.44,36.00,0.00,2021-05-06,01:30:00
2586,45590000,2021-05-06 01:15:00 ,22.44,36.00,0.00,2021-05-06,01:15:00
2587,45590000,2021-05-06 01:00:00 ,22.44,36.00,0.00,2021-05-06,01:00:00
2588,45590000,2021-05-06 00:45:00 ,22.44,36.00,0.00,2021-05-06,00:45:00
2589,45590000,2021-05-06 00:30:00 ,22.44,36.00,0.00,2021-05-06,00:30:00
2590,45590000,2021-05-06 00:15:00 ,22.44,36.00,0.00,2021-05-06,00:15:00
2591,45590000,2021-05-06 00:00:00 ,22.44,36.00,0.00,2021-05-06,00:00:00
2592,45590000,2021-05-05 23:45:00 ,22.44,36.00,0.00,2021-05-05,23:45:00
2593,45590000,2021-05-05 23:30:00 ,22.44,36.00,0.00,2021-05-05,23:30:00
2594,45590000,2021-05-05 23:15:00 ,22.44,36.00,0.00,2021-05-05,23:15:00
2595,45590000,2021-05-05 23:00:00 ,22.44,36.00,0.00,2021-05-05,23:00:00
2596,45590000,2021-05-05 22:45:00 ,22.44,36.00,0.00,2021-05-05,22:45:00
2597,45590000,2021-05-05 22:30:00 ,22.44,36.00,0.00,2021-05-05,22:30:00
2598,45590000,2021-05-05 22:15:00 ,22.44,36.00,0.00,2021-05-05,22:15:00
2599,45590000,2021-05-05 22:00:00 ,22.44,36.00,0.00,2021-05-05,22:00:00
2600,45590000,2021-05-05 21:45:00 ,22.44,36.00,0.00,2021-05-05,21:45:00
2601,45590000,2021-05-05 21:30:00 ,22.44,36.00,0.00,2021-05-05,21:30:00
2602,45590000,2021-05-05 21:15:00 ,22.44,36.00,0.00,2021-05-05,21:15:00
2603,45590000,2021-05-05 21:00:00 ,22.44,36.00,0.00,2021-05-05,21:00:00
2604,45590000,2021-05-05 20:45:00 ,22.44,36.00,0.00,2021-05-05,20:45:00
2605,45590000,2021-05-05 20:30:00 ,21.89,35.00,0.00,2021-05-05,20:30:00
2606,45590000,2021-05-05 20:15:00 ,21.89,35.00,0.00,2021-05-05,20:15:00
2607,45590000,2021-05-05 20:00:00 ,22.44,36.00,0.00,2021-05-05,20:00:00
2608,45590000,2021-05-05 19:45:00 ,21.89,35.00,0.00,2021-05-05,19:45:00
2609,45590000,2021-05-05 19:30:00 ,21.89,35.00,0.00,2021-05-05,19:30:00
2610,45590000,2021-05-05 19:15:00 ,21.89,35.00,0.00,2021-05-05,19:15:00
2611,45590000,2021-05-05 19:00:00 ,21.89,35.00,0.00,2021-05-05,19:00:00
2612,45590000,2021-05-05 18:45:00 ,21.89,35.00,0.00,2021-05-05,18:45:00
2613,45590000,2021-05-05 18:30:00 ,21.89,35.00,0.00,2021-05-05,18:30:00
2614,45590000,2021-05-05 18:15:00 ,21.89,35.00,0.00,2021-05-05,18:15:00
2615,45590000,2021-05-05 18:00:00 ,21.89,35.00,0.00,2021-05-05,18:00:00
2616,45590000,2021-05-05 17:45:00 ,21.89,35.00,0.00,2021-05-05,17:45:00
2617,45590000,2021-05-05 17:30:00 ,21.89,35.00,0.00,2021-05-05,17:30:00
2618,45590000,2021-05-05 17:15:00 ,21.89,35.00,0.00,2021-05-05,17:15:00
2619,45590000,2021-05-05 17:00:00 ,21.89,35.00,0.00,2021-05-05,17:00:00
2620,45590000,2021-05-05 16:45:00 ,21.89,35.00,0.00,2021-05-05,16:45:00
2621,45590000,2021-05-05 16:30:00 ,21.89,35.00,0.00,2021-05-05,16:30:00
2622,45590000,2021-05-05 16:15:00 ,21.89,35.00,0.00,2021-05-05,16:15:00
2623,45590000,2021-05-05 16:00:00 ,21.89,35.00,0.00,2021-05-05,16:00:00
2624,45590000,2021-05-05 15:45:00 ,21.89,35.00,0.00,2021-05-05,15:45:00
2625,45590000,2021-05-05 15:30:00 ,21.89,35.00,0.00,2021-05-05,15:30:00
2626,45590000,2021-05-05 15:15:00 ,21.89,35.00,0.00,2021-05-05,15:15:00
2627,45590000,2021-05-05 15:00:00 ,21.89,35.00,0.00,2021-05-05,15:00:00
2628,45590000,2021-05-05 14:45:00 ,21.89,35.00,0.00,2021-05-05,14:45:00
2629,45590000,2021-05-05 14:30:00 ,21.89,35.00,0.00,2021-05-05,14:30:00
2630,45590000,2021-05-05 14:15:00 ,21.89,35.00,0.00,2021-05-05,14:15:00
2631,45590000,2021-05-05 14:00:00 ,21.89,35.00,0.00,2021-05-05,14:00:00
2632,45590000,2021-05-05 13:45:00 ,21.89,35.00,0.00,2021-05-05,13:45:00
2633,45590000,2021-05-05 13:30:00 ,21.89,35.00,0.00,2021-05-05,13:30:00
2634,45590000,2021-05-05 13:15:00 ,21.89,35.00,0.00,2021-05-05,13:15:00
2635,45590000,2021-05-05 13:00:00 ,22.44,36.00,0.00,2021-05-05,13:00:00
2636,45590000,2021-05-05 12:45:00 ,22.44,36.00,0.00,2021-05-05,12:45:00
2637,45590000,2021-05-05 12:30:00 ,22.44,36.00,0.00,2021-05-05,12:30:00
2638,45590000,2021-05-05 12:15:00 ,22.44,36.00,0.00,2021-05-05,12:15:00
2639,45590000,2021-05-05 12:00:00 ,22.44,36.00,0.00,2021-05-05,12:00:00
2640,45590000,2021-05-05 11:45:00 ,22.44,36.00,0.00,2021-05-05,11:45:00
2641,45590000,2021-05-05 11:30:00 ,22.44,36.00,0.00,2021-05-05,11:30:00
2642,45590000,2021-05-05 11:15:00 ,22.44,36.00,0.00,2021-05-05,11:15:00
2643,45590000,2021-05-05 11:00:00 ,22.44,36.00,0.00,2021-05-05,11:00:00
2644,45590000,2021-05-05 10:45:00 ,22.44,36.00,0.00,2021-05-05,10:45:00
2645,45590000,2021-05-05 10:30:00 ,22.44,36.00,0.00,2021-05-05,10:30:00
2646,45590000,2021-05-05 10:15:00 ,22.44,36.00,0.00,2021-05-05,10:15:00
2647,45590000,2021-05-05 10:00:00 ,23.00,37.00,0.00,2021-05-05,10:00:00
2648,45590000,2021-05-05 09:45:00 ,23.00,37.00,0.00,2021-05-05,09:45:00
2649,45590000,2021-05-05 09:30:00 ,23.00,37.00,0.00,2021-05-05,09:30:00
2650,45590000,2021-05-05 09:15:00 ,23.00,37.00,0.00,2021-05-05,09:15:00
2651,45590000,2021-05-05 09:00:00 ,23.00,37.00,0.00,2021-05-05,09:00:00
2652,45590000,2021-05-05 08:45:00 ,23.00,37.00,0.00,2021-05-05,08:45:00
2653,45590000,2021-05-05 08:30:00 ,23.00,37.00,0.00,2021-05-05,08:30:00
2654,45590000,2021-05-05 08:15:00 ,23.00,37.00,0.00,2021-05-05,08:15:00
2655,45590000,2021-05-05 08:00:00 ,23.00,37.00,0.00,2021-05-05,08:00:00
2656,45590000,2021-05-05 07:45:00 ,23.00,37.00,0.00,2021-05-05,07:45:00
2657,45590000,2021-05-05 07:30:00 ,23.00,37.00,0.00,2021-05-05,07:30:00
2658,45590000,2021-05-05 07:15:00 ,23.00,37.00,0.00,2021-05-05,07:15:00
2659,45590000,2021-05-05 07:00:00 ,23.00,37.00,0.00,2021-05-05,07:00:00
2660,45590000,2021-05-05 06:45:00 ,23.00,37.00,0.00,2021-05-05,06:45:00
2661,45590000,2021-05-05 06:30:00 ,23.00,37.00,0.00,2021-05-05,06:30:00
2662,45590000,2021-05-05 06:15:00 ,23.00,37.00,0.00,2021-05-05,06:15:00
2663,45590000,2021-05-05 06:00:00 ,23.00,37.00,0.00,2021-05-05,06:00:00
2664,45590000,2021-05-05 05:45:00 ,23.00,37.00,0.00,2021-05-05,05:45:00
2665,45590000,2021-05-05 05:30:00 ,23.00,37.00,0.00,2021-05-05,05:30:00
2666,45590000,2021-05-05 05:15:00 ,23.00,37.00,0.00,2021-05-05,05:15:00
2667,45590000,2021-05-05 05:00:00 ,23.00,37.00,0.00,2021-05-05,05:00:00
2668,45590000,2021-05-05 04:45:00 ,23.00,37.00,0.00,2021-05-05,04:45:00
2669,45590000,2021-05-05 04:30:00 ,23.00,37.00,0.00,2021-05-05,04:30:00
2670,45590000,2021-05-05 04:15:00 ,23.00,37.00,0.00,2021-05-05,04:15:00
2671,45590000,2021-05-05 04:00:00 ,23.00,37.00,0.00,2021-05-05,04:00:00
2672,45590000,2021-05-05 03:45:00 ,23.00,37.00,0.00,2021-05-05,03:45:00
2673,45590000,2021-05-05 03:30:00 ,23.00,37.00,0.00,2021-05-05,03:30:00
2674,45590000,2021-05-05 03:15:00 ,23.00,37.00,0.00,2021-05-05,03:15:00
2675,45590000,2021-05-05 03:00:00 ,23.00,37.00,0.00,2021-05-05,03:00:00
2676,45590000,2021-05-05 02:45:00 ,23.00,37.00,0.00,2021-05-05,02:45:00
