;data;hora;chuva;nivel;vazao diaria
956;2021-05-23;00:45:00;0.0;58.0;13.556842105263163
957;2021-05-23;00:30:00;0.0;58.0;13.556842105263163
958;2021-05-23;00:15:00;0.0;58.0;13.556842105263163
959;2021-05-23;00:00:00;0.0;58.0;13.667999999999994
960;2021-05-22;23:45:00;0.0;58.0;13.667999999999994
961;2021-05-22;23:30:00;0.0;58.0;13.667999999999994
962;2021-05-22;23:15:00;0.0;58.0;13.667999999999994
963;2021-05-22;23:00:00;0.0;58.0;13.667999999999994
964;2021-05-22;22:45:00;0.0;58.0;13.667999999999994
965;2021-05-22;22:30:00;0.0;58.0;13.667999999999994
966;2021-05-22;22:15:00;0.0;58.0;13.667999999999994
967;2021-05-22;22:00:00;0.0;58.0;13.667999999999994
968;2021-05-22;21:45:00;0.0;58.0;13.667999999999994
969;2021-05-22;21:30:00;0.0;58.0;13.667999999999994
970;2021-05-22;21:15:00;0.0;58.0;13.667999999999994
971;2021-05-22;21:00:00;0.0;58.0;13.667999999999994
972;2021-05-22;20:45:00;0.0;58.0;13.667999999999994
973;2021-05-22;20:30:00;0.0;58.0;13.667999999999994
974;2021-05-22;20:15:00;0.0;58.0;13.667999999999994
975;2021-05-22;20:00:00;0.0;58.0;13.667999999999994
976;2021-05-22;19:45:00;0.0;58.0;13.667999999999994
977;2021-05-22;19:30:00;0.0;58.0;13.667999999999994
978;2021-05-22;19:15:00;0.0;58.0;13.667999999999994
979;2021-05-22;19:00:00;0.0;58.0;13.667999999999994
980;2021-05-22;18:45:00;0.0;58.0;13.667999999999994
981;2021-05-22;18:30:00;0.0;58.0;13.667999999999994
982;2021-05-22;18:15:00;0.0;58.0;13.667999999999994
983;2021-05-22;18:00:00;0.0;58.0;13.667999999999994
984;2021-05-22;17:45:00;0.0;58.0;13.667999999999994
985;2021-05-22;17:30:00;0.0;58.0;13.667999999999994
986;2021-05-22;17:15:00;0.0;58.0;13.667999999999994
987;2021-05-22;17:00:00;0.0;58.0;13.667999999999994
988;2021-05-22;16:45:00;0.0;58.0;13.667999999999994
989;2021-05-22;16:30:00;0.0;58.0;13.667999999999994
990;2021-05-22;16:15:00;0.0;58.0;13.667999999999994
991;2021-05-22;16:00:00;0.0;58.0;13.667999999999994
992;2021-05-22;15:45:00;0.0;58.0;13.667999999999994
993;2021-05-22;15:30:00;0.0;58.0;13.667999999999994
994;2021-05-22;15:15:00;0.0;59.0;13.667999999999994
995;2021-05-22;15:00:00;0.0;58.0;13.667999999999994
996;2021-05-22;14:45:00;0.0;58.0;13.667999999999994
997;2021-05-22;14:30:00;0.0;58.0;13.667999999999994
998;2021-05-22;14:15:00;0.0;59.0;13.667999999999994
999;2021-05-22;14:00:00;0.0;59.0;13.667999999999994
1000;2021-05-22;13:45:00;0.0;59.0;13.667999999999994
1001;2021-05-22;13:30:00;0.0;59.0;13.667999999999994
1002;2021-05-22;13:15:00;0.0;59.0;13.667999999999994
1003;2021-05-22;13:00:00;0.0;59.0;13.667999999999994
1004;2021-05-22;12:45:00;0.0;59.0;13.667999999999994
1005;2021-05-22;12:30:00;0.0;59.0;13.667999999999994
1006;2021-05-22;12:15:00;0.0;59.0;13.667999999999994
1007;2021-05-22;12:00:00;0.0;59.0;13.667999999999994
1008;2021-05-22;11:45:00;0.0;59.0;13.667999999999994
1009;2021-05-22;11:30:00;0.0;59.0;13.667999999999994
1010;2021-05-22;11:15:00;0.0;59.0;13.667999999999994
1011;2021-05-22;11:00:00;0.0;59.0;13.667999999999994
1012;2021-05-22;10:45:00;0.0;59.0;13.667999999999994
1013;2021-05-22;10:30:00;0.0;59.0;13.667999999999994
1014;2021-05-22;10:15:00;0.0;59.0;13.667999999999994
1015;2021-05-22;10:00:00;0.0;59.0;13.667999999999994
1016;2021-05-22;09:45:00;0.0;59.0;13.667999999999994
1017;2021-05-22;09:30:00;0.0;59.0;13.667999999999994
1018;2021-05-22;09:15:00;0.0;59.0;13.667999999999994
1019;2021-05-22;09:00:00;0.0;59.0;13.667999999999994
1020;2021-05-22;08:45:00;0.0;59.0;13.667999999999994
1021;2021-05-22;08:30:00;0.0;59.0;13.667999999999994
1022;2021-05-22;08:15:00;0.0;59.0;13.667999999999994
1023;2021-05-22;08:00:00;0.0;59.0;13.667999999999994
1024;2021-05-22;07:45:00;0.0;59.0;13.667999999999994
1025;2021-05-22;07:30:00;0.0;59.0;13.667999999999994
1026;2021-05-22;07:15:00;0.0;59.0;13.667999999999994
1027;2021-05-22;07:00:00;0.0;59.0;13.667999999999994
1028;2021-05-22;06:45:00;0.0;59.0;13.667999999999994
1029;2021-05-22;06:30:00;0.0;59.0;13.667999999999994
1030;2021-05-22;06:15:00;0.0;59.0;13.667999999999994
1031;2021-05-22;06:00:00;0.0;59.0;13.667999999999994
1032;2021-05-22;05:45:00;0.0;59.0;13.667999999999994
1033;2021-05-22;05:30:00;0.0;59.0;13.667999999999994
1034;2021-05-22;05:15:00;0.0;59.0;13.667999999999994
1035;2021-05-22;05:00:00;0.0;59.0;13.667999999999994
1036;2021-05-22;04:45:00;0.0;59.0;13.667999999999994
1037;2021-05-22;04:30:00;0.0;59.0;13.667999999999994
1038;2021-05-22;04:15:00;0.0;59.0;13.667999999999994
1039;2021-05-22;04:00:00;0.0;59.0;13.667999999999994
1040;2021-05-22;03:45:00;0.0;59.0;13.667999999999994
1041;2021-05-22;03:30:00;0.0;59.0;13.667999999999994
1042;2021-05-22;03:15:00;0.0;59.0;13.667999999999994
1043;2021-05-22;03:00:00;0.0;59.0;13.667999999999994
1044;2021-05-22;02:45:00;0.0;59.0;13.667999999999994
1045;2021-05-22;02:30:00;0.0;59.0;13.667999999999994
1046;2021-05-22;02:15:00;0.0;59.0;13.667999999999994
1047;2021-05-22;02:00:00;0.0;59.0;13.667999999999994
1048;2021-05-22;01:45:00;0.0;59.0;13.667999999999994
1049;2021-05-22;01:30:00;0.0;59.0;13.667999999999994
1050;2021-05-22;01:15:00;0.0;59.0;13.667999999999994
1051;2021-05-22;01:00:00;0.0;59.0;13.667999999999994
1052;2021-05-22;00:45:00;0.0;59.0;13.667999999999994
1053;2021-05-22;00:30:00;0.0;59.0;13.667999999999994
1054;2021-05-22;00:15:00;0.0;59.0;13.667999999999994
1055;2021-05-22;00:00:00;0.0;59.0;13.859999999999989
1056;2021-05-21;23:45:00;0.0;59.0;13.859999999999989
1057;2021-05-21;23:30:00;0.0;59.0;13.859999999999989
1058;2021-05-21;23:15:00;0.0;59.0;13.859999999999989
1059;2021-05-21;23:00:00;0.0;59.0;13.859999999999989
1060;2021-05-21;22:45:00;0.0;59.0;13.859999999999989
1061;2021-05-21;22:30:00;0.0;59.0;13.859999999999989
1062;2021-05-21;22:15:00;0.0;59.0;13.859999999999989
1063;2021-05-21;22:00:00;0.0;59.0;13.859999999999989
1064;2021-05-21;21:45:00;0.0;59.0;13.859999999999989
1065;2021-05-21;21:30:00;0.0;59.0;13.859999999999989
1066;2021-05-21;21:15:00;0.0;59.0;13.859999999999989
1067;2021-05-21;21:00:00;0.0;59.0;13.859999999999989
1068;2021-05-21;20:45:00;0.0;59.0;13.859999999999989
1069;2021-05-21;20:30:00;0.0;59.0;13.859999999999989
1070;2021-05-21;20:15:00;0.0;59.0;13.859999999999989
1071;2021-05-21;20:00:00;0.0;59.0;13.859999999999989
1072;2021-05-21;19:45:00;0.0;59.0;13.859999999999989
1073;2021-05-21;19:30:00;0.0;59.0;13.859999999999989
1074;2021-05-21;19:15:00;0.0;59.0;13.859999999999989
1075;2021-05-21;19:00:00;0.0;59.0;13.859999999999989
1076;2021-05-21;18:45:00;0.0;59.0;13.859999999999989
1077;2021-05-21;18:30:00;0.0;59.0;13.859999999999989
1078;2021-05-21;18:15:00;0.0;59.0;13.859999999999989
1079;2021-05-21;18:00:00;0.0;59.0;13.859999999999989
1080;2021-05-21;17:45:00;0.0;59.0;13.859999999999989
1081;2021-05-21;17:30:00;0.0;59.0;13.859999999999989
1082;2021-05-21;17:15:00;0.0;59.0;13.859999999999989
1083;2021-05-21;17:00:00;0.0;59.0;13.859999999999989
1084;2021-05-21;16:45:00;0.0;59.0;13.859999999999989
1085;2021-05-21;16:30:00;0.0;59.0;13.859999999999989
1086;2021-05-21;16:15:00;0.0;59.0;13.859999999999989
1087;2021-05-21;16:00:00;0.0;59.0;13.859999999999989
1088;2021-05-21;15:45:00;0.0;59.0;13.859999999999989
1089;2021-05-21;15:30:00;0.0;59.0;13.859999999999989
1090;2021-05-21;15:15:00;0.0;59.0;13.859999999999989
1091;2021-05-21;15:00:00;0.0;59.0;13.859999999999989
1092;2021-05-21;14:45:00;0.0;59.0;13.859999999999989
1093;2021-05-21;14:30:00;0.0;59.0;13.859999999999989
1094;2021-05-21;14:15:00;0.0;59.0;13.859999999999989
1095;2021-05-21;14:00:00;0.0;59.0;13.859999999999989
1096;2021-05-21;13:45:00;0.0;59.0;13.859999999999989
1097;2021-05-21;13:30:00;0.0;59.0;13.859999999999989
1098;2021-05-21;13:15:00;0.0;59.0;13.859999999999989
1099;2021-05-21;13:00:00;0.0;59.0;13.859999999999989
1100;2021-05-21;12:45:00;0.0;59.0;13.859999999999989
1101;2021-05-21;12:30:00;0.0;59.0;13.859999999999989
1102;2021-05-21;12:15:00;0.0;59.0;13.859999999999989
1103;2021-05-21;12:00:00;0.0;59.0;13.859999999999989
1104;2021-05-21;11:45:00;0.0;59.0;13.859999999999989
1105;2021-05-21;11:30:00;0.0;59.0;13.859999999999989
1106;2021-05-21;11:15:00;0.0;59.0;13.859999999999989
1107;2021-05-21;11:00:00;0.0;59.0;13.859999999999989
1108;2021-05-21;10:45:00;0.0;59.0;13.859999999999989
1109;2021-05-21;10:30:00;0.0;59.0;13.859999999999989
1110;2021-05-21;10:15:00;0.0;59.0;13.859999999999989
1111;2021-05-21;10:00:00;0.0;59.0;13.859999999999989
1112;2021-05-21;09:45:00;0.0;59.0;13.859999999999989
1113;2021-05-21;09:30:00;0.0;59.0;13.859999999999989
1114;2021-05-21;09:15:00;0.0;59.0;13.859999999999989
1115;2021-05-21;09:00:00;0.0;59.0;13.859999999999989
1116;2021-05-21;08:45:00;0.0;60.0;13.859999999999989
1117;2021-05-21;08:30:00;0.0;59.0;13.859999999999989
1118;2021-05-21;08:15:00;0.0;59.0;13.859999999999989
1119;2021-05-21;08:00:00;0.0;59.0;13.859999999999989
1120;2021-05-21;07:45:00;0.0;59.0;13.859999999999989
1121;2021-05-21;07:30:00;0.0;59.0;13.859999999999989
1122;2021-05-21;07:15:00;0.0;59.0;13.859999999999989
1123;2021-05-21;07:00:00;0.0;59.0;13.859999999999989
1124;2021-05-21;06:45:00;0.0;59.0;13.859999999999989
1125;2021-05-21;06:30:00;0.0;59.0;13.859999999999989
1126;2021-05-21;06:15:00;0.0;59.0;13.859999999999989
1127;2021-05-21;06:00:00;0.0;59.0;13.859999999999989
1128;2021-05-21;05:45:00;0.0;59.0;13.859999999999989
1129;2021-05-21;05:30:00;0.0;59.0;13.859999999999989
1130;2021-05-21;05:15:00;0.0;59.0;13.859999999999989
1131;2021-05-21;05:00:00;0.0;59.0;13.859999999999989
1132;2021-05-21;04:45:00;0.0;59.0;13.859999999999989
1133;2021-05-21;04:30:00;0.0;59.0;13.859999999999989
1134;2021-05-21;04:15:00;0.0;59.0;13.859999999999989
1135;2021-05-21;04:00:00;0.0;59.0;13.859999999999989
1136;2021-05-21;03:45:00;0.0;59.0;13.859999999999989
1137;2021-05-21;03:30:00;0.0;59.0;13.859999999999989
1138;2021-05-21;03:15:00;0.0;59.0;13.859999999999989
1139;2021-05-21;03:00:00;0.0;59.0;13.859999999999989
1140;2021-05-21;02:45:00;0.0;59.0;13.859999999999989
1141;2021-05-21;02:30:00;0.0;59.0;13.859999999999989
1142;2021-05-21;02:15:00;0.0;59.0;13.859999999999989
1143;2021-05-21;02:00:00;0.0;59.0;13.859999999999989
1144;2021-05-21;01:45:00;0.0;59.0;13.859999999999989
1145;2021-05-21;01:30:00;0.0;59.0;13.859999999999989
1146;2021-05-21;01:15:00;0.0;59.0;13.859999999999989
1147;2021-05-21;01:00:00;0.0;59.0;13.859999999999989
1148;2021-05-21;00:45:00;0.0;59.0;13.859999999999989
1149;2021-05-21;00:30:00;0.0;59.0;13.859999999999989
1150;2021-05-21;00:15:00;0.0;59.0;13.859999999999989
1151;2021-05-21;00:00:00;0.0;59.0;12.190777777777772
1152;2021-05-20;23:45:00;0.0;59.0;0.0
1153;2021-05-20;23:30:00;0.0;59.0;0.0
1154;2021-05-20;23:15:00;0.0;59.0;0.0
1155;2021-05-20;23:00:00;0.0;59.0;0.0
1156;2021-05-20;22:45:00;0.0;59.0;0.0
1157;2021-05-20;22:30:00;0.0;59.0;0.0
1158;2021-05-20;22:15:00;0.0;59.0;0.0
1159;2021-05-20;22:00:00;0.0;59.0;0.0
1160;2021-05-20;21:45:00;0.0;59.0;0.0
1161;2021-05-20;21:30:00;0.0;59.0;0.0
1162;2021-05-20;21:15:00;0.0;59.0;0.0
1163;2021-05-20;21:00:00;0.0;59.0;0.0
1164;2021-05-20;20:45:00;0.0;59.0;0.0
1165;2021-05-20;20:30:00;0.0;59.0;0.0
1166;2021-05-20;20:15:00;0.0;59.0;0.0
1167;2021-05-20;20:00:00;0.0;59.0;0.0
1168;2021-05-20;19:45:00;0.0;59.0;0.0
1169;2021-05-20;19:30:00;0.0;59.0;0.0
1170;2021-05-20;19:15:00;0.0;59.0;0.0
1171;2021-05-20;19:00:00;0.0;59.0;0.0
1172;2021-05-20;18:45:00;0.0;59.0;0.0
1173;2021-05-20;18:30:00;0.0;59.0;0.0
1174;2021-05-20;18:15:00;0.0;59.0;0.0
1175;2021-05-20;18:00:00;0.0;59.0;0.0
1176;2021-05-20;17:45:00;0.0;59.0;0.0
1177;2021-05-20;17:30:00;0.0;59.0;0.0
1178;2021-05-20;17:15:00;0.0;59.0;0.0
1179;2021-05-20;17:00:00;0.0;59.0;0.0
1180;2021-05-20;16:45:00;0.0;59.0;0.0
1181;2021-05-20;16:30:00;0.0;59.0;0.0
1182;2021-05-20;16:15:00;0.0;59.0;0.0
1183;2021-05-20;16:00:00;0.0;59.0;0.0
1184;2021-05-20;15:45:00;0.0;59.0;0.0
1185;2021-05-20;15:30:00;0.0;60.0;0.0
1186;2021-05-20;15:15:00;0.0;60.0;0.0
1187;2021-05-20;15:00:00;0.0;59.0;0.0
1188;2021-05-20;14:45:00;0.0;59.0;0.0
1189;2021-05-20;14:30:00;;60.0;0.0
1190;2021-05-20;14:15:00;;60.0;0.0
1191;2021-05-20;14:00:00;0.0;52.0;0.0
1192;2021-05-20;13:45:00;0.0;52.0;0.0
1193;2021-05-20;13:30:00;0.0;52.0;0.0
1194;2021-05-20;13:15:00;0.0;51.0;0.0
1195;2021-05-20;13:00:00;0.0;52.0;0.0
1196;2021-05-20;12:45:00;0.0;51.0;0.0
1197;2021-05-20;12:30:00;0.0;52.0;0.0
1198;2021-05-20;12:15:00;0.0;52.0;0.0
1199;2021-05-20;12:00:00;0.0;52.0;0.0
1200;2021-05-20;11:45:00;0.0;52.0;0.0
1201;2021-05-20;11:30:00;0.0;52.0;0.0
1202;2021-05-20;11:15:00;0.0;52.0;0.0
1203;2021-05-20;11:00:00;0.0;52.0;0.0
1204;2021-05-20;10:45:00;0.0;52.0;0.0
1205;2021-05-20;10:30:00;0.0;52.0;0.0
1206;2021-05-20;10:15:00;0.0;52.0;0.0
1207;2021-05-20;10:00:00;0.0;52.0;0.0
1208;2021-05-20;09:45:00;0.0;52.0;0.0
1209;2021-05-20;09:30:00;0.0;52.0;0.0
1210;2021-05-20;09:15:00;0.0;52.0;0.0
1211;2021-05-20;09:00:00;0.0;52.0;0.0
1212;2021-05-20;08:45:00;0.0;52.0;0.0
1213;2021-05-20;08:30:00;0.0;52.0;0.0
1214;2021-05-20;08:15:00;0.0;52.0;0.0
1215;2021-05-20;08:00:00;0.0;52.0;0.0
1216;2021-05-20;07:45:00;0.0;52.0;0.0
1217;2021-05-20;07:30:00;0.0;52.0;0.0
1218;2021-05-20;07:15:00;0.0;52.0;0.0
1219;2021-05-20;07:00:00;0.0;52.0;0.0
1220;2021-05-20;06:45:00;;;0.0
1221;2021-05-20;06:30:00;;;0.0
1222;2021-05-20;06:15:00;;;0.0
1223;2021-05-19;15:00:00;0.0;52.0;0.0
1224;2021-05-19;14:45:00;0.0;52.0;0.0
1225;2021-05-19;14:30:00;0.0;52.0;0.0
1226;2021-05-19;14:15:00;0.0;52.0;0.0
1227;2021-05-19;14:00:00;0.0;53.0;0.0
1228;2021-05-19;13:45:00;0.0;53.0;0.0
1229;2021-05-19;13:30:00;0.0;53.0;0.0
1230;2021-05-19;13:15:00;0.0;53.0;0.0
1231;2021-05-19;13:00:00;0.0;53.0;0.0
1232;2021-05-19;12:45:00;0.0;53.0;0.0
1233;2021-05-19;12:30:00;0.0;53.0;0.0
1234;2021-05-19;12:15:00;0.0;53.0;0.0
1235;2021-05-19;12:00:00;0.0;53.0;0.0
1236;2021-05-19;11:45:00;0.0;53.0;0.0
1237;2021-05-19;11:30:00;0.0;53.0;0.0
1238;2021-05-19;11:15:00;0.0;53.0;0.0
1239;2021-05-19;11:00:00;0.0;53.0;0.0
1240;2021-05-19;10:45:00;0.0;53.0;0.0
1241;2021-05-19;10:30:00;0.0;53.0;0.0
1242;2021-05-19;10:15:00;0.0;53.0;0.0
1243;2021-05-19;10:00:00;0.0;53.0;0.0
1244;2021-05-19;09:45:00;0.0;53.0;0.0
1245;2021-05-19;09:30:00;0.0;53.0;0.0
1246;2021-05-19;09:15:00;0.0;53.0;0.0
1247;2021-05-19;09:00:00;0.0;53.0;0.0
1248;2021-05-19;08:45:00;0.0;53.0;0.0
1249;2021-05-19;08:30:00;0.0;53.0;0.0
1250;2021-05-19;08:15:00;0.0;53.0;0.0
1251;2021-05-19;08:00:00;0.0;53.0;0.0
1252;2021-05-19;07:45:00;0.0;53.0;0.0
1253;2021-05-19;07:30:00;0.0;53.0;0.0
1254;2021-05-19;07:15:00;0.0;53.0;0.0
1255;2021-05-19;07:00:00;0.0;53.0;0.0
1256;2021-05-19;06:45:00;0.0;52.0;0.0
1257;2021-05-19;06:30:00;0.2;52.0;0.0
1258;2021-05-19;06:15:00;;;0.0
1259;2021-05-18;14:00:00;0.0;52.0;0.0
1260;2021-05-18;13:45:00;0.0;52.0;0.0
1261;2021-05-18;13:30:00;0.0;52.0;0.0
1262;2021-05-18;13:15:00;0.0;52.0;0.0
1263;2021-05-18;13:00:00;0.0;52.0;0.0
1264;2021-05-18;12:45:00;0.0;52.0;0.0
1265;2021-05-18;12:30:00;0.0;52.0;0.0
1266;2021-05-18;12:15:00;0.0;52.0;0.0
1267;2021-05-18;12:00:00;0.0;52.0;0.0
1268;2021-05-18;11:45:00;0.0;52.0;0.0
1269;2021-05-18;11:30:00;0.0;52.0;0.0
1270;2021-05-18;11:15:00;0.0;52.0;0.0
1271;2021-05-18;11:00:00;0.0;52.0;0.0
1272;2021-05-18;10:45:00;0.0;52.0;0.0
1273;2021-05-18;10:30:00;0.0;52.0;0.0
1274;2021-05-18;10:15:00;0.0;52.0;0.0
1275;2021-05-18;10:00:00;0.0;52.0;0.0
1276;2021-05-18;09:45:00;0.0;52.0;0.0
1277;2021-05-18;09:30:00;0.0;52.0;0.0
1278;2021-05-18;09:15:00;0.0;52.0;0.0
1279;2021-05-18;09:00:00;0.0;51.0;0.0
1280;2021-05-18;08:45:00;0.0;51.0;0.0
1281;2021-05-18;08:30:00;0.0;51.0;0.0
1282;2021-05-18;08:15:00;0.0;51.0;0.0
1283;2021-05-18;08:00:00;0.0;51.0;0.0
1284;2021-05-18;07:45:00;0.0;51.0;0.0
1285;2021-05-18;07:30:00;0.0;51.0;0.0
1286;2021-05-18;07:15:00;0.0;51.0;0.0
1287;2021-05-17;15:00:00;0.0;51.0;0.0
1288;2021-05-17;14:45:00;0.0;51.0;0.0
1289;2021-05-17;14:30:00;0.0;51.0;0.0
1290;2021-05-17;14:15:00;0.0;51.0;0.0
1291;2021-05-17;14:00:00;0.0;52.0;0.0
1292;2021-05-17;13:45:00;0.0;51.0;0.0
1293;2021-05-17;13:30:00;0.0;52.0;0.0
1294;2021-05-17;13:15:00;0.0;52.0;0.0
1295;2021-05-17;13:00:00;0.0;52.0;0.0
1296;2021-05-17;12:45:00;0.0;52.0;0.0
1297;2021-05-17;12:30:00;0.0;52.0;0.0
1298;2021-05-17;12:15:00;0.0;52.0;0.0
1299;2021-05-17;12:00:00;0.0;52.0;0.0
1300;2021-05-17;11:45:00;0.0;52.0;0.0
1301;2021-05-17;11:30:00;0.0;52.0;0.0
1302;2021-05-17;11:15:00;0.0;52.0;0.0
1303;2021-05-17;11:00:00;0.0;52.0;0.0
1304;2021-05-17;10:45:00;0.0;52.0;0.0
1305;2021-05-17;10:30:00;0.0;52.0;0.0
1306;2021-05-17;10:15:00;0.0;52.0;0.0
1307;2021-05-17;10:00:00;0.0;52.0;0.0
1308;2021-05-17;09:45:00;0.0;52.0;0.0
1309;2021-05-17;09:30:00;0.0;52.0;0.0
1310;2021-05-17;09:15:00;0.0;52.0;0.0
1311;2021-05-17;09:00:00;0.0;52.0;0.0
1312;2021-05-17;08:45:00;0.0;52.0;0.0
1313;2021-05-17;08:30:00;0.0;52.0;0.0
1314;2021-05-17;08:15:00;0.0;52.0;0.0
1315;2021-05-17;08:00:00;0.0;52.0;0.0
1316;2021-05-17;07:45:00;0.0;52.0;0.0
1317;2021-05-17;07:30:00;0.0;52.0;0.0
1318;2021-05-17;07:15:00;0.0;52.0;0.0
1319;2021-05-17;07:00:00;0.0;52.0;0.0
1320;2021-05-17;06:45:00;0.0;52.0;0.0
1321;2021-05-17;06:30:00;;;0.0
1322;2021-05-17;06:15:00;;;0.0
1323;2021-05-16;15:00:00;0.0;55.0;0.0
1324;2021-05-16;14:45:00;0.0;55.0;0.0
1325;2021-05-16;14:30:00;0.0;55.0;0.0
1326;2021-05-16;14:15:00;0.0;55.0;0.0
1327;2021-05-16;14:00:00;0.0;55.0;0.0
1328;2021-05-16;13:45:00;0.0;55.0;0.0
1329;2021-05-16;13:30:00;0.0;55.0;0.0
1330;2021-05-16;13:15:00;0.0;55.0;0.0
1331;2021-05-16;13:00:00;0.0;55.0;0.0
1332;2021-05-16;12:45:00;0.0;55.0;0.0
1333;2021-05-16;12:30:00;0.0;55.0;0.0
1334;2021-05-16;12:15:00;0.0;55.0;0.0
1335;2021-05-16;12:00:00;0.0;55.0;0.0
1336;2021-05-16;11:45:00;0.0;55.0;0.0
1337;2021-05-16;11:30:00;0.0;55.0;0.0
1338;2021-05-16;11:15:00;0.0;55.0;0.0
1339;2021-05-16;11:00:00;0.0;55.0;0.0
1340;2021-05-16;10:45:00;0.0;55.0;0.0
1341;2021-05-16;10:30:00;0.0;55.0;0.0
1342;2021-05-16;10:15:00;0.0;55.0;0.0
1343;2021-05-16;10:00:00;0.0;55.0;0.0
1344;2021-05-16;09:45:00;0.0;55.0;0.0
1345;2021-05-16;09:30:00;0.0;55.0;0.0
1346;2021-05-16;09:15:00;0.0;55.0;0.0
1347;2021-05-16;09:00:00;0.0;55.0;0.0
1348;2021-05-16;08:45:00;0.0;55.0;0.0
1349;2021-05-16;08:30:00;0.0;55.0;0.0
1350;2021-05-16;08:15:00;0.0;55.0;0.0
1351;2021-05-16;08:00:00;0.0;55.0;0.0
1352;2021-05-16;07:45:00;0.0;55.0;0.0
1353;2021-05-16;07:30:00;0.0;55.0;0.0
1354;2021-05-16;07:15:00;0.0;55.0;0.0
1355;2021-05-15;15:00:00;0.0;55.0;0.0
1356;2021-05-15;14:45:00;0.0;55.0;0.0
1357;2021-05-15;14:30:00;0.0;55.0;0.0
1358;2021-05-15;14:15:00;0.0;55.0;0.0
1359;2021-05-15;14:00:00;0.0;55.0;0.0
1360;2021-05-15;13:45:00;0.0;55.0;0.0
1361;2021-05-15;13:30:00;0.0;55.0;0.0
1362;2021-05-15;13:15:00;0.0;55.0;0.0
1363;2021-05-15;13:00:00;0.0;55.0;0.0
1364;2021-05-15;12:45:00;0.0;55.0;0.0
1365;2021-05-15;12:30:00;0.0;55.0;0.0
1366;2021-05-15;12:15:00;0.0;55.0;0.0
1367;2021-05-15;12:00:00;0.0;55.0;0.0
1368;2021-05-15;11:45:00;0.0;55.0;0.0
1369;2021-05-15;11:30:00;0.0;55.0;0.0
1370;2021-05-15;11:15:00;0.0;55.0;0.0
1371;2021-05-15;11:00:00;0.0;55.0;0.0
1372;2021-05-15;10:45:00;0.0;55.0;0.0
1373;2021-05-15;10:30:00;0.0;55.0;0.0
1374;2021-05-15;10:15:00;0.0;55.0;0.0
1375;2021-05-15;10:00:00;0.0;55.0;0.0
1376;2021-05-15;09:45:00;0.0;55.0;0.0
1377;2021-05-15;09:30:00;0.0;55.0;0.0
1378;2021-05-15;09:15:00;0.0;55.0;0.0
1379;2021-05-15;09:00:00;0.0;55.0;0.0
1380;2021-05-15;08:45:00;0.0;55.0;0.0
1381;2021-05-15;08:30:00;0.0;55.0;0.0
1382;2021-05-15;08:15:00;0.0;54.0;0.0
1383;2021-05-15;08:00:00;0.0;54.0;0.0
1384;2021-05-15;07:45:00;0.0;54.0;0.0
1385;2021-05-15;07:30:00;0.0;54.0;0.0
1386;2021-05-15;07:15:00;0.0;54.0;0.0
1387;2021-05-14;15:00:00;0.0;54.0;0.0
1388;2021-05-14;14:45:00;0.0;54.0;0.0
1389;2021-05-14;14:30:00;0.0;54.0;0.0
1390;2021-05-14;14:15:00;0.0;54.0;0.0
1391;2021-05-14;14:00:00;0.0;54.0;0.0
1392;2021-05-14;13:45:00;0.0;54.0;0.0
1393;2021-05-14;13:30:00;0.0;54.0;0.0
1394;2021-05-14;13:15:00;0.0;54.0;0.0
1395;2021-05-14;13:00:00;0.0;54.0;0.0
1396;2021-05-14;12:45:00;0.0;54.0;0.0
1397;2021-05-14;12:30:00;0.0;55.0;0.0
1398;2021-05-14;12:15:00;0.0;55.0;0.0
1399;2021-05-14;12:00:00;0.0;55.0;0.0
1400;2021-05-14;11:45:00;0.0;54.0;0.0
1401;2021-05-14;11:30:00;0.0;55.0;0.0
1402;2021-05-14;11:15:00;0.0;55.0;0.0
1403;2021-05-14;11:00:00;0.0;55.0;0.0
1404;2021-05-14;10:45:00;0.0;55.0;0.0
1405;2021-05-14;10:30:00;0.0;55.0;0.0
1406;2021-05-14;10:15:00;0.0;55.0;0.0
1407;2021-05-14;10:00:00;0.0;55.0;0.0
1408;2021-05-14;09:45:00;0.0;55.0;0.0
1409;2021-05-14;09:30:00;0.0;55.0;0.0
1410;2021-05-14;09:15:00;0.0;55.0;0.0
1411;2021-05-14;09:00:00;0.0;55.0;0.0
1412;2021-05-14;08:45:00;0.0;55.0;0.0
1413;2021-05-14;08:30:00;0.0;55.0;0.0
1414;2021-05-14;08:15:00;0.0;55.0;0.0
1415;2021-05-14;08:00:00;0.0;55.0;0.0
1416;2021-05-14;07:45:00;0.0;55.0;0.0
1417;2021-05-14;07:30:00;0.0;55.0;0.0
1418;2021-05-14;07:15:00;0.0;55.0;0.0
1419;2021-05-14;07:00:00;0.0;55.0;0.0
1420;2021-05-14;06:45:00;0.0;55.0;0.0
1421;2021-05-14;06:30:00;;;0.0
1422;2021-05-14;06:15:00;;;0.0
1423;2021-05-13;15:00:00;0.0;57.0;0.0
1424;2021-05-13;14:45:00;0.0;57.0;0.0
1425;2021-05-13;14:30:00;0.0;57.0;0.0
1426;2021-05-13;14:15:00;0.0;57.0;0.0
1427;2021-05-13;14:00:00;0.0;57.0;0.0
1428;2021-05-13;13:45:00;0.0;57.0;0.0
1429;2021-05-13;13:30:00;0.0;57.0;0.0
