;data;hora;chuva;nivel;vazao diaria
905;2021-05-11;00:15:00;0.0;49.0;43.80126315789474
906;2021-05-11;00:00:00;0.0;49.0;44.374421052631575
907;2021-05-10;23:45:00;0.0;49.0;44.374421052631575
908;2021-05-10;23:30:00;0.0;49.0;44.374421052631575
909;2021-05-10;23:15:00;0.0;49.0;44.374421052631575
910;2021-05-10;23:00:00;0.0;49.0;44.374421052631575
911;2021-05-10;22:45:00;0.0;49.0;44.374421052631575
912;2021-05-10;22:30:00;0.0;49.0;44.374421052631575
913;2021-05-10;22:15:00;0.0;48.0;44.374421052631575
914;2021-05-10;22:00:00;0.0;48.0;44.374421052631575
915;2021-05-10;21:45:00;0.0;48.0;44.374421052631575
916;2021-05-10;21:30:00;0.0;48.0;44.374421052631575
917;2021-05-10;21:15:00;0.0;48.0;44.374421052631575
918;2021-05-10;21:00:00;0.0;48.0;44.374421052631575
919;2021-05-10;20:45:00;0.0;48.0;44.374421052631575
920;2021-05-10;20:30:00;0.0;48.0;44.374421052631575
921;2021-05-10;20:15:00;0.0;48.0;44.374421052631575
922;2021-05-10;20:00:00;0.0;48.0;44.374421052631575
923;2021-05-10;19:45:00;0.0;48.0;44.374421052631575
924;2021-05-10;19:30:00;0.0;48.0;44.374421052631575
925;2021-05-10;19:15:00;0.0;48.0;44.374421052631575
926;2021-05-10;19:00:00;0.0;48.0;44.374421052631575
927;2021-05-10;18:45:00;0.0;48.0;44.374421052631575
928;2021-05-10;18:30:00;0.0;48.0;44.374421052631575
929;2021-05-10;18:15:00;0.0;48.0;44.374421052631575
930;2021-05-10;18:00:00;0.0;48.0;44.374421052631575
931;2021-05-10;17:45:00;0.0;48.0;44.374421052631575
932;2021-05-10;17:30:00;0.0;48.0;44.374421052631575
933;2021-05-10;17:15:00;0.0;48.0;44.374421052631575
934;2021-05-10;17:00:00;0.0;48.0;44.374421052631575
935;2021-05-10;16:45:00;0.0;48.0;44.374421052631575
936;2021-05-10;16:30:00;0.0;48.0;44.374421052631575
937;2021-05-10;16:15:00;0.0;48.0;44.374421052631575
938;2021-05-10;16:00:00;0.0;48.0;44.374421052631575
939;2021-05-10;15:45:00;0.0;48.0;44.374421052631575
940;2021-05-10;15:30:00;0.0;48.0;44.374421052631575
941;2021-05-10;15:15:00;0.0;48.0;44.374421052631575
942;2021-05-10;15:00:00;0.0;48.0;44.374421052631575
943;2021-05-10;14:45:00;0.0;48.0;44.374421052631575
944;2021-05-10;14:30:00;0.0;48.0;44.374421052631575
945;2021-05-10;14:15:00;0.0;48.0;44.374421052631575
946;2021-05-10;14:00:00;0.0;48.0;44.374421052631575
947;2021-05-10;13:45:00;0.0;48.0;44.374421052631575
948;2021-05-10;13:30:00;0.0;48.0;44.374421052631575
949;2021-05-10;13:15:00;0.0;48.0;44.374421052631575
950;2021-05-10;13:00:00;0.0;49.0;44.374421052631575
951;2021-05-10;12:45:00;0.0;48.0;44.374421052631575
952;2021-05-10;12:30:00;0.0;49.0;44.374421052631575
953;2021-05-10;12:15:00;0.0;48.0;44.374421052631575
954;2021-05-10;12:00:00;0.0;48.0;44.374421052631575
955;2021-05-10;11:45:00;0.0;48.0;44.374421052631575
956;2021-05-10;11:30:00;0.0;48.0;44.374421052631575
957;2021-05-10;11:15:00;0.0;49.0;44.374421052631575
958;2021-05-10;11:00:00;0.0;48.0;44.374421052631575
959;2021-05-10;10:45:00;0.0;49.0;44.374421052631575
960;2021-05-10;10:30:00;0.0;48.0;44.374421052631575
961;2021-05-10;10:15:00;0.0;49.0;44.374421052631575
962;2021-05-10;10:00:00;0.0;48.0;44.374421052631575
963;2021-05-10;09:45:00;0.0;49.0;44.374421052631575
964;2021-05-10;09:30:00;0.0;49.0;44.374421052631575
965;2021-05-10;09:15:00;0.0;48.0;44.374421052631575
966;2021-05-10;09:00:00;0.0;49.0;44.374421052631575
967;2021-05-10;08:45:00;0.0;49.0;44.374421052631575
968;2021-05-10;08:30:00;0.0;49.0;44.374421052631575
969;2021-05-10;08:15:00;0.0;49.0;44.374421052631575
970;2021-05-10;08:00:00;0.0;48.0;44.374421052631575
971;2021-05-10;07:45:00;0.0;48.0;44.374421052631575
972;2021-05-10;07:30:00;0.0;49.0;44.374421052631575
973;2021-05-10;07:15:00;0.0;48.0;44.374421052631575
974;2021-05-10;07:00:00;0.0;48.0;44.374421052631575
975;2021-05-10;06:45:00;0.0;49.0;44.374421052631575
976;2021-05-10;06:30:00;0.0;48.0;44.374421052631575
977;2021-05-10;06:15:00;0.0;48.0;44.374421052631575
978;2021-05-10;06:00:00;0.0;49.0;44.374421052631575
979;2021-05-10;05:45:00;0.0;48.0;44.374421052631575
980;2021-05-10;05:30:00;0.0;49.0;44.374421052631575
981;2021-05-10;05:15:00;0.0;49.0;44.374421052631575
982;2021-05-10;05:00:00;0.0;49.0;44.374421052631575
983;2021-05-10;04:45:00;0.0;48.0;44.374421052631575
984;2021-05-10;04:30:00;0.0;49.0;44.374421052631575
985;2021-05-10;04:15:00;0.0;48.0;44.374421052631575
986;2021-05-10;04:00:00;0.0;49.0;44.374421052631575
987;2021-05-10;03:45:00;0.0;49.0;44.374421052631575
988;2021-05-10;03:30:00;0.0;49.0;44.374421052631575
989;2021-05-10;03:15:00;0.0;48.0;44.374421052631575
990;2021-05-10;03:00:00;0.0;49.0;44.374421052631575
991;2021-05-10;02:45:00;0.0;49.0;44.374421052631575
992;2021-05-10;02:30:00;0.0;49.0;44.374421052631575
993;2021-05-10;02:15:00;0.0;49.0;44.374421052631575
994;2021-05-10;02:00:00;0.0;49.0;44.374421052631575
995;2021-05-10;01:45:00;0.0;49.0;44.374421052631575
996;2021-05-10;01:30:00;0.0;49.0;44.374421052631575
997;2021-05-10;01:15:00;0.0;49.0;44.374421052631575
998;2021-05-10;01:00:00;0.0;49.0;44.374421052631575
999;2021-05-10;00:45:00;0.0;49.0;44.374421052631575
1000;2021-05-10;00:30:00;0.0;49.0;44.374421052631575
1001;2021-05-10;00:15:00;0.0;49.0;44.374421052631575
1002;2021-05-10;00:00:00;0.0;49.0;46.46765957446809
1003;2021-05-09;23:45:00;0.0;49.0;46.46765957446809
1004;2021-05-09;23:30:00;0.0;49.0;46.46765957446809
1005;2021-05-09;23:15:00;0.0;48.0;46.46765957446809
1006;2021-05-09;23:00:00;0.0;49.0;46.46765957446809
1007;2021-05-09;22:45:00;0.0;49.0;46.46765957446809
1008;2021-05-09;22:30:00;0.0;49.0;46.46765957446809
1009;2021-05-09;22:15:00;0.0;49.0;46.46765957446809
1010;2021-05-09;22:00:00;0.0;49.0;46.46765957446809
1011;2021-05-09;21:45:00;0.0;49.0;46.46765957446809
1012;2021-05-09;21:30:00;0.0;49.0;46.46765957446809
1013;2021-05-09;21:15:00;0.0;49.0;46.46765957446809
1014;2021-05-09;21:00:00;0.0;49.0;46.46765957446809
1015;2021-05-09;20:45:00;0.0;49.0;46.46765957446809
1016;2021-05-09;20:30:00;0.0;49.0;46.46765957446809
1017;2021-05-09;20:15:00;0.0;49.0;46.46765957446809
1018;2021-05-09;20:00:00;0.0;49.0;46.46765957446809
1019;2021-05-09;19:45:00;0.0;49.0;46.46765957446809
1020;2021-05-09;19:30:00;0.0;49.0;46.46765957446809
1021;2021-05-09;19:15:00;0.0;49.0;46.46765957446809
1022;2021-05-09;19:00:00;0.0;49.0;46.46765957446809
1023;2021-05-09;18:45:00;0.0;49.0;46.46765957446809
1024;2021-05-09;18:30:00;0.0;49.0;46.46765957446809
1025;2021-05-09;18:15:00;0.0;49.0;46.46765957446809
1026;2021-05-09;18:00:00;0.0;49.0;46.46765957446809
1027;2021-05-09;17:45:00;0.0;49.0;46.46765957446809
1028;2021-05-09;17:30:00;0.0;49.0;46.46765957446809
1029;2021-05-09;17:15:00;0.0;49.0;46.46765957446809
1030;2021-05-09;17:00:00;0.0;49.0;46.46765957446809
1031;2021-05-09;16:45:00;0.0;50.0;46.46765957446809
1032;2021-05-09;16:30:00;0.0;49.0;46.46765957446809
1033;2021-05-09;16:15:00;0.0;49.0;46.46765957446809
1034;2021-05-09;16:00:00;0.0;49.0;46.46765957446809
1035;2021-05-09;15:45:00;0.0;50.0;46.46765957446809
1036;2021-05-09;15:30:00;0.0;49.0;46.46765957446809
1037;2021-05-09;15:15:00;0.0;50.0;46.46765957446809
1038;2021-05-09;15:00:00;0.0;50.0;46.46765957446809
1039;2021-05-09;14:45:00;0.0;50.0;46.46765957446809
1040;2021-05-09;14:30:00;0.0;50.0;46.46765957446809
1041;2021-05-09;14:15:00;0.0;50.0;46.46765957446809
1042;2021-05-09;14:00:00;0.0;50.0;46.46765957446809
1043;2021-05-09;13:45:00;0.0;50.0;46.46765957446809
1044;2021-05-09;13:30:00;0.0;50.0;46.46765957446809
1045;2021-05-09;13:15:00;0.0;50.0;46.46765957446809
1046;2021-05-09;13:00:00;0.0;50.0;46.46765957446809
1047;2021-05-09;12:45:00;0.0;50.0;46.46765957446809
1048;2021-05-09;12:30:00;0.0;51.0;46.46765957446809
1049;2021-05-09;12:15:00;0.0;51.0;46.46765957446809
1050;2021-05-09;12:00:00;0.0;51.0;46.46765957446809
1051;2021-05-09;11:45:00;0.0;51.0;46.46765957446809
1052;2021-05-09;11:30:00;0.0;51.0;46.46765957446809
1053;2021-05-09;11:15:00;0.0;51.0;46.46765957446809
1054;2021-05-09;11:00:00;0.0;51.0;46.46765957446809
1055;2021-05-09;10:45:00;0.0;51.0;46.46765957446809
1056;2021-05-09;10:30:00;0.0;51.0;46.46765957446809
1057;2021-05-09;10:15:00;0.0;51.0;46.46765957446809
1058;2021-05-09;10:00:00;0.0;51.0;46.46765957446809
1059;2021-05-09;09:45:00;0.0;51.0;46.46765957446809
1060;2021-05-09;09:30:00;0.0;51.0;46.46765957446809
1061;2021-05-09;09:15:00;0.0;51.0;46.46765957446809
1062;2021-05-09;09:00:00;0.0;51.0;46.46765957446809
1063;2021-05-09;08:45:00;0.0;51.0;46.46765957446809
1064;2021-05-09;08:30:00;0.0;51.0;46.46765957446809
1065;2021-05-09;08:15:00;0.0;51.0;46.46765957446809
1066;2021-05-09;08:00:00;0.0;51.0;46.46765957446809
1067;2021-05-09;07:45:00;0.0;51.0;46.46765957446809
1068;2021-05-09;07:30:00;0.0;51.0;46.46765957446809
1069;2021-05-09;07:15:00;0.0;51.0;46.46765957446809
1070;2021-05-09;07:00:00;0.0;51.0;46.46765957446809
1071;2021-05-09;06:45:00;0.0;51.0;46.46765957446809
1072;2021-05-09;06:30:00;0.0;51.0;46.46765957446809
1073;2021-05-09;06:15:00;0.0;51.0;46.46765957446809
1074;2021-05-09;06:00:00;0.0;51.0;46.46765957446809
1075;2021-05-09;05:45:00;0.0;51.0;46.46765957446809
1076;2021-05-09;05:30:00;0.0;51.0;46.46765957446809
1077;2021-05-09;05:15:00;0.0;51.0;46.46765957446809
1078;2021-05-09;05:00:00;0.0;51.0;46.46765957446809
1079;2021-05-09;04:45:00;0.0;51.0;46.46765957446809
1080;2021-05-09;04:30:00;0.0;51.0;46.46765957446809
1081;2021-05-09;04:15:00;0.0;51.0;46.46765957446809
1082;2021-05-09;04:00:00;0.0;51.0;46.46765957446809
1083;2021-05-09;03:45:00;0.0;51.0;46.46765957446809
1084;2021-05-09;03:30:00;0.0;51.0;46.46765957446809
1085;2021-05-09;03:15:00;0.0;51.0;46.46765957446809
1086;2021-05-09;03:00:00;0.0;51.0;46.46765957446809
1087;2021-05-09;02:45:00;0.0;51.0;46.46765957446809
1088;2021-05-09;02:30:00;0.0;51.0;46.46765957446809
1089;2021-05-09;02:15:00;0.0;51.0;46.46765957446809
1090;2021-05-09;02:00:00;0.0;51.0;46.46765957446809
1091;2021-05-09;01:45:00;0.0;51.0;46.46765957446809
1092;2021-05-09;01:30:00;0.0;51.0;46.46765957446809
1093;2021-05-09;01:15:00;0.0;50.0;46.46765957446809
1094;2021-05-09;01:00:00;0.0;51.0;46.46765957446809
1095;2021-05-09;00:45:00;0.0;51.0;46.46765957446809
1096;2021-05-09;00:30:00;0.0;51.0;46.46765957446809
1097;2021-05-09;00:15:00;0.0;51.0;46.46765957446809
1098;2021-05-09;00:00:00;0.0;50.0;48.28439560439561
1099;2021-05-08;23:45:00;0.0;50.0;48.28439560439561
1100;2021-05-08;23:30:00;0.0;51.0;48.28439560439561
1101;2021-05-08;23:15:00;0.0;51.0;48.28439560439561
1102;2021-05-08;23:00:00;0.0;51.0;48.28439560439561
1103;2021-05-08;22:45:00;0.0;51.0;48.28439560439561
1104;2021-05-08;22:30:00;0.0;50.0;48.28439560439561
1105;2021-05-08;22:15:00;0.0;50.0;48.28439560439561
1106;2021-05-08;22:00:00;0.0;51.0;48.28439560439561
1107;2021-05-08;21:45:00;0.0;51.0;48.28439560439561
1108;2021-05-08;21:30:00;0.0;51.0;48.28439560439561
1109;2021-05-08;21:15:00;0.0;51.0;48.28439560439561
1110;2021-05-08;21:00:00;0.0;51.0;48.28439560439561
1111;2021-05-08;20:45:00;0.0;51.0;48.28439560439561
1112;2021-05-08;20:30:00;0.0;51.0;48.28439560439561
1113;2021-05-08;20:15:00;0.0;51.0;48.28439560439561
1114;2021-05-08;20:00:00;0.0;51.0;48.28439560439561
1115;2021-05-08;19:45:00;0.0;51.0;48.28439560439561
1116;2021-05-08;19:30:00;0.0;51.0;48.28439560439561
1117;2021-05-08;19:15:00;0.0;51.0;48.28439560439561
1118;2021-05-08;19:00:00;0.0;51.0;48.28439560439561
1119;2021-05-08;18:45:00;0.0;51.0;48.28439560439561
1120;2021-05-08;18:30:00;0.0;51.0;48.28439560439561
1121;2021-05-08;18:15:00;0.0;51.0;48.28439560439561
1122;2021-05-08;18:00:00;0.0;51.0;48.28439560439561
1123;2021-05-08;17:45:00;0.0;51.0;48.28439560439561
1124;2021-05-08;17:30:00;0.0;51.0;48.28439560439561
1125;2021-05-08;17:15:00;0.0;51.0;48.28439560439561
1126;2021-05-08;17:00:00;0.0;51.0;48.28439560439561
1127;2021-05-08;16:45:00;0.0;51.0;48.28439560439561
1128;2021-05-08;16:30:00;0.0;51.0;48.28439560439561
1129;2021-05-08;16:15:00;0.0;51.0;48.28439560439561
1130;2021-05-08;16:00:00;0.0;52.0;48.28439560439561
1131;2021-05-08;15:45:00;0.0;52.0;48.28439560439561
1132;2021-05-08;15:30:00;0.0;52.0;48.28439560439561
1133;2021-05-08;15:15:00;0.0;52.0;48.28439560439561
1134;2021-05-08;15:00:00;0.0;52.0;48.28439560439561
1135;2021-05-08;14:45:00;0.0;52.0;48.28439560439561
1136;2021-05-08;14:30:00;0.0;52.0;48.28439560439561
1137;2021-05-08;14:15:00;0.0;52.0;48.28439560439561
1138;2021-05-08;14:00:00;0.0;52.0;48.28439560439561
1139;2021-05-08;13:45:00;0.0;52.0;48.28439560439561
1140;2021-05-08;13:30:00;0.0;52.0;48.28439560439561
1141;2021-05-08;13:15:00;0.0;52.0;48.28439560439561
1142;2021-05-08;13:00:00;0.0;52.0;48.28439560439561
1143;2021-05-08;12:45:00;0.0;52.0;48.28439560439561
1144;2021-05-08;12:30:00;0.0;52.0;48.28439560439561
1145;2021-05-08;12:15:00;0.0;52.0;48.28439560439561
1146;2021-05-08;12:00:00;0.0;52.0;48.28439560439561
1147;2021-05-08;11:45:00;0.0;52.0;48.28439560439561
1148;2021-05-08;11:30:00;0.0;52.0;48.28439560439561
1149;2021-05-08;11:15:00;0.0;52.0;48.28439560439561
1150;2021-05-08;11:00:00;0.0;52.0;48.28439560439561
1151;2021-05-08;10:45:00;0.0;52.0;48.28439560439561
1152;2021-05-08;10:30:00;0.0;52.0;48.28439560439561
1153;2021-05-08;10:15:00;0.0;52.0;48.28439560439561
1154;2021-05-08;10:00:00;0.0;52.0;48.28439560439561
1155;2021-05-08;09:45:00;0.0;52.0;48.28439560439561
1156;2021-05-08;09:30:00;0.0;52.0;48.28439560439561
1157;2021-05-08;09:15:00;0.0;52.0;48.28439560439561
1158;2021-05-08;09:00:00;0.0;52.0;48.28439560439561
1159;2021-05-08;08:45:00;0.0;52.0;48.28439560439561
1160;2021-05-08;08:30:00;0.0;52.0;48.28439560439561
1161;2021-05-08;08:15:00;0.0;52.0;48.28439560439561
1162;2021-05-08;08:00:00;0.0;51.0;48.28439560439561
1163;2021-05-08;07:45:00;0.0;52.0;48.28439560439561
1164;2021-05-08;07:30:00;0.0;52.0;48.28439560439561
1165;2021-05-08;07:15:00;0.0;52.0;48.28439560439561
1166;2021-05-08;07:00:00;0.0;52.0;48.28439560439561
1167;2021-05-08;06:45:00;0.0;52.0;48.28439560439561
1168;2021-05-08;06:30:00;0.0;52.0;48.28439560439561
1169;2021-05-08;06:15:00;0.0;52.0;48.28439560439561
1170;2021-05-08;06:00:00;0.0;52.0;48.28439560439561
1171;2021-05-08;05:45:00;0.0;52.0;48.28439560439561
1172;2021-05-08;05:30:00;0.0;52.0;48.28439560439561
1173;2021-05-08;05:15:00;0.0;52.0;48.28439560439561
1174;2021-05-08;05:00:00;0.0;52.0;48.28439560439561
1175;2021-05-08;04:45:00;0.0;52.0;48.28439560439561
1176;2021-05-08;04:30:00;0.0;52.0;48.28439560439561
1177;2021-05-08;04:15:00;0.0;52.0;48.28439560439561
1178;2021-05-08;04:00:00;0.0;52.0;48.28439560439561
1179;2021-05-08;03:45:00;0.0;52.0;48.28439560439561
1180;2021-05-08;03:30:00;0.0;52.0;48.28439560439561
1181;2021-05-08;03:15:00;0.0;52.0;48.28439560439561
1182;2021-05-08;03:00:00;0.0;52.0;48.28439560439561
1183;2021-05-08;02:45:00;0.0;52.0;48.28439560439561
1184;2021-05-08;02:30:00;0.0;52.0;48.28439560439561
1185;2021-05-08;02:15:00;0.0;52.0;48.28439560439561
1186;2021-05-08;02:00:00;0.0;52.0;48.28439560439561
1187;2021-05-08;01:45:00;0.0;52.0;48.28439560439561
1188;2021-05-08;01:30:00;0.0;52.0;48.28439560439561
1189;2021-05-08;01:15:00;0.0;52.0;48.28439560439561
1190;2021-05-08;01:00:00;0.0;52.0;48.28439560439561
1191;2021-05-08;00:45:00;0.0;52.0;48.28439560439561
1192;2021-05-08;00:30:00;0.0;52.0;48.28439560439561
1193;2021-05-08;00:15:00;0.0;52.0;48.28439560439561
1194;2021-05-08;00:00:00;0.0;52.0;48.67000000000001
1195;2021-05-07;23:45:00;0.0;52.0;48.67000000000001
1196;2021-05-07;23:30:00;0.0;52.0;48.67000000000001
1197;2021-05-07;23:15:00;0.0;52.0;48.67000000000001
1198;2021-05-07;23:00:00;0.0;52.0;48.67000000000001
1199;2021-05-07;22:45:00;0.0;52.0;48.67000000000001
1200;2021-05-07;22:30:00;0.0;52.0;48.67000000000001
1201;2021-05-07;22:15:00;0.0;52.0;48.67000000000001
1202;2021-05-07;22:00:00;0.0;52.0;48.67000000000001
1203;2021-05-07;21:45:00;0.0;52.0;48.67000000000001
1204;2021-05-07;21:30:00;0.0;52.0;48.67000000000001
1205;2021-05-07;21:15:00;0.0;52.0;48.67000000000001
1206;2021-05-07;21:00:00;0.0;52.0;48.67000000000001
1207;2021-05-07;20:45:00;0.0;52.0;48.67000000000001
1208;2021-05-07;20:30:00;0.0;52.0;48.67000000000001
1209;2021-05-07;20:15:00;0.0;52.0;48.67000000000001
1210;2021-05-07;20:00:00;0.0;52.0;48.67000000000001
1211;2021-05-07;19:45:00;0.0;52.0;48.67000000000001
1212;2021-05-07;19:30:00;0.0;52.0;48.67000000000001
1213;2021-05-07;19:15:00;0.0;52.0;48.67000000000001
1214;2021-05-07;19:00:00;0.0;52.0;48.67000000000001
1215;2021-05-07;18:45:00;0.0;52.0;48.67000000000001
1216;2021-05-07;18:30:00;0.0;52.0;48.67000000000001
1217;2021-05-07;18:15:00;0.0;52.0;48.67000000000001
1218;2021-05-07;18:00:00;0.0;52.0;48.67000000000001
1219;2021-05-07;17:45:00;0.0;52.0;48.67000000000001
1220;2021-05-07;17:30:00;0.0;52.0;48.67000000000001
1221;2021-05-07;17:15:00;0.0;52.0;48.67000000000001
1222;2021-05-07;17:00:00;0.0;52.0;48.67000000000001
1223;2021-05-07;16:45:00;0.0;52.0;48.67000000000001
1224;2021-05-07;16:30:00;0.0;52.0;48.67000000000001
1225;2021-05-07;16:15:00;0.0;52.0;48.67000000000001
1226;2021-05-07;16:00:00;0.0;52.0;48.67000000000001
1227;2021-05-07;15:45:00;0.0;52.0;48.67000000000001
1228;2021-05-07;15:30:00;0.0;52.0;48.67000000000001
1229;2021-05-07;15:15:00;0.0;52.0;48.67000000000001
1230;2021-05-07;15:00:00;0.0;52.0;48.67000000000001
1231;2021-05-07;14:45:00;0.0;53.0;48.67000000000001
1232;2021-05-07;14:30:00;0.0;53.0;48.67000000000001
1233;2021-05-07;14:15:00;0.0;53.0;48.67000000000001
1234;2021-05-07;14:00:00;0.0;52.0;48.67000000000001
1235;2021-05-07;13:45:00;0.0;52.0;48.67000000000001
1236;2021-05-07;13:30:00;0.0;52.0;48.67000000000001
1237;2021-05-07;13:15:00;0.0;52.0;48.67000000000001
1238;2021-05-07;13:00:00;0.0;52.0;48.67000000000001
1239;2021-05-07;12:45:00;0.0;52.0;48.67000000000001
1240;2021-05-07;12:30:00;0.0;52.0;48.67000000000001
1241;2021-05-07;12:15:00;0.0;52.0;48.67000000000001
1242;2021-05-07;12:00:00;0.0;52.0;48.67000000000001
1243;2021-05-07;11:45:00;0.0;52.0;48.67000000000001
1244;2021-05-07;11:30:00;0.0;52.0;48.67000000000001
1245;2021-05-07;11:15:00;0.0;52.0;48.67000000000001
1246;2021-05-07;11:00:00;0.0;52.0;48.67000000000001
1247;2021-05-07;10:45:00;0.0;53.0;48.67000000000001
1248;2021-05-07;10:30:00;0.0;52.0;48.67000000000001
1249;2021-05-07;10:15:00;0.0;52.0;48.67000000000001
1250;2021-05-07;10:00:00;0.0;52.0;48.67000000000001
1251;2021-05-07;09:45:00;0.0;53.0;48.67000000000001
1252;2021-05-07;09:30:00;0.0;53.0;48.67000000000001
1253;2021-05-07;09:15:00;0.0;52.0;48.67000000000001
1254;2021-05-07;09:00:00;0.0;52.0;48.67000000000001
1255;2021-05-07;08:45:00;0.0;52.0;48.67000000000001
1256;2021-05-07;08:30:00;0.0;53.0;48.67000000000001
1257;2021-05-07;08:15:00;0.0;52.0;48.67000000000001
1258;2021-05-07;08:00:00;0.0;53.0;48.67000000000001
1259;2021-05-07;07:45:00;0.0;52.0;48.67000000000001
1260;2021-05-07;07:30:00;0.0;52.0;48.67000000000001
1261;2021-05-07;07:15:00;0.0;52.0;48.67000000000001
1262;2021-05-07;07:00:00;0.0;52.0;48.67000000000001
1263;2021-05-07;06:45:00;0.0;52.0;48.67000000000001
1264;2021-05-07;06:30:00;0.0;52.0;48.67000000000001
1265;2021-05-07;06:15:00;0.0;52.0;48.67000000000001
1266;2021-05-07;06:00:00;0.0;52.0;48.67000000000001
1267;2021-05-07;05:45:00;0.0;52.0;48.67000000000001
1268;2021-05-07;05:30:00;0.0;52.0;48.67000000000001
1269;2021-05-07;05:15:00;0.0;52.0;48.67000000000001
1270;2021-05-07;05:00:00;0.0;52.0;48.67000000000001
1271;2021-05-07;04:45:00;0.0;52.0;48.67000000000001
1272;2021-05-07;04:30:00;0.0;52.0;48.67000000000001
1273;2021-05-07;04:15:00;0.0;52.0;48.67000000000001
1274;2021-05-07;04:00:00;0.0;52.0;48.67000000000001
1275;2021-05-07;03:45:00;0.0;52.0;48.67000000000001
1276;2021-05-07;03:30:00;0.0;52.0;48.67000000000001
1277;2021-05-07;03:15:00;0.0;52.0;48.67000000000001
1278;2021-05-07;03:00:00;0.0;51.0;48.67000000000001
1279;2021-05-07;02:45:00;0.0;52.0;48.67000000000001
1280;2021-05-07;02:30:00;0.0;52.0;48.67000000000001
1281;2021-05-07;02:15:00;0.0;52.0;48.67000000000001
1282;2021-05-07;02:00:00;0.0;52.0;48.67000000000001
1283;2021-05-07;01:45:00;0.0;52.0;48.67000000000001
1284;2021-05-07;01:30:00;0.0;52.0;48.67000000000001
1285;2021-05-07;01:15:00;0.0;52.0;48.67000000000001
1286;2021-05-07;01:00:00;0.0;51.0;48.67000000000001
1287;2021-05-07;00:45:00;0.0;52.0;48.67000000000001
1288;2021-05-07;00:30:00;0.0;52.0;48.67000000000001
1289;2021-05-07;00:15:00;0.0;52.0;48.67000000000001
1290;2021-05-07;00:00:00;0.0;52.0;49.88999999999998
1291;2021-05-06;23:45:00;0.0;52.0;49.88999999999998
1292;2021-05-06;23:30:00;0.0;52.0;49.88999999999998
1293;2021-05-06;23:15:00;0.0;52.0;49.88999999999998
1294;2021-05-06;23:00:00;0.0;52.0;49.88999999999998
1295;2021-05-06;22:45:00;0.0;52.0;49.88999999999998
1296;2021-05-06;22:30:00;0.0;52.0;49.88999999999998
1297;2021-05-06;22:15:00;0.0;52.0;49.88999999999998
1298;2021-05-06;22:00:00;0.0;52.0;49.88999999999998
1299;2021-05-06;21:45:00;0.0;53.0;49.88999999999998
1300;2021-05-06;21:30:00;0.0;53.0;49.88999999999998
1301;2021-05-06;21:15:00;0.0;53.0;49.88999999999998
1302;2021-05-06;21:00:00;0.0;53.0;49.88999999999998
1303;2021-05-06;20:45:00;0.0;53.0;49.88999999999998
1304;2021-05-06;20:30:00;0.0;53.0;49.88999999999998
1305;2021-05-06;20:15:00;0.0;53.0;49.88999999999998
1306;2021-05-06;20:00:00;0.0;53.0;49.88999999999998
1307;2021-05-06;19:45:00;0.0;53.0;49.88999999999998
1308;2021-05-06;19:30:00;0.0;53.0;49.88999999999998
1309;2021-05-06;19:15:00;0.0;53.0;49.88999999999998
1310;2021-05-06;19:00:00;0.0;53.0;49.88999999999998
1311;2021-05-06;18:45:00;0.0;53.0;49.88999999999998
1312;2021-05-06;18:30:00;0.0;53.0;49.88999999999998
1313;2021-05-06;18:15:00;0.0;53.0;49.88999999999998
1314;2021-05-06;18:00:00;0.0;53.0;49.88999999999998
1315;2021-05-06;17:45:00;0.0;53.0;49.88999999999998
1316;2021-05-06;17:30:00;0.0;53.0;49.88999999999998
1317;2021-05-06;17:15:00;0.0;53.0;49.88999999999998
1318;2021-05-06;17:00:00;0.0;53.0;49.88999999999998
1319;2021-05-06;16:45:00;0.0;53.0;49.88999999999998
1320;2021-05-06;16:30:00;0.0;53.0;49.88999999999998
1321;2021-05-06;16:15:00;0.0;53.0;49.88999999999998
1322;2021-05-06;16:00:00;0.0;53.0;49.88999999999998
1323;2021-05-06;15:45:00;0.0;53.0;49.88999999999998
1324;2021-05-06;15:30:00;0.0;53.0;49.88999999999998
1325;2021-05-06;15:15:00;0.0;53.0;49.88999999999998
1326;2021-05-06;15:00:00;0.0;53.0;49.88999999999998
1327;2021-05-06;14:45:00;0.0;53.0;49.88999999999998
1328;2021-05-06;14:30:00;0.0;53.0;49.88999999999998
1329;2021-05-06;14:15:00;0.0;53.0;49.88999999999998
1330;2021-05-06;14:00:00;0.0;53.0;49.88999999999998
1331;2021-05-06;13:45:00;0.0;52.0;49.88999999999998
1332;2021-05-06;13:30:00;0.0;53.0;49.88999999999998
1333;2021-05-06;13:15:00;0.0;53.0;49.88999999999998
1334;2021-05-06;13:00:00;0.0;53.0;49.88999999999998
1335;2021-05-06;12:45:00;0.0;53.0;49.88999999999998
1336;2021-05-06;12:30:00;0.0;53.0;49.88999999999998
1337;2021-05-06;12:15:00;0.0;53.0;49.88999999999998
1338;2021-05-06;12:00:00;0.0;53.0;49.88999999999998
1339;2021-05-06;11:45:00;0.0;53.0;49.88999999999998
1340;2021-05-06;11:30:00;0.0;52.0;49.88999999999998
1341;2021-05-06;11:15:00;0.0;53.0;49.88999999999998
1342;2021-05-06;11:00:00;0.0;53.0;49.88999999999998
1343;2021-05-06;10:45:00;0.0;53.0;49.88999999999998
