;data;hora;chuva;nivel;vazao diaria
1346;2021-05-18;23:15:00;0.0;35.0;22.121578947368423
1347;2021-05-18;23:00:00;0.0;35.0;22.121578947368423
1348;2021-05-18;22:45:00;0.0;35.0;22.121578947368423
1349;2021-05-18;22:30:00;0.0;35.0;22.121578947368423
1350;2021-05-18;22:15:00;0.0;35.0;22.121578947368423
1351;2021-05-18;22:00:00;0.0;35.0;22.121578947368423
1352;2021-05-18;21:45:00;0.0;35.0;22.121578947368423
1353;2021-05-18;21:30:00;0.0;35.0;22.121578947368423
1354;2021-05-18;21:15:00;0.0;35.0;22.121578947368423
1355;2021-05-18;21:00:00;0.0;35.0;22.121578947368423
1356;2021-05-18;20:45:00;0.0;35.0;22.121578947368423
1357;2021-05-18;20:30:00;0.0;35.0;22.121578947368423
1358;2021-05-18;20:15:00;0.0;35.0;22.121578947368423
1359;2021-05-18;20:00:00;0.0;35.0;22.121578947368423
1360;2021-05-18;19:45:00;0.0;35.0;22.121578947368423
1361;2021-05-18;19:30:00;0.0;35.0;22.121578947368423
1362;2021-05-18;19:15:00;0.0;35.0;22.121578947368423
1363;2021-05-18;19:00:00;0.0;35.0;22.121578947368423
1364;2021-05-18;18:45:00;0.0;35.0;22.121578947368423
1365;2021-05-18;18:30:00;0.0;35.0;22.121578947368423
1366;2021-05-18;18:15:00;0.0;35.0;22.121578947368423
1367;2021-05-18;18:00:00;0.0;35.0;22.121578947368423
1368;2021-05-18;17:45:00;0.0;35.0;22.121578947368423
1369;2021-05-18;17:30:00;0.0;35.0;22.121578947368423
1370;2021-05-18;17:15:00;0.0;35.0;22.121578947368423
1371;2021-05-18;17:00:00;0.0;35.0;22.121578947368423
1372;2021-05-18;16:45:00;0.0;35.0;22.121578947368423
1373;2021-05-18;16:30:00;0.0;35.0;22.121578947368423
1374;2021-05-18;16:15:00;0.0;35.0;22.121578947368423
1375;2021-05-18;16:00:00;0.0;35.0;22.121578947368423
1376;2021-05-18;15:45:00;0.0;35.0;22.121578947368423
1377;2021-05-18;15:30:00;0.0;35.0;22.121578947368423
1378;2021-05-18;15:15:00;0.0;35.0;22.121578947368423
1379;2021-05-18;15:00:00;0.0;35.0;22.121578947368423
1380;2021-05-18;14:45:00;0.0;35.0;22.121578947368423
1381;2021-05-18;14:30:00;0.0;35.0;22.121578947368423
1382;2021-05-18;14:15:00;0.0;35.0;22.121578947368423
1383;2021-05-18;14:00:00;0.0;35.0;22.121578947368423
1384;2021-05-18;13:45:00;0.0;35.0;22.121578947368423
1385;2021-05-18;13:30:00;0.0;35.0;22.121578947368423
1386;2021-05-18;13:15:00;0.0;35.0;22.121578947368423
1387;2021-05-18;13:00:00;0.0;35.0;22.121578947368423
1388;2021-05-18;12:45:00;0.0;35.0;22.121578947368423
1389;2021-05-18;12:30:00;0.0;35.0;22.121578947368423
1390;2021-05-18;12:15:00;0.0;35.0;22.121578947368423
1391;2021-05-18;12:00:00;0.0;35.0;22.121578947368423
1392;2021-05-18;11:45:00;0.0;35.0;22.121578947368423
1393;2021-05-18;11:30:00;0.0;35.0;22.121578947368423
1394;2021-05-18;11:15:00;0.0;35.0;22.121578947368423
1395;2021-05-18;11:00:00;0.0;36.0;22.121578947368423
1396;2021-05-18;10:45:00;0.0;36.0;22.121578947368423
1397;2021-05-18;10:30:00;0.0;36.0;22.121578947368423
1398;2021-05-18;10:15:00;0.0;36.0;22.121578947368423
1399;2021-05-18;10:00:00;0.0;36.0;22.121578947368423
1400;2021-05-18;09:45:00;0.0;36.0;22.121578947368423
1401;2021-05-18;09:30:00;0.0;36.0;22.121578947368423
1402;2021-05-18;09:15:00;0.0;36.0;22.121578947368423
1403;2021-05-18;09:00:00;0.0;36.0;22.121578947368423
1404;2021-05-18;08:45:00;0.0;36.0;22.121578947368423
1405;2021-05-18;08:30:00;0.0;36.0;22.121578947368423
1406;2021-05-18;08:15:00;0.0;36.0;22.121578947368423
1407;2021-05-18;08:00:00;0.0;36.0;22.121578947368423
1408;2021-05-18;07:45:00;0.0;36.0;22.121578947368423
1409;2021-05-18;07:30:00;0.0;36.0;22.121578947368423
1410;2021-05-18;07:15:00;0.0;36.0;22.121578947368423
1411;2021-05-18;07:00:00;0.0;36.0;22.121578947368423
1412;2021-05-18;06:45:00;0.0;36.0;22.121578947368423
1413;2021-05-18;06:30:00;0.0;36.0;22.121578947368423
1414;2021-05-18;06:15:00;0.0;36.0;22.121578947368423
1415;2021-05-18;06:00:00;0.0;36.0;22.121578947368423
1416;2021-05-18;05:45:00;0.0;36.0;22.121578947368423
1417;2021-05-18;05:30:00;0.0;36.0;22.121578947368423
1418;2021-05-18;05:15:00;0.0;36.0;22.121578947368423
1419;2021-05-18;05:00:00;0.0;36.0;22.121578947368423
1420;2021-05-18;04:45:00;0.0;36.0;22.121578947368423
1421;2021-05-18;04:30:00;0.0;36.0;22.121578947368423
1422;2021-05-18;04:15:00;0.0;36.0;22.121578947368423
1423;2021-05-18;04:00:00;0.0;36.0;22.121578947368423
1424;2021-05-18;03:45:00;0.0;36.0;22.121578947368423
1425;2021-05-18;03:30:00;0.0;36.0;22.121578947368423
1426;2021-05-18;03:15:00;0.0;36.0;22.121578947368423
1427;2021-05-18;03:00:00;0.0;36.0;22.121578947368423
1428;2021-05-18;02:45:00;0.0;36.0;22.121578947368423
1429;2021-05-18;02:30:00;0.0;36.0;22.121578947368423
1430;2021-05-18;02:15:00;0.0;36.0;22.121578947368423
1431;2021-05-18;02:00:00;0.0;36.0;22.121578947368423
1432;2021-05-18;01:45:00;0.0;36.0;22.121578947368423
1433;2021-05-18;01:30:00;0.0;35.0;22.121578947368423
1434;2021-05-18;01:15:00;0.0;36.0;22.121578947368423
1435;2021-05-18;01:00:00;0.0;35.0;22.121578947368423
1436;2021-05-18;00:45:00;0.0;35.0;22.121578947368423
1437;2021-05-18;00:30:00;0.0;35.0;22.121578947368423
1438;2021-05-18;00:15:00;0.0;35.0;22.121578947368423
1439;2021-05-18;00:00:00;0.0;35.0;22.040526315789474
1440;2021-05-17;23:45:00;0.0;35.0;22.040526315789474
1441;2021-05-17;23:30:00;0.0;35.0;22.040526315789474
1442;2021-05-17;23:15:00;0.0;35.0;22.040526315789474
1443;2021-05-17;23:00:00;0.0;35.0;22.040526315789474
1444;2021-05-17;22:45:00;0.0;35.0;22.040526315789474
1445;2021-05-17;22:30:00;0.0;35.0;22.040526315789474
1446;2021-05-17;22:15:00;0.0;35.0;22.040526315789474
1447;2021-05-17;22:00:00;0.0;35.0;22.040526315789474
1448;2021-05-17;21:45:00;0.0;35.0;22.040526315789474
1449;2021-05-17;21:30:00;0.0;35.0;22.040526315789474
1450;2021-05-17;21:15:00;0.0;35.0;22.040526315789474
1451;2021-05-17;21:00:00;0.0;35.0;22.040526315789474
1452;2021-05-17;20:45:00;0.0;35.0;22.040526315789474
1453;2021-05-17;20:30:00;0.0;35.0;22.040526315789474
1454;2021-05-17;20:15:00;0.0;35.0;22.040526315789474
1455;2021-05-17;20:00:00;0.0;35.0;22.040526315789474
1456;2021-05-17;19:45:00;0.0;35.0;22.040526315789474
1457;2021-05-17;19:30:00;0.0;35.0;22.040526315789474
1458;2021-05-17;19:15:00;0.0;35.0;22.040526315789474
1459;2021-05-17;19:00:00;0.0;35.0;22.040526315789474
1460;2021-05-17;18:45:00;0.0;35.0;22.040526315789474
1461;2021-05-17;18:30:00;0.0;35.0;22.040526315789474
1462;2021-05-17;18:15:00;0.0;35.0;22.040526315789474
1463;2021-05-17;18:00:00;0.0;35.0;22.040526315789474
1464;2021-05-17;17:45:00;0.0;35.0;22.040526315789474
1465;2021-05-17;17:30:00;0.0;35.0;22.040526315789474
1466;2021-05-17;17:15:00;0.0;35.0;22.040526315789474
1467;2021-05-17;17:00:00;0.0;35.0;22.040526315789474
1468;2021-05-17;16:45:00;0.0;35.0;22.040526315789474
1469;2021-05-17;16:30:00;0.0;35.0;22.040526315789474
1470;2021-05-17;16:15:00;0.0;35.0;22.040526315789474
1471;2021-05-17;16:00:00;0.0;35.0;22.040526315789474
1472;2021-05-17;15:45:00;0.0;35.0;22.040526315789474
1473;2021-05-17;15:30:00;0.0;35.0;22.040526315789474
1474;2021-05-17;15:15:00;0.0;35.0;22.040526315789474
1475;2021-05-17;15:00:00;0.0;35.0;22.040526315789474
1476;2021-05-17;14:45:00;0.0;35.0;22.040526315789474
1477;2021-05-17;14:30:00;0.0;35.0;22.040526315789474
1478;2021-05-17;14:15:00;0.0;35.0;22.040526315789474
1479;2021-05-17;14:00:00;0.0;35.0;22.040526315789474
1480;2021-05-17;13:45:00;0.0;35.0;22.040526315789474
1481;2021-05-17;13:30:00;0.0;35.0;22.040526315789474
1482;2021-05-17;13:15:00;0.0;35.0;22.040526315789474
1483;2021-05-17;13:00:00;0.0;35.0;22.040526315789474
1484;2021-05-17;12:45:00;0.0;35.0;22.040526315789474
1485;2021-05-17;12:30:00;0.0;35.0;22.040526315789474
1486;2021-05-17;12:15:00;0.0;35.0;22.040526315789474
1487;2021-05-17;12:00:00;0.0;35.0;22.040526315789474
1488;2021-05-17;11:45:00;0.0;35.0;22.040526315789474
1489;2021-05-17;11:30:00;0.0;35.0;22.040526315789474
1490;2021-05-17;11:15:00;0.0;35.0;22.040526315789474
1491;2021-05-17;11:00:00;0.0;35.0;22.040526315789474
1492;2021-05-17;10:45:00;0.0;35.0;22.040526315789474
1493;2021-05-17;10:30:00;0.0;35.0;22.040526315789474
1494;2021-05-17;10:15:00;0.0;35.0;22.040526315789474
1495;2021-05-17;10:00:00;0.0;35.0;22.040526315789474
1496;2021-05-17;09:45:00;0.0;35.0;22.040526315789474
1497;2021-05-17;09:30:00;0.0;36.0;22.040526315789474
1498;2021-05-17;09:15:00;0.0;36.0;22.040526315789474
1499;2021-05-17;09:00:00;0.0;36.0;22.040526315789474
1500;2021-05-17;08:45:00;0.0;36.0;22.040526315789474
1501;2021-05-17;08:30:00;0.0;36.0;22.040526315789474
1502;2021-05-17;08:15:00;0.0;36.0;22.040526315789474
1503;2021-05-17;08:00:00;0.0;36.0;22.040526315789474
1504;2021-05-17;07:45:00;0.0;36.0;22.040526315789474
1505;2021-05-17;07:30:00;0.0;36.0;22.040526315789474
1506;2021-05-17;07:15:00;0.0;36.0;22.040526315789474
1507;2021-05-17;07:00:00;0.0;36.0;22.040526315789474
1508;2021-05-17;06:45:00;0.0;36.0;22.040526315789474
1509;2021-05-17;06:30:00;0.0;36.0;22.040526315789474
1510;2021-05-17;06:15:00;0.0;36.0;22.040526315789474
1511;2021-05-17;06:00:00;0.0;36.0;22.040526315789474
1512;2021-05-17;05:45:00;0.0;36.0;22.040526315789474
1513;2021-05-17;05:30:00;0.0;36.0;22.040526315789474
1514;2021-05-17;05:15:00;0.0;36.0;22.040526315789474
1515;2021-05-17;05:00:00;0.0;36.0;22.040526315789474
1516;2021-05-17;04:45:00;0.0;36.0;22.040526315789474
1517;2021-05-17;04:30:00;0.0;36.0;22.040526315789474
1518;2021-05-17;04:15:00;0.0;35.0;22.040526315789474
1519;2021-05-17;04:00:00;0.0;36.0;22.040526315789474
1520;2021-05-17;03:45:00;0.0;35.0;22.040526315789474
1521;2021-05-17;03:30:00;0.0;36.0;22.040526315789474
1522;2021-05-17;03:15:00;0.0;36.0;22.040526315789474
1523;2021-05-17;03:00:00;0.0;35.0;22.040526315789474
1524;2021-05-17;02:45:00;0.0;35.0;22.040526315789474
1525;2021-05-17;02:30:00;0.0;36.0;22.040526315789474
1526;2021-05-17;02:15:00;0.0;36.0;22.040526315789474
1527;2021-05-17;02:00:00;0.0;35.0;22.040526315789474
1528;2021-05-17;01:45:00;0.0;35.0;22.040526315789474
1529;2021-05-17;01:30:00;0.0;35.0;22.040526315789474
1530;2021-05-17;01:15:00;0.0;35.0;22.040526315789474
1531;2021-05-17;01:00:00;0.0;35.0;22.040526315789474
1532;2021-05-17;00:45:00;0.0;35.0;22.040526315789474
1533;2021-05-17;00:30:00;0.0;35.0;22.040526315789474
1534;2021-05-17;00:15:00;0.0;35.0;22.040526315789474
1535;2021-05-17;00:00:00;0.0;35.0;21.895789473684214
1536;2021-05-16;23:45:00;0.0;35.0;21.895789473684214
1537;2021-05-16;23:30:00;0.0;35.0;21.895789473684214
1538;2021-05-16;23:15:00;0.0;35.0;21.895789473684214
1539;2021-05-16;23:00:00;0.0;35.0;21.895789473684214
1540;2021-05-16;22:45:00;0.0;35.0;21.895789473684214
1541;2021-05-16;22:30:00;0.0;35.0;21.895789473684214
1542;2021-05-16;22:15:00;0.0;35.0;21.895789473684214
1543;2021-05-16;22:00:00;0.0;35.0;21.895789473684214
1544;2021-05-16;21:45:00;0.0;35.0;21.895789473684214
1545;2021-05-16;21:30:00;0.0;35.0;21.895789473684214
1546;2021-05-16;21:15:00;0.0;35.0;21.895789473684214
1547;2021-05-16;21:00:00;0.0;35.0;21.895789473684214
1548;2021-05-16;20:45:00;0.0;35.0;21.895789473684214
1549;2021-05-16;20:30:00;0.0;35.0;21.895789473684214
1550;2021-05-16;20:15:00;0.0;35.0;21.895789473684214
1551;2021-05-16;20:00:00;0.0;35.0;21.895789473684214
1552;2021-05-16;19:45:00;0.0;35.0;21.895789473684214
1553;2021-05-16;19:30:00;0.0;35.0;21.895789473684214
1554;2021-05-16;19:15:00;0.0;35.0;21.895789473684214
1555;2021-05-16;19:00:00;0.0;35.0;21.895789473684214
1556;2021-05-16;18:45:00;0.0;34.0;21.895789473684214
1557;2021-05-16;18:30:00;0.0;34.0;21.895789473684214
1558;2021-05-16;18:15:00;0.0;34.0;21.895789473684214
1559;2021-05-16;18:00:00;0.0;34.0;21.895789473684214
1560;2021-05-16;17:45:00;0.0;34.0;21.895789473684214
1561;2021-05-16;17:30:00;0.0;34.0;21.895789473684214
1562;2021-05-16;17:15:00;0.0;34.0;21.895789473684214
1563;2021-05-16;17:00:00;0.0;34.0;21.895789473684214
1564;2021-05-16;16:45:00;0.0;34.0;21.895789473684214
1565;2021-05-16;16:30:00;0.0;34.0;21.895789473684214
1566;2021-05-16;16:15:00;0.0;34.0;21.895789473684214
1567;2021-05-16;16:00:00;0.0;34.0;21.895789473684214
1568;2021-05-16;15:45:00;0.0;34.0;21.895789473684214
1569;2021-05-16;15:30:00;0.0;34.0;21.895789473684214
1570;2021-05-16;15:15:00;0.0;34.0;21.895789473684214
1571;2021-05-16;15:00:00;0.0;34.0;21.895789473684214
1572;2021-05-16;14:45:00;0.0;34.0;21.895789473684214
1573;2021-05-16;14:30:00;0.0;34.0;21.895789473684214
1574;2021-05-16;14:15:00;0.0;34.0;21.895789473684214
1575;2021-05-16;14:00:00;0.0;34.0;21.895789473684214
1576;2021-05-16;13:45:00;0.0;34.0;21.895789473684214
1577;2021-05-16;13:30:00;0.0;35.0;21.895789473684214
1578;2021-05-16;13:15:00;0.0;35.0;21.895789473684214
1579;2021-05-16;13:00:00;0.0;34.0;21.895789473684214
1580;2021-05-16;12:45:00;0.0;35.0;21.895789473684214
1581;2021-05-16;12:30:00;0.0;35.0;21.895789473684214
1582;2021-05-16;12:15:00;0.0;35.0;21.895789473684214
1583;2021-05-16;12:00:00;0.0;35.0;21.895789473684214
1584;2021-05-16;11:45:00;0.0;35.0;21.895789473684214
1585;2021-05-16;11:30:00;0.0;35.0;21.895789473684214
1586;2021-05-16;11:15:00;0.0;35.0;21.895789473684214
1587;2021-05-16;11:00:00;0.0;35.0;21.895789473684214
1588;2021-05-16;10:45:00;0.0;35.0;21.895789473684214
1589;2021-05-16;10:30:00;0.0;35.0;21.895789473684214
1590;2021-05-16;10:15:00;0.0;35.0;21.895789473684214
1591;2021-05-16;10:00:00;0.0;36.0;21.895789473684214
1592;2021-05-16;09:45:00;0.0;36.0;21.895789473684214
1593;2021-05-16;09:30:00;0.0;36.0;21.895789473684214
1594;2021-05-16;09:15:00;0.0;36.0;21.895789473684214
1595;2021-05-16;09:00:00;0.0;36.0;21.895789473684214
1596;2021-05-16;08:45:00;0.0;36.0;21.895789473684214
1597;2021-05-16;08:30:00;0.0;36.0;21.895789473684214
1598;2021-05-16;08:15:00;0.0;36.0;21.895789473684214
1599;2021-05-16;08:00:00;0.0;36.0;21.895789473684214
1600;2021-05-16;07:45:00;0.0;36.0;21.895789473684214
1601;2021-05-16;07:30:00;0.0;36.0;21.895789473684214
1602;2021-05-16;07:15:00;0.0;36.0;21.895789473684214
1603;2021-05-16;07:00:00;0.0;36.0;21.895789473684214
1604;2021-05-16;06:45:00;0.0;36.0;21.895789473684214
1605;2021-05-16;06:30:00;0.0;36.0;21.895789473684214
1606;2021-05-16;06:15:00;0.0;36.0;21.895789473684214
1607;2021-05-16;06:00:00;0.0;36.0;21.895789473684214
1608;2021-05-16;05:45:00;0.0;36.0;21.895789473684214
1609;2021-05-16;05:30:00;0.0;36.0;21.895789473684214
1610;2021-05-16;05:15:00;0.0;35.0;21.895789473684214
1611;2021-05-16;05:00:00;0.0;36.0;21.895789473684214
1612;2021-05-16;04:45:00;0.0;36.0;21.895789473684214
1613;2021-05-16;04:30:00;0.0;35.0;21.895789473684214
1614;2021-05-16;04:15:00;0.0;35.0;21.895789473684214
1615;2021-05-16;04:00:00;0.0;36.0;21.895789473684214
1616;2021-05-16;03:45:00;0.0;36.0;21.895789473684214
1617;2021-05-16;03:30:00;0.0;35.0;21.895789473684214
1618;2021-05-16;03:15:00;0.0;35.0;21.895789473684214
1619;2021-05-16;03:00:00;0.0;35.0;21.895789473684214
1620;2021-05-16;02:45:00;0.0;35.0;21.895789473684214
1621;2021-05-16;02:30:00;0.0;35.0;21.895789473684214
1622;2021-05-16;02:15:00;0.0;35.0;21.895789473684214
1623;2021-05-16;02:00:00;0.0;35.0;21.895789473684214
1624;2021-05-16;01:45:00;0.0;35.0;21.895789473684214
1625;2021-05-16;01:30:00;0.0;35.0;21.895789473684214
1626;2021-05-16;01:15:00;0.0;35.0;21.895789473684214
1627;2021-05-16;01:00:00;0.0;35.0;21.895789473684214
1628;2021-05-16;00:45:00;0.0;35.0;21.895789473684214
1629;2021-05-16;00:30:00;0.0;35.0;21.895789473684214
1630;2021-05-16;00:15:00;0.0;35.0;21.895789473684214
1631;2021-05-16;00:00:00;0.0;35.0;21.90157894736842
1632;2021-05-15;23:45:00;0.0;35.0;21.90157894736842
1633;2021-05-15;23:30:00;0.0;35.0;21.90157894736842
1634;2021-05-15;23:15:00;0.0;35.0;21.90157894736842
1635;2021-05-15;23:00:00;0.0;35.0;21.90157894736842
1636;2021-05-15;22:45:00;0.0;35.0;21.90157894736842
1637;2021-05-15;22:30:00;0.0;35.0;21.90157894736842
1638;2021-05-15;22:15:00;0.0;35.0;21.90157894736842
1639;2021-05-15;22:00:00;0.0;35.0;21.90157894736842
1640;2021-05-15;21:45:00;0.0;35.0;21.90157894736842
1641;2021-05-15;21:30:00;0.0;35.0;21.90157894736842
1642;2021-05-15;21:15:00;0.0;35.0;21.90157894736842
1643;2021-05-15;21:00:00;0.0;35.0;21.90157894736842
1644;2021-05-15;20:45:00;0.0;35.0;21.90157894736842
1645;2021-05-15;20:30:00;0.0;35.0;21.90157894736842
1646;2021-05-15;20:15:00;0.0;35.0;21.90157894736842
1647;2021-05-15;20:00:00;0.0;35.0;21.90157894736842
1648;2021-05-15;19:45:00;0.0;34.0;21.90157894736842
1649;2021-05-15;19:30:00;0.0;35.0;21.90157894736842
1650;2021-05-15;19:15:00;0.0;35.0;21.90157894736842
1651;2021-05-15;19:00:00;0.0;34.0;21.90157894736842
1652;2021-05-15;18:45:00;0.0;34.0;21.90157894736842
1653;2021-05-15;18:30:00;0.0;34.0;21.90157894736842
1654;2021-05-15;18:15:00;0.0;34.0;21.90157894736842
1655;2021-05-15;18:00:00;0.0;34.0;21.90157894736842
1656;2021-05-15;17:45:00;0.0;34.0;21.90157894736842
1657;2021-05-15;17:30:00;0.0;34.0;21.90157894736842
1658;2021-05-15;17:15:00;0.0;34.0;21.90157894736842
1659;2021-05-15;17:00:00;0.0;34.0;21.90157894736842
1660;2021-05-15;16:45:00;0.0;34.0;21.90157894736842
1661;2021-05-15;16:30:00;0.0;34.0;21.90157894736842
1662;2021-05-15;16:15:00;0.0;34.0;21.90157894736842
1663;2021-05-15;16:00:00;0.0;34.0;21.90157894736842
1664;2021-05-15;15:45:00;0.0;34.0;21.90157894736842
1665;2021-05-15;15:30:00;0.0;34.0;21.90157894736842
1666;2021-05-15;15:15:00;0.0;34.0;21.90157894736842
1667;2021-05-15;15:00:00;0.0;34.0;21.90157894736842
1668;2021-05-15;14:45:00;0.0;34.0;21.90157894736842
1669;2021-05-15;14:30:00;0.0;34.0;21.90157894736842
1670;2021-05-15;14:15:00;0.0;34.0;21.90157894736842
1671;2021-05-15;14:00:00;0.0;34.0;21.90157894736842
1672;2021-05-15;13:45:00;0.0;34.0;21.90157894736842
1673;2021-05-15;13:30:00;0.0;34.0;21.90157894736842
1674;2021-05-15;13:15:00;0.0;35.0;21.90157894736842
1675;2021-05-15;13:00:00;0.0;35.0;21.90157894736842
1676;2021-05-15;12:45:00;0.0;35.0;21.90157894736842
1677;2021-05-15;12:30:00;0.0;35.0;21.90157894736842
1678;2021-05-15;12:15:00;0.0;35.0;21.90157894736842
1679;2021-05-15;12:00:00;0.0;35.0;21.90157894736842
1680;2021-05-15;11:45:00;0.0;35.0;21.90157894736842
1681;2021-05-15;11:30:00;0.0;35.0;21.90157894736842
1682;2021-05-15;11:15:00;0.0;35.0;21.90157894736842
1683;2021-05-15;11:00:00;0.0;35.0;21.90157894736842
1684;2021-05-15;10:45:00;0.0;35.0;21.90157894736842
1685;2021-05-15;10:30:00;0.0;35.0;21.90157894736842
1686;2021-05-15;10:15:00;0.0;35.0;21.90157894736842
1687;2021-05-15;10:00:00;0.0;35.0;21.90157894736842
1688;2021-05-15;09:45:00;0.0;36.0;21.90157894736842
1689;2021-05-15;09:30:00;0.0;36.0;21.90157894736842
1690;2021-05-15;09:15:00;0.0;36.0;21.90157894736842
1691;2021-05-15;09:00:00;0.0;36.0;21.90157894736842
1692;2021-05-15;08:45:00;0.0;36.0;21.90157894736842
1693;2021-05-15;08:30:00;0.0;36.0;21.90157894736842
1694;2021-05-15;08:15:00;0.0;36.0;21.90157894736842
1695;2021-05-15;08:00:00;0.0;36.0;21.90157894736842
1696;2021-05-15;07:45:00;0.0;36.0;21.90157894736842
1697;2021-05-15;07:30:00;0.0;36.0;21.90157894736842
1698;2021-05-15;07:15:00;0.0;36.0;21.90157894736842
1699;2021-05-15;07:00:00;0.0;36.0;21.90157894736842
1700;2021-05-15;06:45:00;0.0;36.0;21.90157894736842
1701;2021-05-15;06:30:00;0.0;36.0;21.90157894736842
1702;2021-05-15;06:15:00;0.0;36.0;21.90157894736842
1703;2021-05-15;06:00:00;0.0;36.0;21.90157894736842
1704;2021-05-15;05:45:00;0.0;36.0;21.90157894736842
1705;2021-05-15;05:30:00;0.0;36.0;21.90157894736842
1706;2021-05-15;05:15:00;0.0;36.0;21.90157894736842
1707;2021-05-15;05:00:00;0.0;36.0;21.90157894736842
1708;2021-05-15;04:45:00;0.0;35.0;21.90157894736842
1709;2021-05-15;04:30:00;0.0;36.0;21.90157894736842
1710;2021-05-15;04:15:00;0.0;36.0;21.90157894736842
1711;2021-05-15;04:00:00;0.0;36.0;21.90157894736842
1712;2021-05-15;03:45:00;0.0;35.0;21.90157894736842
1713;2021-05-15;03:30:00;0.0;36.0;21.90157894736842
1714;2021-05-15;03:15:00;0.0;35.0;21.90157894736842
1715;2021-05-15;03:00:00;0.0;36.0;21.90157894736842
1716;2021-05-15;02:45:00;0.0;36.0;21.90157894736842
1717;2021-05-15;02:30:00;0.0;35.0;21.90157894736842
1718;2021-05-15;02:15:00;0.0;35.0;21.90157894736842
1719;2021-05-15;02:00:00;0.0;35.0;21.90157894736842
1720;2021-05-15;01:45:00;0.0;35.0;21.90157894736842
1721;2021-05-15;01:30:00;0.0;35.0;21.90157894736842
1722;2021-05-15;01:15:00;0.0;35.0;21.90157894736842
1723;2021-05-15;01:00:00;0.0;35.0;21.90157894736842
1724;2021-05-15;00:45:00;0.0;35.0;21.90157894736842
1725;2021-05-15;00:30:00;0.0;35.0;21.90157894736842
1726;2021-05-15;00:15:00;0.0;35.0;21.90157894736842
1727;2021-05-15;00:00:00;0.0;35.0;21.843684210526316
1728;2021-05-14;23:45:00;0.0;35.0;21.843684210526316
1729;2021-05-14;23:30:00;0.0;35.0;21.843684210526316
1730;2021-05-14;23:15:00;0.0;35.0;21.843684210526316
1731;2021-05-14;23:00:00;0.0;35.0;21.843684210526316
1732;2021-05-14;22:45:00;0.0;35.0;21.843684210526316
1733;2021-05-14;22:30:00;0.0;35.0;21.843684210526316
1734;2021-05-14;22:15:00;0.0;35.0;21.843684210526316
1735;2021-05-14;22:00:00;0.0;35.0;21.843684210526316
1736;2021-05-14;21:45:00;0.0;35.0;21.843684210526316
1737;2021-05-14;21:30:00;0.0;35.0;21.843684210526316
1738;2021-05-14;21:15:00;0.0;35.0;21.843684210526316
1739;2021-05-14;21:00:00;0.0;35.0;21.843684210526316
1740;2021-05-14;20:45:00;0.0;35.0;21.843684210526316
1741;2021-05-14;20:30:00;0.0;35.0;21.843684210526316
1742;2021-05-14;20:15:00;0.0;35.0;21.843684210526316
1743;2021-05-14;20:00:00;0.0;35.0;21.843684210526316
1744;2021-05-14;19:45:00;0.0;34.0;21.843684210526316
1745;2021-05-14;19:30:00;0.0;34.0;21.843684210526316
1746;2021-05-14;19:15:00;0.0;35.0;21.843684210526316
1747;2021-05-14;19:00:00;0.0;34.0;21.843684210526316
1748;2021-05-14;18:45:00;0.0;34.0;21.843684210526316
1749;2021-05-14;18:30:00;0.0;34.0;21.843684210526316
1750;2021-05-14;18:15:00;0.0;34.0;21.843684210526316
1751;2021-05-14;18:00:00;0.0;34.0;21.843684210526316
1752;2021-05-14;17:45:00;0.0;34.0;21.843684210526316
1753;2021-05-14;17:30:00;0.0;34.0;21.843684210526316
1754;2021-05-14;17:15:00;0.0;34.0;21.843684210526316
1755;2021-05-14;17:00:00;0.0;34.0;21.843684210526316
1756;2021-05-14;16:45:00;0.0;34.0;21.843684210526316
1757;2021-05-14;16:30:00;0.0;34.0;21.843684210526316
1758;2021-05-14;16:15:00;0.0;34.0;21.843684210526316
1759;2021-05-14;16:00:00;0.0;34.0;21.843684210526316
1760;2021-05-14;15:45:00;0.0;34.0;21.843684210526316
1761;2021-05-14;15:30:00;0.0;34.0;21.843684210526316
1762;2021-05-14;15:15:00;0.0;34.0;21.843684210526316
1763;2021-05-14;15:00:00;0.0;34.0;21.843684210526316
1764;2021-05-14;14:45:00;0.0;34.0;21.843684210526316
1765;2021-05-14;14:30:00;0.0;34.0;21.843684210526316
1766;2021-05-14;14:15:00;0.0;34.0;21.843684210526316
1767;2021-05-14;14:00:00;0.0;34.0;21.843684210526316
1768;2021-05-14;13:45:00;0.0;34.0;21.843684210526316
1769;2021-05-14;13:30:00;0.0;34.0;21.843684210526316
1770;2021-05-14;13:15:00;0.0;34.0;21.843684210526316
1771;2021-05-14;13:00:00;0.0;34.0;21.843684210526316
1772;2021-05-14;12:45:00;0.0;35.0;21.843684210526316
1773;2021-05-14;12:30:00;0.0;35.0;21.843684210526316
1774;2021-05-14;12:15:00;0.0;35.0;21.843684210526316
1775;2021-05-14;12:00:00;0.0;35.0;21.843684210526316
1776;2021-05-14;11:45:00;0.0;35.0;21.843684210526316
1777;2021-05-14;11:30:00;0.0;35.0;21.843684210526316
1778;2021-05-14;11:15:00;0.0;35.0;21.843684210526316
1779;2021-05-14;11:00:00;0.0;35.0;21.843684210526316
1780;2021-05-14;10:45:00;0.0;35.0;21.843684210526316
1781;2021-05-14;10:30:00;0.0;35.0;21.843684210526316
